티커,종목명,종가,등락률,시가총액,거래량,거래대금,상장주식수,외국인비율,PER,ROE,순위,시장,티어,테마,섹터,자동점수,점수상세
000880,한화,130200,9.5,9180100000000.0,342916,44647663200,70508000,21.73,28.19,3.3,88,KOSPI,?,[],복합기업,,
161390,한국타이어앤테크놀로지,71800,2.87,8894200000000.0,599256,43026580800,123875000,38.89,7.97,9.39,89,KOSPI,B,[],자동차부품,,
379810,KODEX 미국나스닥100,30875,0.88,8609500000000.0,10761066,332247912750,278850000,0.01,,,90,KOSPI,?,[],,,
003230,삼양식품,1114000,-2.28,8391800000000.0,45673,50879722000,7533000,15.9,19.3,37.59,91,KOSPI,B,[],식품,,
001440,대한전선,42350,-0.35,8300300000000.0,2811298,119058470300,195993000,13.36,161.64,5.48,92,KOSPI,?,[],전기장비,,
034220,LG디스플레이,16120,-3.42,8060000000000.0,12490764,201351115680,500000000,30.6,-98.9,3.44,93,KOSPI,D,[],디스플레이패널,,
180640,한진칼,120500,5.42,8044900000000.0,213595,25738197500,66762000,19.69,48.43,4.75,94,KOSPI,?,[],항공사,,
488770,KODEX 머니마켓액티브,104530,0.01,8000200000000.0,706258,73825148740,76535000,0.05,,,95,KOSPI,?,[],,,
353200,대덕전자,159000,0.95,7857300000000.0,919258,146162022000,49417000,15.89,82.9,5.37,96,KOSPI,?,[],전자장비와기기,,
000990,DB하이텍,176400,3.7,7674200000000.0,795465,140320026000,43505000,25.96,26.15,12.52,97,KOSPI,?,[],반도체와반도체장비,,
459580,KODEX CD금리액티브(합성),1074075,0.02,7458700000000.0,240415,258223741125,6944000,0.07,,,98,KOSPI,?,[],,,
091160,KODEX 반도체,168300,2.7,7329500000000.0,3950841,664926540300,43550000,0.42,,,99,KOSPI,?,[],,,
267270,HD건설기계,148700,0.61,7126000000000.0,241812,35957444400,47922000,20.93,15.15,5.74,100,KOSPI,?,[],기계,,
078930,GS,76300,5.1,7087900000000.0,377612,28811795600,92895000,20.57,5.49,5.55,101,KOSPI,?,[],석유와가스,,
326030,SK바이오팜,90500,2.38,7087300000000.0,311119,28156269500,78313000,12.9,20.32,39.28,102,KOSPI,?,[],제약,,
009830,한화솔루션,39900,-2.21,6858500000000.0,1342868,53580433200,171893000,16.2,-10.63,-7.01,103,KOSPI,D,[],에너지장비및서비스,,
381180,TIGER 미국필라델피아반도체나스닥,54795,5.87,6832900000000.0,4947900,271120180500,124700000,0.0,,,104,KOSPI,?,[],,,
062040,산일전기,222500,-1.11,6812000000000.0,261313,58142142500,30616000,18.04,41.45,29.21,105,KOSPI,?,[],전기장비,,
032640,LG유플러스,15670,-2.97,6650800000000.0,1480791,23203994970,424428000,41.69,12.66,6.01,106,KOSPI,?,[],무선통신서비스,,
021240,코웨이,93000,-1.69,6581400000000.0,261608,24329544000,70767000,53.71,10.11,18.14,107,KOSPI,A,[],가정용기기와용품,,
498400,KODEX 200타겟위클리커버드콜,27310,-1.85,6568100000000.0,10817829,295434909990,240500000,0.02,,,108,KOSPI,?,[],,,
241560,두산밥캣,68400,4.91,6556600000000.0,376536,25755062400,95856000,38.38,15.51,5.71,109,KOSPI,A,[],기계,,
090430,아모레퍼시픽,111200,1.74,6504400000000.0,313061,34812383200,58493000,24.17,32.9,4.41,110,KOSPI,B,[],화장품,,
000100,유한양행,80100,-1.72,6379800000000.0,366719,29374191900,79648000,18.58,30.61,8.81,111,KOSPI,B,[],제약,,
128940,한미약품,491500,-3.06,6296600000000.0,211491,103947826500,12811000,13.12,36.52,14.53,112,KOSPI,?,[],제약,,
377300,카카오페이,46400,-0.43,6275900000000.0,191571,8888894400,135256000,27.85,103.8,2.41,113,KOSPI,D,[],IT서비스,,
005385,현대차우,268000,-4.96,6255400000000.0,107557,28825276000,23341000,57.69,8.26,,114,KOSPI,?,[],자동차,,
036570,NC,289500,-14.35,6237000000000.0,298337,86368561500,21544000,36.05,13.63,10.79,115,KOSPI,C,[],게임엔터테인먼트,,
310970,TIGER MSCI Korea TR,61800,-2.06,6229400000000.0,56913,3517223400,100800000,0.0,,,116,KOSPI,?,[],,,
004170,신세계,659000,15.82,6224400000000.0,163545,107776155000,9445000,23.91,82.98,0.32,117,KOSPI,C,[],백화점과일반상점,,
066970,엘앤에프,150100,0.07,6072400000000.0,376961,56581846100,40455000,19.21,-11.71,-76.95,118,KOSPI,?,[],전기제품,,
011790,SKC,155900,11.2,5903700000000.0,1966403,306562227700,37868000,12.24,-8.3,-73.28,119,KOSPI,?,[],화학,,
010060,OCI홀딩스,311500,-1.58,5815800000000.0,206770,64408855000,18670000,18.46,-66.79,-2.27,120,KOSPI,?,[],화학,,
000500,가온전선,338500,-12.31,5599800000000.0,49925,16899612500,16543000,0.63,100.47,10.97,121,KOSPI,?,[],전기장비,,
0167A0,SOL AI반도체TOP2플러스,24100,-2.29,5544200000000.0,28558124,688250788400,230050000,0.31,,,122,KOSPI,?,[],,,
336260,두산퓨얼셀,84600,2.17,5540800000000.0,360986,30539415600,65494000,23.34,-50.96,-30.66,123,KOSPI,D,[],전기제품,,
138930,BNK금융지주,17270,0.58,5359300000000.0,1067116,18429093320,310327000,40.51,6.72,7.58,124,KOSPI,?,[],은행,,
029780,삼성카드,46050,-1.5,5335300000000.0,139627,6429823350,115859000,5.92,8.26,7.45,125,KOSPI,?,[],카드,,
088980,맥쿼리인프라,11020,0.55,5277700000000.0,1932738,21298772760,478922000,8.92,,,126,KOSPI,?,[],,,
271560,오리온,131000,2.02,5179200000000.0,143685,18822735000,39536000,37.71,12.86,10.51,127,KOSPI,A,[],식품,,
001040,CJ,177000,-2.48,5164300000000.0,130852,23160804000,29177000,16.84,41.78,2.69,128,KOSPI,C,[],복합기업,,
004020,현대제철,38050,0.53,5077600000000.0,714199,27175271950,133446000,17.5,704.63,-0.04,129,KOSPI,?,[],철강,,
229200,KODEX 코스닥150,18570,3.43,5063100000000.0,36160062,671492351340,272650000,0.62,,,130,KOSPI,?,[],,,
148020,RISE 200,139730,-2.19,5016300000000.0,781431,109189353630,35900000,0.29,,,131,KOSPI,?,[],,,
002380,KCC,579000,3.39,4975300000000.0,48207,27911853000,8593000,18.97,3.01,23.51,132,KOSPI,C,[],건축자재,,
052690,한전기술,130100,1.96,4972400000000.0,161191,20970949100,38220000,15.95,148.18,14.2,133,KOSPI,?,[],전기유틸리티,,
018880,한온시스템,4820,-3.6,4946600000000.0,9636442,46447650440,1026263000,8.55,-37.08,-6.0,134,KOSPI,?,[],자동차부품,,
175330,JB금융지주,25850,8.39,4866400000000.0,751780,19433513000,188254000,34.6,7.01,12.36,135,KOSPI,?,[],은행,,
023530,롯데쇼핑,172000,11.62,4865700000000.0,346512,59600064000,28289000,10.75,29.75,0.34,136,KOSPI,?,[],백화점과일반상점,,
022100,포스코DX,32000,-9.35,4865100000000.0,808745,25879840000,152035000,3.16,140.97,9.53,137,KOSPI,?,[],IT서비스,,
082740,한화엔진,57300,-1.88,4781500000000.0,649377,37209302100,83447000,22.92,23.08,36.6,138,KOSPI,?,[],조선,,
411060,ACE KRX금현물,30115,-0.2,4628700000000.0,977848,29447892520,153700000,0.46,,,139,KOSPI,?,[],,,
395270,HANARO Fn K-반도체,72615,-0.66,4411400000000.0,4187481,304073932815,60750000,0.26,,,140,KOSPI,?,[],,,
102780,KODEX 삼성그룹,33310,-1.13,4363600000000.0,1239945,41302567950,131000000,13.97,,,141,KOSPI,?,[],,,
357870,TIGER CD금리투자KIS(합성),57575,0.01,4346900000000.0,372035,21419915125,75500000,0.0,,,142,KOSPI,?,[],,,
381170,TIGER 미국테크TOP10 INDXX,34685,-1.66,4313100000000.0,739712,25656910720,124350000,0.03,,,143,KOSPI,?,[],,,
273130,KODEX 종합채권(AA-이상)액티브,110415,-0.25,4270400000000.0,43375,4789250625,38676000,0.0,,,144,KOSPI,?,[],,,
088350,한화생명,4865,0.21,4225400000000.0,2963118,14415569070,868530000,7.26,6.59,6.51,145,KOSPI,?,[],생명보험,,
423160,KODEX KOFR금리액티브(합성),110685,0.01,4206700000000.0,147534,16329800790,38006000,0.0,,,146,KOSPI,?,[],,,
450080,에코프로머티,58900,2.08,4164600000000.0,415098,24449272200,70706000,14.04,97.52,2.56,147,KOSPI,?,[],전기제품,,
360200,ACE 미국S&P500,28915,0.26,4108800000000.0,647852,18732640580,142100000,0.02,,,148,KOSPI,?,[],,,
103590,일진전기,85900,0.47,4096200000000.0,262757,22570826300,47685000,12.45,35.03,19.08,149,KOSPI,?,[],전기장비,,
395160,KODEX AI반도체TOP2플러스,50600,-2.69,4078400000000.0,4624333,233991249800,80600000,0.38,,,150,KOSPI,?,[],,,
489790,한화비전,79500,17.43,4013800000000.0,2239055,178004872500,50488000,20.55,117.95,5.4,151,KOSPI,?,[],통신장비,,
051900,LG생활건강,254000,4.1,3884000000000.0,80669,20489926000,15291000,27.64,-38.96,-1.82,152,KOSPI,B,[],화장품,,
458730,TIGER 미국배당다우존스,15650,1.59,3826400000000.0,2424850,37948902500,244500000,0.09,,,153,KOSPI,?,[],,,
487240,KODEX AI전력핵심설비,45680,-1.3,3741200000000.0,3961619,180966755920,81900000,0.37,,,154,KOSPI,?,[],,,
233740,KODEX 코스닥150레버리지,14245,6.86,3633900000000.0,75786685,1079581327825,255100000,0.08,,,155,KOSPI,?,[],,,
367380,ACE 미국나스닥100,35455,0.93,3627000000000.0,733256,25997591480,102300000,0.02,,,156,KOSPI,?,[],,,
111770,영원무역,81600,3.95,3615800000000.0,107521,8773713600,44311000,29.28,6.53,12.66,157,KOSPI,?,[],"섬유,의류,신발,호화품",,
251270,넷마블,43850,-2.34,3592800000000.0,196438,8613806300,81935000,27.31,10.43,4.15,158,KOSPI,C,[],게임엔터테인먼트,,
012510,더존비즈온,120000,0.0,3494900000000.0,8913,1069560000,29124000,0.84,36.75,16.0,159,KOSPI,?,[],소프트웨어,,
011170,롯데케미칼,81000,4.65,3464800000000.0,197510,15998310000,42775000,21.64,-1.93,-15.13,160,KOSPI,D,[],화학,,
278540,KODEX MSCI Korea TR,49460,-1.77,3353400000000.0,60920,3013103200,67800000,0.97,,,161,KOSPI,?,[],,,
011780,금호석유화학,131900,2.97,3318300000000.0,65951,8698936900,25157000,27.82,14.7,4.74,162,KOSPI,C,[],화학,,
0162Z0,RISE 삼성전자SK하이닉스채권혼합50,14965,-1.58,3314700000000.0,15792945,236341421925,221500000,0.07,,,163,KOSPI,?,[],,,
005850,에스엘,71200,3.19,3307100000000.0,174673,12436717600,46449000,15.69,9.64,12.81,164,KOSPI,?,[],자동차부품,,
302440,SK바이오사이언스,41450,0.36,3252000000000.0,127757,5295527650,78457000,5.47,-39.03,-3.2,165,KOSPI,?,[],제약,,
004800,효성,191700,1.27,3209100000000.0,27469,5265807300,16740000,20.73,9.49,14.35,166,KOSPI,?,[],복합기업,,
035250,강원랜드,14970,-0.47,3202700000000.0,900832,13485455040,213940000,10.26,11.31,8.11,167,KOSPI,C,[],"호텔,레스토랑,레저",,
020150,롯데에너지머티리얼즈,61000,-9.36,3194300000000.0,510698,31152578000,52365000,8.61,-29.24,-10.54,168,KOSPI,?,[],전자장비와기기,,
036460,한국가스공사,34450,1.62,3180200000000.0,207857,7160673650,92313000,11.12,10.12,1.23,169,KOSPI,D,[],가스유틸리티,,
014680,한솔케미칼,276000,10.4,3138200000000.0,93431,25786956000,11370000,40.02,20.57,14.34,170,KOSPI,B,[],화학,,
001720,신영증권,188400,4.72,3097300000000.0,21744,4096569600,16440000,6.09,21.83,6.45,171,KOSPI,?,[],증권,,
494310,KODEX 반도체레버리지,178685,5.24,3064400000000.0,1650975,295004467875,17150000,0.91,,,172,KOSPI,?,[],,,
031210,서울보증보험,43450,0.35,3033700000000.0,50107,2177149150,69822000,6.76,11.3,5.18,173,KOSPI,?,[],손해보험,,
097950,CJ제일제당,201000,0.0,3025900000000.0,64724,13009524000,15054000,16.6,-6.54,-7.67,174,KOSPI,?,[],식품,,
017800,현대엘리베이터,77200,0.92,3017900000000.0,178278,13763061600,39092000,22.73,11.86,20.11,175,KOSPI,?,[],기계,,
069960,현대백화점,139800,14.78,3014800000000.0,556045,77735091000,21565000,25.39,15.21,4.64,176,KOSPI,?,[],백화점과일반상점,,
001450,현대해상,35100,0.86,2992200000000.0,669186,23488428600,85248000,38.86,3.08,20.6,177,KOSPI,?,[],손해보험,,
007810,코리아써키트,122300,12.2,2933100000000.0,561042,68615436600,23983000,5.16,47.0,11.54,178,KOSPI,?,[],전자장비와기기,,
481050,KODEX CD1년금리플러스액티브(합성),1022130,0.02,2907800000000.0,9010,9209391300,2845000,0.0,,,179,KOSPI,?,[],,,
009420,한올바이오파마,55400,-2.29,2894100000000.0,370515,20526531000,52241000,4.74,-571.13,-3.37,180,KOSPI,?,[],제약,,
139130,iM금융지주,17630,1.09,2831800000000.0,522260,9207443800,160625000,45.33,6.54,7.27,181,KOSPI,?,[],은행,,
012750,에스원,74000,-0.13,2811900000000.0,65577,4852698000,37999000,55.99,17.79,10.45,182,KOSPI,?,[],상업서비스와공급품,,
0043B0,TIGER 머니마켓액티브,102645,0.02,2810700000000.0,177324,18201421980,27383000,0.0,,,183,KOSPI,?,[],,,
139260,TIGER 200 IT,184480,-2.23,2767200000000.0,1883277,347426940960,15000000,0.41,,,184,KOSPI,?,[],,,
375500,DL이앤씨,71500,1.71,2766600000000.0,302390,21620885000,38694000,21.37,6.14,7.34,185,KOSPI,?,[],건설,,
028670,팬오션,5160,3.2,2758400000000.0,2602760,13430241600,534570000,16.63,8.51,5.3,186,KOSPI,C,[],해운사,,
383220,F&F,71700,0.84,2746600000000.0,90874,6515665800,38307000,13.77,5.35,23.16,187,KOSPI,B,[],"섬유,의류,신발,호화품",,
292150,TIGER 코리아TOP10,48470,-1.49,2711900000000.0,2439708,118252646760,55950000,47.06,,,188,KOSPI,?,[],,,
204320,HL만도,57600,-4.0,2704700000000.0,409209,23570438400,46957000,15.71,22.55,3.82,189,KOSPI,?,[],자동차부품,,
457190,이수스페셜티케미컬,89300,0.34,2698500000000.0,170902,15261548600,30219000,5.4,-2413.51,0.61,190,KOSPI,?,[],화학,,
456600,TIME 글로벌AI인공지능액티브,70755,-0.99,2639200000000.0,768190,54353283450,37300000,0.03,,,191,KOSPI,?,[],,,
085620,미래에셋생명,19410,12.85,2623800000000.0,1592402,30908522820,135180000,1.0,29.41,5.22,192,KOSPI,?,[],생명보험,,
139480,이마트,94700,7.13,2613300000000.0,364043,34474872100,27596000,25.92,20.88,1.27,193,KOSPI,?,[],백화점과일반상점,,
001740,SK네트웍스,13010,1.32,2609700000000.0,27302506,355205603060,200594000,13.79,29.84,2.44,194,KOSPI,?,[],복합기업,,
004990,롯데지주,26050,3.37,2596200000000.0,325765,8486178250,99664000,8.44,-5.18,-10.51,195,KOSPI,C,[],복합기업,,
000155,두산우,647000,-6.23,2585700000000.0,12068,7807996000,3996000,8.33,150.96,,196,KOSPI,?,[],복합기업,,
455890,RISE 머니마켓액티브,55045,0.01,2585600000000.0,284629,15667403305,46972000,1.96,,,197,KOSPI,?,[],,,
161510,PLUS 고배당주,26890,0.5,2585500000000.0,1915891,51518308990,96150000,0.21,,,198,KOSPI,?,[],,,
0183J0,TIGER 미국우주테크,14860,-5.92,2473400000000.0,16753181,248952269660,166450000,0.52,,,199,KOSPI,?,[],,,
009970,영원무역홀딩스,183200,1.05,2473100000000.0,18957,3472922400,13499000,22.27,6.27,12.83,200,KOSPI,?,[],"섬유,의류,신발,호화품",,
