티커,종목명,종가,등락률,시가총액,거래량,거래대금,상장주식수,외국인비율,PER,ROE,순위,시장,티어,테마,섹터,자동점수,점수상세
096530,씨젠,26700,-0.74,1394400000000.0,220335,5882944500,52226000,18.36,21.24,4.81,55,KOSDAQ,?,[],생명과학도구및서비스,,
007390,네이처셀,21150,-3.86,1362800000000.0,614229,12990943350,64435000,6.74,-491.86,-4.45,56,KOSDAQ,?,[],생물공학,,
0009K0,에임드바이오,21000,3.45,1358100000000.0,139895,2937795000,64671000,2.49,304.35,5.13,57,KOSDAQ,?,[],생물공학,,
083650,비에이치아이,42650,5.83,1319800000000.0,204643,8728023950,30944000,13.58,21.42,44.36,58,KOSDAQ,?,[],에너지장비및서비스,,
290650,엘앤씨바이오,48550,-6.45,1309400000000.0,524485,25463746750,26970000,22.16,-8.78,-57.68,59,KOSDAQ,?,[],건강관리장비와용품,,
437730,삼현,40550,7.7,1285700000000.0,640697,25980263350,31708000,1.72,238.53,8.46,60,KOSDAQ,?,[],자동차부품,,
082920,비츠로셀,28450,3.45,1284200000000.0,337005,9587792250,45139000,31.18,20.11,18.56,61,KOSDAQ,?,[],전기제품,,
131970,두산테스나,64900,1.25,1254300000000.0,323534,20997356600,19327000,14.47,47.62,0.35,62,KOSDAQ,?,[],반도체와반도체장비,,
950160,코오롱티슈진,14290,9.92,1214200000000.0,4758941,68005266890,84970000,6.12,-4.12,-183.43,63,KOSDAQ,?,[],생물공학,,
039200,오스코텍,30850,2.66,1180300000000.0,180536,5569535600,38258000,13.01,21.25,33.87,64,KOSDAQ,?,[],제약,,
218410,RFHIC,43400,1.64,1153400000000.0,206773,8973948200,26575000,27.91,36.56,8.84,65,KOSDAQ,?,[],통신장비,,
323280,태성,37750,20.8,1152800000000.0,852532,32183083000,30538000,5.65,-662.28,-3.0,66,KOSDAQ,?,[],전자장비와기기,,
078600,대주전자재료,72700,2.54,1141700000000.0,92034,6690871800,15704000,16.65,111.5,8.6,67,KOSDAQ,?,[],전자장비와기기,,
043260,성호전자,15870,6.22,1138500000000.0,1140149,18094164630,71742000,5.27,2.72,46.27,68,KOSDAQ,?,[],전기제품,,
003380,하림지주,10110,5.31,1132400000000.0,835909,8451039990,112006000,9.1,4.41,7.29,69,KOSDAQ,?,[],식품,,
183300,코미코,54400,0.0,1117700000000.0,0,0,20545000,25.62,23.09,18.52,70,KOSDAQ,?,[],반도체와반도체장비,,
166090,하나머티리얼즈,54100,2.85,1070000000000.0,145905,7893460500,19778000,21.5,21.45,9.39,71,KOSDAQ,?,[],반도체와반도체장비,,
475830,오름테라퓨틱,48450,8.63,1052300000000.0,123818,5998982100,21720000,7.04,-21.4,-33.22,72,KOSDAQ,?,[],제약,,
491000,리브스메드,41400,10.55,1045600000000.0,301715,12491001000,25255000,5.06,-42.46,-20.75,73,KOSDAQ,?,[],건강관리장비와용품,,
195940,HK이노엔,36300,0.55,1028400000000.0,153619,5576369700,28330000,13.53,12.21,5.87,74,KOSDAQ,?,[],제약,,
127120,제이에스링크,28000,-3.28,973100000000.0,102393,2867004000,34753000,2.7,-53.33,-35.13,75,KOSDAQ,?,[],생명과학도구및서비스,,
458870,씨어스,24300,2.32,924900000000.0,155823,3786498900,38060000,5.99,30.3,52.78,76,KOSDAQ,?,[],건강관리기술,,
031330,에스에이엠티,8810,-2.22,881000000000.0,591335,5209661350,99995000,9.29,2.88,16.55,77,KOSDAQ,?,[],전자장비와기기,,
101490,에스앤에스텍,40850,0.0,871500000000.0,247212,10098610200,21335000,13.38,14.54,21.24,78,KOSDAQ,?,[],반도체와반도체장비,,
065350,신성델타테크,31100,7.24,854800000000.0,249068,7746014800,27484000,3.93,37.38,9.51,79,KOSDAQ,?,[],가정용기기와용품,,
293490,카카오게임즈,7970,0.0,850800000000.0,373921,2980150370,106745000,4.85,-6.41,-7.93,80,KOSDAQ,C,[],게임엔터테인먼트,,
241710,코스메카코리아,79400,0.76,848000000000.0,63639,5052936600,10680000,21.47,15.39,19.29,81,KOSDAQ,?,[],화장품,,
204270,제이앤티씨,14620,10.34,845700000000.0,361135,5279793700,57848000,2.64,-10.32,-31.32,82,KOSDAQ,?,[],핸드셋,,
085660,차바이오텍,8930,5.68,830200000000.0,385356,3441229080,92973000,8.53,-9.45,-37.19,83,KOSDAQ,?,[],건강관리업체및서비스,,
347700,스피어,15990,3.83,824300000000.0,688142,11003390580,51551000,10.3,18.19,0.43,84,KOSDAQ,?,[],우주항공과국방,,
083450,GST,43950,2.57,810000000000.0,105962,4657029900,18430000,22.73,14.74,16.15,85,KOSDAQ,?,[],반도체와반도체장비,,
086450,동국제약,17570,0.4,794700000000.0,208434,3662185380,45230000,14.51,10.66,10.42,86,KOSDAQ,?,[],제약,,
090710,휴림로봇,6640,7.27,793900000000.0,3940071,26162071440,119559000,6.35,-47.43,-13.42,87,KOSDAQ,?,[],기계,,
036540,SFA반도체,4825,-0.92,793500000000.0,1370369,6612030425,164460000,5.92,-66.1,-3.93,88,KOSDAQ,?,[],반도체와반도체장비,,
388720,유일로보틱스,66700,7.06,785800000000.0,58422,3896747400,11781000,15.0,-23.85,-26.71,89,KOSDAQ,?,[],기계,,
038500,삼표시멘트,6970,-0.57,752200000000.0,488302,3403464940,107916000,4.79,15.29,5.29,90,KOSDAQ,?,[],건축자재,,
476830,알지노믹스,26550,9.94,744900000000.0,316650,8407057500,28055000,12.24,-5.46,604.61,91,KOSDAQ,?,[],생물공학,,
328130,루닛,9970,7.78,742300000000.0,393204,3920243880,74458000,12.55,-9.28,-31.58,92,KOSDAQ,?,[],건강관리기술,,
213420,덕산네오룩스,29650,-1.17,736200000000.0,114549,3396377850,24831000,11.7,12.05,12.5,93,KOSDAQ,?,[],디스플레이장비및부품,,
099320,쎄트렉아이,66900,4.04,732600000000.0,56979,3811895100,10951000,11.46,60.98,6.31,94,KOSDAQ,?,[],우주항공과국방,,
281740,레이크머티리얼즈,11140,2.77,732200000000.0,286460,3191164400,65731000,10.56,59.57,5.8,95,KOSDAQ,?,[],화학,,
122870,와이지엔터테인먼트,38500,0.92,719600000000.0,131474,5061749000,18691000,11.58,19.71,7.41,96,KOSDAQ,C,[],방송과엔터테인먼트,,
417200,LS머트리얼즈,10630,2.71,719100000000.0,438241,4658501830,67653000,8.93,1181.11,0.24,97,KOSDAQ,?,[],전기제품,,
232140,와이씨,8740,1.16,717100000000.0,663045,5795013300,82045000,7.74,32.37,5.56,98,KOSDAQ,?,[],반도체와반도체장비,,
056190,SFA,19940,-0.3,716000000000.0,103658,2066940520,35909000,12.44,14.24,6.11,99,KOSDAQ,?,[],기계,,
032190,다우데이타,18640,-0.69,713900000000.0,97349,1814585360,38300000,13.49,2.83,14.76,100,KOSDAQ,?,[],증권,,
252990,샘씨엔에스,11750,7.01,707600000000.0,901684,10594787000,60218000,7.1,31.76,9.7,101,KOSDAQ,?,[],반도체와반도체장비,,
100790,미래에셋벤처투자,13260,6.08,704400000000.0,512637,6797566620,53121000,8.34,16.15,8.47,102,KOSDAQ,?,[],창업투자,,
388210,씨엠티엑스,72400,0.28,699000000000.0,42983,3111969200,9654000,6.64,-22.32,-35.89,103,KOSDAQ,?,[],반도체와반도체장비,,
119850,지엔씨에너지,42000,14.75,690900000000.0,1752297,73596474000,16449000,9.19,17.62,21.15,104,KOSDAQ,?,[],전기장비,,
137400,피엔티,28950,2.3,685800000000.0,129703,3754901850,23691000,6.66,8.73,11.37,105,KOSDAQ,?,[],전기제품,,
035760,CJ ENM,31050,-0.96,680900000000.0,67238,2087739900,21929000,11.93,6.97,1.06,106,KOSDAQ,?,[],방송과엔터테인먼트,,
014620,성광벤드,25600,-4.3,679900000000.0,122625,3139200000,26557000,36.3,20.35,6.45,107,KOSDAQ,?,[],기계,,
189300,인텔리안테크,63200,8.59,678600000000.0,87125,5506300000,10737000,24.53,19.34,2.81,108,KOSDAQ,?,[],통신장비,,
041830,인바디,50000,8.23,674000000000.0,73343,3667150000,13481000,33.61,16.86,10.37,109,KOSDAQ,?,[],건강관리장비와용품,,
074600,원익QnC,25550,3.44,671700000000.0,269580,6887769000,26288000,11.66,28.74,4.73,110,KOSDAQ,?,[],반도체와반도체장비,,
033100,제룡전기,41550,0.61,667400000000.0,121310,5040430500,16062000,4.87,12.82,26.93,111,KOSDAQ,?,[],전기장비,,
093320,케이아이엔엑스,136400,5.17,665600000000.0,17563,2395593200,4880000,43.82,31.37,8.69,112,KOSDAQ,?,[],IT서비스,,
445680,큐리옥스바이오시스템즈,38600,2.8,664000000000.0,71744,2769318400,17203000,8.75,-24.7,-53.58,113,KOSDAQ,?,[],생명과학도구및서비스,,
466100,클로봇,25550,10.13,650500000000.0,581889,14867263950,25459000,6.36,-456.25,-3.58,114,KOSDAQ,?,[],기계,,
115180,큐리언트,17210,3.3,645600000000.0,122690,2111494900,37512000,6.65,-19.76,-71.44,115,KOSDAQ,?,[],제약,,
006730,서부T&D,10020,3.09,644100000000.0,429826,4306856520,64277000,16.57,7.59,7.68,116,KOSDAQ,?,[],"호텔,레스토랑,레저",,
253450,스튜디오드래곤,21400,-0.93,643300000000.0,58704,1256265600,30058000,9.19,44.31,1.34,117,KOSDAQ,?,[],방송과엔터테인먼트,,
036830,솔브레인홀딩스,31100,0.32,637700000000.0,90893,2826772300,20504000,6.9,1.31,32.06,118,KOSDAQ,?,[],전기제품,,
090360,로보스타,65300,6.35,636700000000.0,302856,19776496800,9750000,3.63,-309.48,-5.82,119,KOSDAQ,?,[],기계,,
032500,케이엠더블유,15050,5.1,635000000000.0,205281,3089479050,42192000,6.21,-23.12,-19.66,120,KOSDAQ,?,[],통신장비,,
079940,가비아,47000,0.0,630800000000.0,18606,874482000,13421000,41.42,36.35,9.3,121,KOSDAQ,?,[],IT서비스,,
171090,선익시스템,61000,2.87,617800000000.0,49286,3006446000,10128000,1.52,7.31,101.48,122,KOSDAQ,?,[],디스플레이장비및부품,,
053800,안랩,54300,2.45,604200000000.0,37784,2051671200,11127000,25.8,10.8,14.68,123,KOSDAQ,?,[],소프트웨어,,
019210,와이지-원,16180,-4.32,601800000000.0,673794,10901986920,37194000,24.6,12.84,6.14,124,KOSDAQ,?,[],기계,,
048410,현대바이오,6200,5.08,598300000000.0,1150162,7131004400,96506000,7.91,-27.93,-29.47,125,KOSDAQ,?,[],화장품,,
225570,넥슨게임즈,8960,-0.67,590100000000.0,121776,1091112960,65860000,3.25,-7.08,-21.79,126,KOSDAQ,?,[],게임엔터테인먼트,,
161580,필옵틱스,24900,3.75,583700000000.0,137652,3427534800,23442000,1.25,-23.25,-14.67,127,KOSDAQ,?,[],전자장비와기기,,
439960,코스모로보틱스,17880,21.3,580200000000.0,18269013,326649952440,32451000,0.0,-21.21,-659.24,128,KOSDAQ,?,[],기계,,
052400,코나아이,39600,-0.25,576700000000.0,45299,1793840400,14563000,3.61,6.48,32.62,129,KOSDAQ,?,[],IT서비스,,
102710,이엔에프테크놀로지,40100,-3.37,572900000000.0,85415,3425141500,14288000,22.62,10.06,12.29,130,KOSDAQ,?,[],반도체와반도체장비,,
490470,세미파이브,16630,0.85,565800000000.0,202622,3369603860,34025000,5.9,-12.33,-31.2,131,KOSDAQ,?,[],반도체와반도체장비,,
251970,펌텍코리아,45400,-1.52,563000000000.0,47101,2138385400,12400000,13.5,15.36,12.3,132,KOSDAQ,?,[],포장재,,
397030,에이프릴바이오,23900,7.9,559600000000.0,123075,2941492500,23414000,13.38,-54.07,-10.39,133,KOSDAQ,?,[],제약,,
023160,태광,21400,-1.83,553600000000.0,69246,1481864400,25867000,22.95,7.01,10.73,134,KOSDAQ,?,[],기계,,
399720,가온칩스,46600,-3.82,552600000000.0,152644,7113210400,11859000,0.33,-52.6,-23.17,135,KOSDAQ,?,[],반도체와반도체장비,,
094170,동운아나텍,26350,-2.04,551000000000.0,106568,2808066800,20910000,4.39,97.23,1.45,136,KOSDAQ,?,[],반도체와반도체장비,,
037460,삼지전자,33300,2.3,543400000000.0,30438,1013585400,16319000,6.51,2.8,16.89,137,KOSDAQ,?,[],통신장비,,
050890,쏠리드,8910,5.19,541300000000.0,951135,8474612850,60757000,19.4,9.76,10.8,138,KOSDAQ,?,[],통신장비,,
376900,로킷헬스케어,34050,5.91,540500000000.0,197741,6733081050,15874000,2.5,-120.74,8.69,139,KOSDAQ,?,[],건강관리장비와용품,,
044490,태웅,26700,-2.73,534200000000.0,168491,4498709700,20007000,4.48,65.44,0.89,140,KOSDAQ,?,[],에너지장비및서비스,,
041960,코미팜,7220,-0.96,533500000000.0,155618,1123561960,73886000,3.67,-82.05,-10.94,141,KOSDAQ,?,[],제약,,
124500,아이티센글로벌,22900,8.79,531400000000.0,196040,4489316000,23205000,6.85,9.28,45.89,142,KOSDAQ,?,[],IT서비스,,
112040,위메이드,15650,-2.13,531300000000.0,253292,3964019800,33948000,9.51,20.65,-4.45,143,KOSDAQ,?,[],게임엔터테인먼트,,
222080,SFA넥셀,6790,2.26,528100000000.0,517729,3515379910,77780000,11.18,26.32,5.83,144,KOSDAQ,?,[],전기제품,,
086900,메디톡스,72000,0.0,525500000000.0,27857,2005704000,7298000,15.89,27.07,3.61,145,KOSDAQ,?,[],생물공학,,
052020,에스티큐브,7710,7.23,524200000000.0,228948,1765189080,67983000,6.61,-21.84,-26.2,146,KOSDAQ,?,[],판매업체,,
053610,프로텍,57900,0.35,521100000000.0,31268,1810417200,9000000,5.93,10.43,14.59,147,KOSDAQ,?,[],반도체와반도체장비,,
476060,온코닉테라퓨틱스,11240,3.88,510400000000.0,228820,2571936800,45408000,1.58,24.54,24.65,148,KOSDAQ,?,[],제약,,
456160,지투지바이오,30650,13.73,509700000000.0,139503,4275766950,16629000,9.22,-31.89,39.5,149,KOSDAQ,?,[],제약,,
045100,한양이엔지,28650,-5.45,501400000000.0,91384,2618151600,17500000,18.95,8.79,6.81,150,KOSDAQ,?,[],반도체와반도체장비,,
060250,NHN KCP,12480,2.55,501200000000.0,261751,3266652480,40161000,11.44,9.72,16.35,151,KOSDAQ,?,[],IT서비스,,
059090,미코,14920,1.84,498600000000.0,144611,2157596120,33417000,23.65,74.97,27.24,152,KOSDAQ,?,[],반도체와반도체장비,,
121600,나노신소재,40400,1.13,495400000000.0,63761,2575944400,12262000,7.15,66.89,0.67,153,KOSDAQ,?,[],화학,,
082270,젬백스,11170,9.72,494500000000.0,260578,2910656260,44269000,7.72,-120.11,-26.29,154,KOSDAQ,?,[],반도체와반도체장비,,
046890,서울반도체,8440,-0.82,492100000000.0,265035,2236895400,58305000,14.41,-18.07,-7.95,155,KOSDAQ,?,[],디스플레이장비및부품,,
358570,지아이이노베이션,7570,2.16,488400000000.0,365439,2766373230,64516000,8.45,-13.86,-48.28,156,KOSDAQ,?,[],생물공학,,
101160,월덱스,29500,0.51,487100000000.0,72846,2148957000,16511000,19.09,10.42,12.53,157,KOSDAQ,?,[],반도체와반도체장비,,
383310,에코프로에이치엔,23200,-2.73,486600000000.0,127521,2958487200,20975000,9.46,34.63,4.4,158,KOSDAQ,?,[],상업서비스와공급품,,
067160,SOOP,42100,-12.29,483900000000.0,174228,7334998800,11495000,29.24,4.78,24.08,159,KOSDAQ,?,[],양방향미디어와서비스,,
211050,인카금융서비스,9780,-2.1,481800000000.0,111117,1086724260,49264000,1.93,6.29,39.66,160,KOSDAQ,?,[],손해보험,,
099190,아이센스,16720,-0.18,480800000000.0,46824,782897280,28757000,25.93,-80.0,-1.61,161,KOSDAQ,?,[],건강관리장비와용품,,
033500,동성화인텍,15980,1.85,479200000000.0,64815,1035743700,29989000,17.04,7.49,24.23,162,KOSDAQ,?,[],화학,,
460930,현대힘스,13410,-1.76,476200000000.0,673874,9036650340,35511000,1.44,21.18,8.8,163,KOSDAQ,?,[],조선,,
376300,디어유,20050,1.06,476000000000.0,122544,2457007200,23738000,3.4,18.9,9.18,164,KOSDAQ,?,[],양방향미디어와서비스,,
295310,에이치브이엠,39100,11.71,471000000000.0,185117,7238074700,12047000,7.36,30.17,16.15,165,KOSDAQ,?,[],비철금속,,
160190,하이젠알앤엠,15240,8.93,470700000000.0,229795,3502075800,30888000,3.55,-60.0,-8.13,166,KOSDAQ,?,[],기계,,
340570,티앤엘,57700,3.78,469000000000.0,35199,2030982300,8128000,14.47,12.13,20.44,167,KOSDAQ,?,[],건강관리장비와용품,,
122640,예스티,21650,0.7,467700000000.0,397023,8595547950,21605000,6.07,492.05,-0.45,168,KOSDAQ,?,[],반도체와반도체장비,,
034950,한국기업평가,101700,0.39,461800000000.0,1390,141363000,4541000,80.8,18.05,20.08,169,KOSDAQ,?,[],상업서비스와공급품,,
015750,성우하이텍,5700,1.6,456000000000.0,253220,1443354000,80000000,6.13,2.83,10.52,170,KOSDAQ,?,[],자동차부품,,
475960,토모큐브,32950,1.38,444000000000.0,32198,1060924100,13476000,2.17,-129.22,-11.91,171,KOSDAQ,?,[],생명과학도구및서비스,,
214430,아이쓰리시스템,60500,3.07,442100000000.0,24023,1453391500,7307000,4.37,24.06,15.31,172,KOSDAQ,?,[],우주항공과국방,,
056080,유진로봇,11530,5.78,440900000000.0,510466,5885672980,38235000,21.36,-50.79,-21.68,173,KOSDAQ,?,[],기계,,
035890,서희건설,1917,-2.09,440500000000.0,287224,550608408,229808000,3.53,3.56,11.84,174,KOSDAQ,?,[],건설,,
174900,앱클론,21950,11.42,437900000000.0,145873,3201912350,19952000,13.05,-29.58,-39.86,175,KOSDAQ,?,[],생물공학,,
033790,피노,5210,0.0,434100000000.0,292722,1525081620,83322000,44.8,54.84,-7.58,176,KOSDAQ,?,[],전기제품,,
336570,원텍,4860,-0.1,433900000000.0,487328,2368414080,89281000,3.56,12.96,24.79,177,KOSDAQ,?,[],건강관리장비와용품,,
126340,비나텍,60300,6.73,433000000000.0,107493,6481827900,7180000,13.26,-78.21,-7.14,178,KOSDAQ,?,[],전기장비,,
009520,포스코엠텍,10380,1.47,432300000000.0,189265,1964570700,41643000,7.45,97.92,1.25,179,KOSDAQ,?,[],철강,,
215200,메가스터디교육,41000,0.12,425000000000.0,29643,1215363000,10365000,28.98,5.03,18.03,180,KOSDAQ,?,[],교육서비스,,
042000,카페24,17540,4.09,424100000000.0,84334,1479218360,24178000,18.52,10.59,16.23,181,KOSDAQ,?,[],IT서비스,,
144960,뉴파워프라즈마,9650,-3.6,421600000000.0,813485,7850130250,43693000,7.79,24.68,3.1,182,KOSDAQ,?,[],반도체와반도체장비,,
030520,한컴,17350,1.76,419500000000.0,155242,2693448700,24180000,4.92,12.5,9.61,183,KOSDAQ,?,[],소프트웨어,,
036810,에프에스티,19280,4.73,417400000000.0,184878,3564447840,21650000,9.18,-28.06,-5.05,184,KOSDAQ,?,[],반도체와반도체장비,,
018290,브이티,11930,2.05,416900000000.0,134063,1599371590,34942000,8.41,7.42,25.66,185,KOSDAQ,?,[],화장품,,
078130,국일제지,3645,0.0,410900000000.0,82256,299823120,112741000,0.0,-165.68,-1.53,186,KOSDAQ,?,[],종이와목재,,
077360,덕산하이메탈,8900,1.6,404400000000.0,646330,5752337000,45437000,5.62,-4.06,-40.79,187,KOSDAQ,?,[],반도체와반도체장비,,
095660,네오위즈,18500,1.26,400300000000.0,96421,1783788500,21636000,21.33,6.86,9.81,188,KOSDAQ,?,[],게임엔터테인먼트,,
348370,엔켐,18200,4.42,398800000000.0,222675,4052685000,21911000,3.58,-2.89,-14.37,189,KOSDAQ,?,[],전기제품,,
486990,노타,18440,-0.65,394500000000.0,182301,3361630440,21392000,1.26,-23.95,77.24,190,KOSDAQ,?,[],IT서비스,,
272290,이녹스첨단소재,19780,0.92,394400000000.0,108145,2139108100,19938000,9.18,7.46,13.55,191,KOSDAQ,?,[],디스플레이장비및부품,,
278280,천보,32100,3.05,393300000000.0,29246,938796600,12253000,4.02,-5.03,-14.64,192,KOSDAQ,?,[],전기제품,,
