티커,종목명,종가,등락률,시가총액,거래량,거래대금,상장주식수,외국인비율,PER,ROE,순위,시장,티어,테마,섹터,자동점수,점수상세
180640,한진칼,110700,5.43,7390600000000.0,84867,9394776900,66762000,18.52,44.49,4.75,87,KOSPI,?,[],항공사,,
090430,아모레퍼시픽,123500,4.66,7223900000000.0,399388,49324418000,58493000,25.29,36.54,4.41,88,KOSPI,B,[],화장품,,
005387,현대차2우B,196000,-0.05,6852900000000.0,120382,23594872000,34964000,55.21,6.04,,89,KOSPI,?,[],자동차,,
459580,KODEX CD금리액티브(합성),1075680,0.01,6797100000000.0,393084,422832597120,6319000,0.01,,,90,KOSPI,?,[],,,
000880,한화,93800,-2.29,6613600000000.0,175188,16432634400,70508000,21.36,20.31,3.3,91,KOSPI,?,[],복합기업,,
021240,코웨이,92300,0.54,6531800000000.0,132801,12257532300,70767000,54.86,10.03,18.14,92,KOSPI,A,[],가정용기기와용품,,
064400,LG씨엔에스,67000,3.88,6491400000000.0,786844,52718548000,96886000,5.74,14.06,17.35,93,KOSPI,?,[],IT서비스,,
267270,HD건설기계,134600,1.43,6450300000000.0,191761,25811030600,47922000,17.41,13.71,5.74,94,KOSPI,?,[],기계,,
326030,SK바이오팜,81900,1.61,6413900000000.0,76970,6303843000,78313000,12.44,18.39,39.28,95,KOSPI,?,[],제약,,
007660,이수페타시스,85800,-1.38,6298500000000.0,607949,52162024200,73409000,17.47,36.17,29.64,96,KOSPI,?,[],반도체와반도체장비,,
032640,LG유플러스,14710,-0.2,6243300000000.0,522510,7686122100,424428000,41.81,11.88,6.01,97,KOSPI,?,[],무선통신서비스,,
381180,TIGER 미국필라델피아반도체나스닥,46495,-0.53,6239600000000.0,2705156,125776228220,134200000,0.2,,,98,KOSPI,?,[],,,
047040,대우건설,15180,-0.78,6237600000000.0,2378303,36102639540,410908000,12.33,-8.15,-23.89,99,KOSPI,?,[],건설,,
241560,두산밥캣,64200,2.88,6154000000000.0,153030,9824526000,95856000,39.15,14.55,5.71,100,KOSPI,A,[],기계,,
377300,카카오페이,44750,6.8,6053300000000.0,329051,14725032250,135270000,28.56,100.11,2.41,101,KOSPI,D,[],IT서비스,,
029780,삼성카드,50200,2.87,5816100000000.0,125505,6300351000,115859000,5.48,9.41,7.45,102,KOSPI,?,[],카드,,
122630,KODEX 레버리지,116435,2.69,5792600000000.0,12998315,1513458807025,49750000,0.48,,,103,KOSPI,?,[],,,
000100,유한양행,72000,-3.87,5734600000000.0,202403,14573016000,79648000,19.71,27.51,8.81,104,KOSPI,B,[],제약,,
138930,BNK금융지주,18120,0.44,5623100000000.0,378859,6864925080,310327000,39.63,6.63,7.58,105,KOSPI,?,[],은행,,
0167A0,SOL AI반도체TOP2플러스,17435,1.45,5594000000000.0,18062207,314914579045,320850000,0.38,,,106,KOSPI,?,[],,,
001440,대한전선,28500,1.42,5585800000000.0,1330558,37920903000,195993000,12.79,108.78,5.48,107,KOSPI,?,[],전기장비,,
498400,KODEX 200타겟위클리커버드콜,20650,1.08,5550700000000.0,6795224,140321375600,268800000,0.01,,,108,KOSPI,?,[],,,
000500,가온전선,182600,-3.34,5437400000000.0,155003,28303547800,29778000,1.02,97.54,10.97,109,KOSPI,?,[],전기장비,,
091160,KODEX 반도체,124470,3.08,5408200000000.0,966296,120274863120,43450000,0.58,,,110,KOSPI,?,[],,,
353200,대덕전자,109400,-0.09,5406200000000.0,599790,65617026000,49417000,14.28,57.04,5.37,111,KOSPI,?,[],전자장비와기기,,
175330,JB금융지주,28750,6.88,5362500000000.0,356237,10241813750,186522000,34.41,7.71,12.36,112,KOSPI,?,[],은행,,
271560,오리온,130000,-0.38,5138700000000.0,50759,6598670000,39529000,39.07,12.76,10.51,113,KOSPI,A,[],식품,,
062040,산일전기,166400,-2.58,5094500000000.0,164404,27356825600,30616000,17.78,31.0,29.21,114,KOSPI,?,[],전기장비,,
036570,NC,232500,1.97,5009000000000.0,49650,11543625000,21544000,37.63,10.94,10.79,115,KOSPI,C,[],게임엔터테인먼트,,
128940,한미약품,390500,-0.38,5002700000000.0,28559,11152289500,12811000,14.51,29.01,14.53,116,KOSPI,?,[],제약,,
004170,신세계,517000,2.58,4883200000000.0,70547,36472799000,9445000,27.6,65.1,0.32,117,KOSPI,C,[],백화점과일반상점,,
088980,맥쿼리인프라,10130,1.2,4851500000000.0,1238997,12551039610,478922000,9.11,,,118,KOSPI,?,[],,,
034220,LG디스플레이,9660,-1.43,4830000000000.0,3083097,29782717020,500000000,29.46,-59.26,3.44,119,KOSPI,D,[],디스플레이패널,,
005385,현대차우,196100,-0.15,4577200000000.0,51813,10160529300,23341000,56.92,6.05,,120,KOSPI,?,[],자동차,,
009830,한화솔루션,26200,-12.67,4503600000000.0,4122169,108000827800,171893000,12.58,-7.71,-7.01,121,KOSPI,D,[],에너지장비및서비스,,
148020,RISE 200,108445,1.31,4375800000000.0,521075,56507978375,40350000,0.09,,,122,KOSPI,?,[],,,
310970,TIGER MSCI Korea TR,47980,1.77,4356600000000.0,62729,3009737420,90800000,0.0,,,123,KOSPI,?,[],,,
000990,DB하이텍,98700,-1.3,4293900000000.0,232838,22981110600,43505000,29.43,14.63,12.52,124,KOSPI,?,[],반도체와반도체장비,,
454910,두산로보틱스,66200,2.32,4291100000000.0,409083,27081294600,64820000,5.7,-77.7,-14.78,125,KOSPI,?,[],기계,,
458730,TIGER 미국배당다우존스,15510,1.37,4166800000000.0,2316123,35923067730,268650000,0.06,,,126,KOSPI,?,[],,,
229200,KODEX 코스닥150,12950,3.52,4102600000000.0,20972359,271592049050,316800000,1.46,,,127,KOSPI,?,[],,,
0162Z0,RISE 삼성전자SK하이닉스채권혼합50,13330,1.21,4088300000000.0,9744904,129899570320,306700000,0.19,,,128,KOSPI,?,[],,,
360200,ACE 미국S&P500,27580,1.17,4065300000000.0,663437,18297592460,147400000,0.01,,,129,KOSPI,?,[],,,
011790,SKC,81500,-0.37,4042300000000.0,164247,13386130500,49598000,10.84,-4.34,-73.28,130,KOSPI,?,[],화학,,
082740,한화엔진,47500,-3.16,3963700000000.0,973364,46234790000,83447000,17.42,19.13,36.6,131,KOSPI,?,[],조선,,
088350,한화생명,4555,-0.76,3956200000000.0,1973415,8988905325,868530000,8.14,5.35,6.51,132,KOSPI,?,[],생명보험,,
411060,ACE KRX금현물,26830,1.92,3946700000000.0,447869,12016325270,147100000,0.27,,,133,KOSPI,?,[],,,
001040,CJ,133900,1.29,3906800000000.0,109662,14683741800,29177000,17.14,31.61,2.69,134,KOSPI,C,[],복합기업,,
395160,KODEX AI반도체TOP2플러스,39420,1.1,3882900000000.0,4630935,182551457700,98500000,0.13,,,135,KOSPI,?,[],,,
111770,영원무역,86800,-1.03,3846200000000.0,41246,3580152800,44311000,29.26,6.95,12.66,136,KOSPI,?,[],"섬유,의류,신발,호화품",,
010060,OCI홀딩스,206000,-17.6,3846100000000.0,524417,108029902000,18670000,16.96,-44.17,-2.27,137,KOSPI,?,[],화학,,
051900,LG생활건강,256000,3.02,3833700000000.0,37216,9527296000,14976000,29.6,-39.26,-1.82,138,KOSPI,B,[],화장품,,
381170,TIGER 미국테크TOP10 INDXX,31290,1.48,3829900000000.0,642556,20105577240,122400000,0.26,,,139,KOSPI,?,[],,,
052690,한전기술,97100,-2.02,3711200000000.0,126024,12236930400,38220000,15.53,110.59,14.2,140,KOSPI,?,[],전기유틸리티,,
004020,현대제철,27750,0.0,3703100000000.0,331743,9205868250,133446000,17.02,513.89,-0.04,141,KOSPI,?,[],철강,,
018880,한온시스템,3595,1.7,3689400000000.0,2909688,10460328360,1026263000,6.97,-27.65,-6.0,142,KOSPI,?,[],자동차부품,,
273130,KODEX 종합채권(AA-이상)액티브,109560,0.51,3674400000000.0,11684,1280099040,33538000,0.0,,,143,KOSPI,?,[],,,
023530,롯데쇼핑,129200,2.62,3654900000000.0,66323,8568931600,28289000,13.8,22.35,0.34,144,KOSPI,?,[],백화점과일반상점,,
357870,TIGER CD금리투자KIS(합성),57815,0.01,3588900000000.0,227921,13177252615,62076000,0.0,,,145,KOSPI,?,[],,,
002380,KCC,417000,-1.07,3583200000000.0,13820,5762940000,8593000,20.41,2.17,23.51,146,KOSPI,C,[],건축자재,,
0193T0,KODEX SK하이닉스단일종목레버리지,13875,6.61,3572500000000.0,198323419,2751737438625,257475000,7.92,,,147,KOSPI,?,[],,,
423160,KODEX KOFR금리액티브(합성),110865,0.01,3534000000000.0,67770,7513321050,31877000,0.0,,,148,KOSPI,?,[],,,
395270,HANARO Fn K-반도체,55670,1.07,3532300000000.0,1325254,73776890180,63450000,0.12,,,149,KOSPI,?,[],,,
367380,ACE 미국나스닥100,31935,0.77,3503300000000.0,483161,15429746535,109700000,0.03,,,150,KOSPI,?,[],,,
001450,현대해상,39750,-1.49,3388600000000.0,299347,11899043250,85248000,38.92,3.38,20.6,151,KOSPI,?,[],손해보험,,
066970,엘앤에프,81500,-0.49,3315700000000.0,168368,13721992000,40683000,21.68,-6.36,-76.95,152,KOSPI,?,[],전기제품,,
102780,KODEX 삼성그룹,25190,0.28,3302400000000.0,601952,15163170880,131100000,13.97,,,153,KOSPI,?,[],,,
483650,달바글로벌,259500,7.9,3242200000000.0,202908,52654626000,12494000,40.74,34.95,52.59,154,KOSPI,?,[],화장품,,
036460,한국가스공사,35100,0.43,3240200000000.0,101857,3575180700,92313000,12.0,10.31,1.23,155,KOSPI,D,[],가스유틸리티,,
035250,강원랜드,14490,0.21,3100000000000.0,271794,3938295060,213940000,9.06,10.94,8.11,156,KOSPI,C,[],"호텔,레스토랑,레저",,
251270,넷마블,37350,1.22,3060300000000.0,91228,3407365800,81935000,27.48,8.88,4.15,157,KOSPI,C,[],게임엔터테인먼트,,
011780,금호석유화학,121500,-2.33,3056600000000.0,70488,8564292000,25157000,27.53,13.55,4.74,158,KOSPI,C,[],화학,,
031210,서울보증보험,42950,0.35,2998800000000.0,31055,1333812250,69822000,6.59,9.78,5.18,159,KOSPI,?,[],손해보험,,
103590,일진전기,62500,-1.88,2980300000000.0,171411,10713187500,47685000,10.32,25.49,19.08,160,KOSPI,?,[],전기장비,,
383220,F&F,77800,2.23,2980300000000.0,58604,4559391200,38307000,13.1,5.81,23.16,161,KOSPI,B,[],"섬유,의류,신발,호화품",,
022100,포스코DX,19540,1.72,2970800000000.0,249743,4879978220,152035000,3.27,86.08,9.53,162,KOSPI,?,[],IT서비스,,
0043B0,TIGER 머니마켓액티브,103140,0.01,2964300000000.0,113742,11731349880,28741000,0.0,,,163,KOSPI,?,[],,,
069960,현대백화점,137100,5.79,2956500000000.0,95424,13082630400,21565000,26.75,14.92,4.64,164,KOSPI,?,[],백화점과일반상점,,
487240,KODEX AI전력핵심설비,34930,-0.81,2955100000000.0,2385759,83334561870,84600000,0.2,,,165,KOSPI,?,[],,,
097950,CJ제일제당,194600,0.26,2929500000000.0,24621,4791246600,15054000,15.53,-6.33,-7.67,166,KOSPI,?,[],식품,,
139130,iM금융지주,18090,-0.88,2864800000000.0,306950,5552725500,158363000,46.61,6.63,7.27,167,KOSPI,?,[],은행,,
233740,KODEX 코스닥150레버리지,6260,6.55,2832000000000.0,69910695,437640950700,452400000,0.15,,,168,KOSPI,?,[],,,
028670,팬오션,5240,-0.76,2801100000000.0,1121889,5878698360,534570000,17.25,8.65,5.3,169,KOSPI,C,[],해운사,,
012750,에스원,73300,-0.54,2785300000000.0,38016,2786572800,37999000,55.6,17.62,10.45,170,KOSPI,?,[],상업서비스와공급품,,
455890,RISE 머니마켓액티브,55290,0.01,2777300000000.0,172595,9542777550,50232000,0.0,,,171,KOSPI,?,[],,,
017800,현대엘리베이터,71000,2.16,2775600000000.0,105136,7464656000,39092000,23.4,10.91,20.11,172,KOSPI,?,[],기계,,
302440,SK바이오사이언스,34850,1.46,2734200000000.0,66207,2307313950,78457000,5.73,-32.82,-3.2,173,KOSPI,?,[],제약,,
481050,KODEX CD1년금리플러스액티브(합성),1023810,0.01,2669600000000.0,13600,13923816000,2608000,0.0,,,174,KOSPI,?,[],,,
026960,동서,26600,1.92,2652000000000.0,84607,2250546200,99700000,3.63,18.4,8.48,175,KOSPI,?,[],식품,,
009970,영원무역홀딩스,203500,0.0,2636100000000.0,7680,1562880000,12954000,23.19,6.97,12.83,176,KOSPI,?,[],"섬유,의류,신발,호화품",,
139260,TIGER 200 IT,133905,1.05,2624500000000.0,415052,55577538060,19600000,0.48,,,177,KOSPI,?,[],,,
011170,롯데케미칼,60700,-0.65,2596500000000.0,47335,2873234500,42775000,21.84,-1.45,-15.13,178,KOSPI,D,[],화학,,
005850,에스엘,55000,1.29,2554700000000.0,69280,3810400000,46449000,16.46,7.44,12.81,179,KOSPI,?,[],자동차부품,,
004800,효성,152100,-3.0,2546200000000.0,10063,1530582300,16740000,21.42,7.53,14.35,180,KOSPI,?,[],복합기업,,
426030,TIME 미국나스닥100액티브,48145,-1.01,2495800000000.0,988223,47577996335,51840000,0.08,,,181,KOSPI,?,[],,,
006360,GS건설,29100,-3.8,2490400000000.0,2408397,70084352700,85581000,20.35,38.19,2.03,182,KOSPI,?,[],건설,,
014680,한솔케미칼,225500,0.0,2483400000000.0,23923,5394636500,11013000,40.36,16.81,14.34,183,KOSPI,B,[],화학,,
009420,한올바이오파마,47500,1.93,2481400000000.0,218758,10391005000,52241000,2.95,-489.69,-3.37,184,KOSPI,?,[],제약,,
375500,DL이앤씨,63900,1.11,2472500000000.0,297933,19037918700,38694000,24.79,5.48,7.34,185,KOSPI,?,[],건설,,
450080,에코프로머티,34900,1.45,2471400000000.0,192271,6710257900,70814000,14.32,57.78,2.56,186,KOSPI,?,[],전기제품,,
003690,코리안리,13950,0.0,2465300000000.0,227543,3174224850,176721000,26.15,6.15,9.03,187,KOSPI,?,[],손해보험,,
449170,TIGER KOFR금리액티브(합성),111440,0.01,2460400000000.0,73217,8159302480,22078000,0.0,,,188,KOSPI,?,[],,,
279570,케이뱅크,6000,-3.54,2434200000000.0,1004919,6029514000,405695000,1.5,17.49,5.4,189,KOSPI,?,[],은행,,
008930,한미사이언스,35500,2.6,2427900000000.0,98966,3513293000,68392000,1.06,17.85,13.13,190,KOSPI,C,[],제약,,
161890,한국콜마,102500,2.3,2419500000000.0,200253,20525932500,23605000,40.24,15.41,14.69,191,KOSPI,?,[],화장품,,
001720,신영증권,146400,2.66,2406800000000.0,5116,748982400,16440000,6.11,16.14,8.04,192,KOSPI,?,[],증권,,
161510,PLUS 고배당주,25400,0.59,2392700000000.0,673091,17096511400,94200000,0.16,,,193,KOSPI,?,[],,,
000240,한국앤컴퍼니,25050,0.0,2378100000000.0,54939,1376221950,94935000,9.2,6.67,7.52,194,KOSPI,?,[],자동차부품,,
081660,미스토홀딩스,44300,-0.34,2352000000000.0,85582,3791282600,53092000,40.49,11.13,11.39,195,KOSPI,C,[],"섬유,의류,신발,호화품",,
004990,롯데지주,23450,0.0,2337100000000.0,71991,1688188950,99664000,9.96,-4.67,-10.51,196,KOSPI,C,[],복합기업,,
278540,KODEX MSCI Korea TR,38295,2.19,2332200000000.0,34103,1305974385,60900000,1.09,,,197,KOSPI,?,[],,,
004370,농심,376500,2.45,2290100000000.0,25766,9700899000,6083000,23.18,12.82,6.18,198,KOSPI,B,[],식품,,
139480,이마트,82700,0.49,2282200000000.0,52711,4359199700,27596000,25.78,18.23,1.27,199,KOSPI,?,[],백화점과일반상점,,
005440,현대지에프홀딩스,12390,1.14,2272300000000.0,276861,3430307790,183397000,10.53,5.85,11.18,200,KOSPI,?,[],복합기업,,
