티커,종목명,종가,등락률,시가총액,거래량,거래대금,상장주식수,외국인비율,PER,ROE,순위,시장,티어,테마,섹터,자동점수,점수상세
278280,천보,43800,2.94,536700000000.0,29786,1304626800,12253000,3.76,-6.86,-14.64,191,KOSDAQ,?,[],전기제품,,
214430,아이쓰리시스템,73300,-0.95,535600000000.0,39076,2864270800,7307000,4.4,29.15,15.31,192,KOSDAQ,?,[],우주항공과국방,,
356680,엑스게이트,18710,14.02,534000000000.0,1389071,25989518410,28543000,0.95,101.14,8.36,193,KOSDAQ,?,[],소프트웨어,,
064290,인텍플러스,41300,-2.59,531300000000.0,401458,16580215400,12864000,1.66,2173.68,-7.24,194,KOSDAQ,?,[],반도체와반도체장비,,
460930,현대힘스,14820,5.03,526300000000.0,153173,2270023860,35511000,2.97,23.41,8.8,195,KOSDAQ,?,[],조선,,
168360,펨트론,23700,-7.42,519200000000.0,184331,4368644700,21906000,3.31,-172.99,-14.17,196,KOSDAQ,?,[],전자장비와기기,,
089010,켐트로닉스,30950,1.98,519000000000.0,151004,4673573800,16770000,7.33,101.48,4.6,197,KOSDAQ,?,[],전자장비와기기,,
200470,에이팩트,12150,5.65,514700000000.0,1539459,18704426850,42362000,7.8,88.69,8.33,198,KOSDAQ,?,[],반도체와반도체장비,,
475960,토모큐브,38300,1.86,512600000000.0,36873,1412235900,13383000,2.81,-150.2,-11.91,199,KOSDAQ,?,[],생명과학도구및서비스,,
039440,에스티아이,32900,1.7,510200000000.0,207305,6820334500,15507000,3.83,29.61,5.63,200,KOSDAQ,?,[],반도체와반도체장비,,
