티커,종목명,종가,등락률,시가총액,거래량,거래대금,상장주식수,외국인비율,PER,ROE,순위,시장,티어,테마,섹터,자동점수,점수상세
089890,코세스,26700,-2.02,442800000000.0,194037,5180787900,16585000,0.63,35.6,19.58,191,KOSDAQ,?,[],반도체와반도체장비,,
030520,한글과컴퓨터,18080,-4.03,437200000000.0,92332,1669362560,24180000,4.17,13.03,9.61,192,KOSDAQ,?,[],소프트웨어,,
477850,마키나락스,24500,-19.41,435000000000.0,4925538,120675681000,17755000,0.0,-25.95,-160.84,193,KOSDAQ,?,[],소프트웨어,,
278280,천보,35450,-2.74,434400000000.0,32612,1156095400,12253000,3.64,-5.56,-14.64,194,KOSDAQ,?,[],전기제품,,
253590,네오셈,9840,-2.77,431700000000.0,342600,3371184000,43869000,0.0,73.43,4.55,195,KOSDAQ,?,[],반도체와반도체장비,,
215200,메가스터디교육,41300,2.1,428100000000.0,26128,1079086400,10365000,29.13,5.06,18.03,196,KOSDAQ,?,[],교육서비스,,
348210,넥스틴,40850,-6.74,428000000000.0,92227,3767472950,10477000,15.29,-57.54,-1.6,197,KOSDAQ,?,[],반도체와반도체장비,,
079940,가비아,31850,3.41,427400000000.0,13700,436345000,13421000,40.1,24.63,9.3,198,KOSDAQ,?,[],IT서비스,,
078130,국일제지,3790,-2.32,427300000000.0,121681,461170990,112741000,0.0,-172.27,-1.53,199,KOSDAQ,?,[],종이와목재,,
018290,브이티,12180,2.44,425600000000.0,187978,2289572040,34942000,6.86,7.57,25.66,200,KOSDAQ,?,[],화장품,,
