티커,종목명,종가,등락률,시가총액,거래량,거래대금,상장주식수,외국인비율,PER,ROE,순위,시장,티어,테마,섹터,자동점수,점수상세
161390,한국타이어앤테크놀로지,61900,-4.92,7667900000000.0,322415,19957488500,123875000,39.35,6.87,9.39,90,KOSPI,B,[],자동차부품,,
064400,LG씨엔에스,78800,-0.51,7634600000000.0,592319,46674737200,96886000,5.53,16.54,17.35,91,KOSPI,?,[],IT서비스,,
353200,대덕전자,153600,16.28,7590400000000.0,1583010,243150336000,49417000,16.5,80.08,5.37,92,KOSPI,?,[],전자장비와기기,,
005387,현대차2우B,215500,-0.46,7534700000000.0,150161,32359695500,34964000,55.84,6.64,,93,KOSPI,?,[],자동차,,
381180,TIGER 미국필라델피아반도체나스닥,55910,3.14,7307400000000.0,1656466,92613014060,130700000,0.34,,,94,KOSPI,?,[],,,
062040,산일전기,238500,8.16,7301900000000.0,373502,89080227000,30616000,17.74,44.43,29.21,95,KOSPI,?,[],전기장비,,
091160,KODEX 반도체,173450,2.57,7154800000000.0,2101802,364557556900,41250000,0.59,,,96,KOSPI,?,[],,,
004170,신세계,755000,3.57,7131100000000.0,58963,44517065000,9445000,25.09,95.06,0.32,97,KOSPI,C,[],백화점과일반상점,,
000880,한화,99700,-4.23,7029600000000.0,134420,13401674000,70508000,21.34,21.59,3.3,98,KOSPI,?,[],복합기업,,
459580,KODEX CD금리액티브(합성),1073440,0.01,6989500000000.0,343021,368212462240,6511000,0.01,,,99,KOSPI,?,[],,,
326030,SK바이오팜,86600,-4.94,6781900000000.0,153342,13279417200,78313000,12.44,19.44,39.28,100,KOSPI,?,[],제약,,
001440,대한전선,33900,-1.6,6644100000000.0,2818543,95548607700,195993000,14.31,129.39,5.48,101,KOSPI,?,[],전기장비,,
498400,KODEX 200타겟위클리커버드콜,26710,0.87,6578700000000.0,6222698,166208263580,246300000,0.04,,,102,KOSPI,?,[],,,
021240,코웨이,90300,-1.1,6390300000000.0,247597,22358009100,70767000,54.58,9.81,18.14,103,KOSPI,A,[],가정용기기와용품,,
000990,DB하이텍,144200,0.42,6273400000000.0,911207,131396049400,43505000,22.51,21.38,12.52,104,KOSPI,?,[],반도체와반도체장비,,
090430,아모레퍼시픽,105700,-5.2,6182700000000.0,322079,34043750300,58493000,24.26,31.27,4.41,105,KOSPI,B,[],화장품,,
078930,GS,66300,-1.49,6159000000000.0,290995,19292968500,92895000,21.07,4.77,5.55,106,KOSPI,?,[],석유와가스,,
267270,HD건설기계,124800,4.7,5980700000000.0,334455,41739984000,47922000,19.21,12.71,5.74,107,KOSPI,?,[],기계,,
032640,LG유플러스,14000,-3.91,5942000000000.0,742838,10399732000,424428000,41.93,11.31,6.01,108,KOSPI,?,[],무선통신서비스,,
241560,두산밥캣,61700,-2.06,5914300000000.0,280789,17324681300,95856000,38.85,13.99,5.71,109,KOSPI,A,[],기계,,
454910,두산로보틱스,90300,-1.42,5853200000000.0,323289,29192996700,64820000,5.97,-105.99,-14.78,110,KOSPI,?,[],기계,,
009830,한화솔루션,33950,-3.82,5835800000000.0,1031387,35015588650,171893000,14.74,-9.04,-7.01,111,KOSPI,D,[],에너지장비및서비스,,
0193T0,KODEX SK하이닉스단일종목레버리지,34505,2.51,5817500000000.0,125407580,4327188547900,168600000,14.02,,,112,KOSPI,?,[],,,
310970,TIGER MSCI Korea TR,62270,1.55,5797300000000.0,39503,2459851810,93100000,0.0,,,113,KOSPI,?,[],,,
034220,LG디스플레이,11530,-3.92,5765000000000.0,4138041,47711612730,500000000,30.67,-70.74,3.44,114,KOSPI,D,[],디스플레이패널,,
395270,HANARO Fn K-반도체,81470,3.24,5609200000000.0,2955264,240765358080,68850000,0.23,,,115,KOSPI,?,[],,,
000100,유한양행,70200,-4.88,5591300000000.0,279374,19612054800,79648000,19.27,26.82,8.81,116,KOSPI,B,[],제약,,
029780,삼성카드,47950,2.57,5555400000000.0,80782,3873496900,115859000,5.45,8.99,7.45,117,KOSPI,?,[],카드,,
377300,카카오페이,41050,-0.85,5552500000000.0,157686,6473010300,135262000,28.17,91.83,2.41,118,KOSPI,D,[],IT서비스,,
036570,NC,257500,-0.58,5547600000000.0,98030,25242725000,21544000,36.81,12.12,10.79,119,KOSPI,C,[],게임엔터테인먼트,,
138930,BNK금융지주,17050,0.71,5291100000000.0,802941,13690144050,310327000,39.5,6.24,7.58,120,KOSPI,?,[],은행,,
011790,SKC,106600,-3.44,5287200000000.0,211833,22581397800,49598000,10.75,-5.68,-73.28,121,KOSPI,?,[],화학,,
271560,오리온,131900,-4.35,5214800000000.0,116776,15402754400,39536000,38.93,12.94,10.51,122,KOSPI,A,[],식품,,
148020,RISE 200,139470,1.51,5146400000000.0,687024,95819237280,36900000,0.22,,,123,KOSPI,?,[],,,
395160,KODEX AI반도체TOP2플러스,57930,3.34,5115200000000.0,8036557,465557747010,88300000,0.25,,,124,KOSPI,?,[],,,
128940,한미약품,397500,-7.13,5092400000000.0,78661,31267747500,12811000,14.54,29.53,14.53,125,KOSPI,?,[],제약,,
005385,현대차우,217000,0.23,5065000000000.0,95306,20681402000,23341000,58.16,6.69,,126,KOSPI,?,[],자동차,,
229200,KODEX 코스닥150,16565,-0.87,4876700000000.0,30182987,499981179655,294400000,0.46,,,127,KOSPI,?,[],,,
088980,맥쿼리인프라,10180,-2.77,4875400000000.0,3016836,30711390480,478922000,8.65,,,128,KOSPI,?,[],,,
023530,롯데쇼핑,169700,-0.82,4800600000000.0,106735,18112929500,28289000,12.17,29.35,0.34,129,KOSPI,?,[],백화점과일반상점,,
175330,JB금융지주,24800,-0.2,4668700000000.0,331655,8225044000,188254000,34.12,6.65,12.36,130,KOSPI,?,[],은행,,
066970,엘앤에프,111500,-4.62,4523300000000.0,295393,32936319500,40568000,21.17,-8.7,-76.95,131,KOSPI,?,[],전기제품,,
001040,CJ,154700,-3.49,4513700000000.0,82278,12728406600,29177000,16.1,36.52,2.69,132,KOSPI,C,[],복합기업,,
0162Z0,RISE 삼성전자SK하이닉스채권혼합50,15560,1.01,4470400000000.0,13643622,212294758320,287300000,0.18,,,133,KOSPI,?,[],,,
360200,ACE 미국S&P500,28950,1.1,4319300000000.0,820060,23740737000,149200000,0.01,,,134,KOSPI,?,[],,,
102780,KODEX 삼성그룹,32320,1.21,4295300000000.0,1438804,46502145280,132900000,13.77,,,135,KOSPI,?,[],,,
082740,한화엔진,51000,-0.97,4255800000000.0,666836,34008636000,83447000,21.65,20.54,36.6,136,KOSPI,?,[],조선,,
002380,KCC,486500,-0.82,4180400000000.0,53038,25802987000,8593000,19.8,2.53,23.51,137,KOSPI,C,[],건축자재,,
069960,현대백화점,193700,0.0,4177100000000.0,263538,51047310600,21565000,23.64,21.07,4.64,138,KOSPI,?,[],백화점과일반상점,,
052690,한전기술,107900,-2.53,4123900000000.0,100205,10812119500,38220000,15.49,122.89,14.2,139,KOSPI,?,[],전기유틸리티,,
273130,KODEX 종합채권(AA-이상)액티브,110295,0.15,4117300000000.0,29712,3277085040,37330000,0.0,,,140,KOSPI,?,[],,,
411060,ACE KRX금현물,27405,-0.62,4094300000000.0,903195,24752058975,149400000,0.39,,,141,KOSPI,?,[],,,
458730,TIGER 미국배당다우존스,15735,-0.1,4028900000000.0,2251905,35433725175,256050000,0.02,,,142,KOSPI,?,[],,,
010060,OCI홀딩스,214500,-0.46,4004800000000.0,149908,32155266000,18670000,19.46,-45.99,-2.27,143,KOSPI,?,[],화학,,
088350,한화생명,4540,0.0,3943100000000.0,2323103,10546887620,868530000,7.76,5.33,6.51,144,KOSPI,?,[],생명보험,,
018880,한온시스템,3835,-1.03,3935700000000.0,4779930,18331031550,1026263000,7.45,-29.5,-6.0,145,KOSPI,?,[],자동차부품,,
381170,TIGER 미국테크TOP10 INDXX,32430,1.55,3893200000000.0,822375,26669621250,120050000,0.23,,,146,KOSPI,?,[],,,
367380,ACE 미국나스닥100,35230,2.0,3868300000000.0,704310,24812841300,109800000,0.0,,,147,KOSPI,?,[],,,
000500,가온전선,233500,22.51,3862800000000.0,374339,87408156500,16543000,0.92,69.31,10.97,148,KOSPI,?,[],전기장비,,
004020,현대제철,28100,-3.44,3749800000000.0,510113,14334175300,133446000,17.5,520.37,-0.04,149,KOSPI,?,[],철강,,
423160,KODEX KOFR금리액티브(합성),110655,0.02,3703100000000.0,90436,10007195580,33465000,0.0,,,150,KOSPI,?,[],,,
336260,두산퓨얼셀,56000,2.94,3667600000000.0,449384,25165504000,65494000,22.88,-33.73,-30.66,151,KOSPI,D,[],에너지장비및서비스,,
233740,KODEX 코스닥150레버리지,10735,-1.69,3644500000000.0,65344127,701469203345,339500000,0.44,,,152,KOSPI,?,[],,,
139260,TIGER 200 IT,193125,3.02,3642300000000.0,962826,185945771250,18860000,0.4,,,153,KOSPI,?,[],,,
103590,일진전기,76300,4.52,3638400000000.0,636585,48571435500,47685000,11.68,31.12,19.08,154,KOSPI,?,[],전기장비,,
487240,KODEX AI전력핵심설비,42650,4.41,3531400000000.0,8161930,348106314500,82800000,0.26,,,155,KOSPI,?,[],,,
357870,TIGER CD금리투자KIS(합성),57685,0.0,3506000000000.0,200870,11587185950,60778000,0.0,,,156,KOSPI,?,[],,,
012510,더존비즈온,120000,0.0,3494900000000.0,0,0,29124000,1.95,36.75,16.0,157,KOSPI,?,[],소프트웨어,,
0193W0,KODEX 삼성전자단일종목레버리지,24445,6.03,3483400000000.0,89691351,2192505075195,142500000,13.5,,,158,KOSPI,?,[],,,
051900,LG생활건강,229500,-2.75,3436900000000.0,50432,11574144000,14976000,28.56,-35.2,-1.82,159,KOSPI,B,[],화장품,,
0195S0,TIGER SK하이닉스단일종목레버리지,29140,2.19,3310300000000.0,76548230,2230615422200,113600000,3.85,,,160,KOSPI,?,[],,,
022100,포스코DX,21650,-3.99,3291600000000.0,332221,7192584650,152035000,3.32,95.37,9.53,161,KOSPI,?,[],IT서비스,,
278540,KODEX MSCI Korea TR,49490,1.61,3261400000000.0,149750,7411127500,65900000,1.0,,,162,KOSPI,?,[],,,
009420,한올바이오파마,62400,-9.57,3259800000000.0,798521,49827710400,52241000,3.46,-643.3,-3.37,163,KOSPI,?,[],제약,,
111770,영원무역,72600,-3.33,3217000000000.0,90797,6591862200,44311000,29.37,5.81,12.66,164,KOSPI,?,[],"섬유,의류,신발,호화품",,
014680,한솔케미칼,291000,4.49,3204800000000.0,104418,30385638000,11013000,41.11,21.69,14.34,165,KOSPI,B,[],화학,,
450080,에코프로머티,44800,-8.76,3167600000000.0,434818,19479846400,70706000,14.28,74.17,2.56,166,KOSPI,?,[],전기제품,,
251270,넷마블,37350,-1.45,3060300000000.0,235207,8784981450,81935000,27.01,8.88,4.15,167,KOSPI,C,[],게임엔터테인먼트,,
035250,강원랜드,14300,-1.65,3059300000000.0,465844,6661569200,213940000,9.07,10.8,8.11,168,KOSPI,C,[],"호텔,레스토랑,레저",,
001450,현대해상,34850,0.43,2970900000000.0,346717,12083087450,85248000,39.4,2.96,20.6,169,KOSPI,?,[],손해보험,,
383220,F&F,77200,-1.15,2957300000000.0,49962,3857066400,38307000,13.07,5.76,23.16,170,KOSPI,B,[],"섬유,의류,신발,호화품",,
036460,한국가스공사,31950,-2.29,2949400000000.0,168517,5384118150,92313000,11.43,9.39,1.23,171,KOSPI,D,[],가스유틸리티,,
004800,효성,175300,0.69,2934600000000.0,20757,3638702100,16740000,21.08,8.68,14.35,172,KOSPI,?,[],복합기업,,
031210,서울보증보험,41500,0.73,2897600000000.0,31219,1295588500,69822000,6.57,9.45,5.18,173,KOSPI,?,[],손해보험,,
483650,달바글로벌,231500,-0.64,2890200000000.0,135383,31341164500,12485000,38.34,31.18,52.59,174,KOSPI,?,[],화장품,,
011780,금호석유화학,113300,-5.58,2850300000000.0,99380,11259754000,25157000,27.53,12.63,4.74,175,KOSPI,C,[],화학,,
085620,미래에셋생명,21000,1.45,2838800000000.0,338555,7109655000,135180000,1.17,25.89,5.22,176,KOSPI,?,[],생명보험,,
426030,TIME 미국나스닥100액티브,60330,3.84,2831900000000.0,1846787,111416659710,46940000,0.3,,,177,KOSPI,?,[],,,
481050,KODEX CD1년금리플러스액티브(합성),1021505,0.01,2830600000000.0,14931,15252091155,2771000,0.0,,,178,KOSPI,?,[],,,
302440,SK바이오사이언스,35750,-6.78,2804800000000.0,127079,4543074250,78457000,5.4,-33.66,-3.2,179,KOSPI,?,[],제약,,
097950,CJ제일제당,185100,-3.29,2786500000000.0,68193,12622524300,15054000,15.41,-6.03,-7.67,180,KOSPI,?,[],식품,,
456600,TIME 글로벌AI인공지능액티브,72015,2.72,2784100000000.0,394433,28405092495,38660000,0.04,,,181,KOSPI,?,[],,,
017800,현대엘리베이터,71100,-1.39,2779500000000.0,116669,8295165900,39092000,23.08,10.93,20.11,182,KOSPI,?,[],기계,,
011170,롯데케미칼,64000,-5.33,2737600000000.0,108699,6956736000,42775000,21.7,-1.52,-15.13,183,KOSPI,D,[],화학,,
489790,한화비전,54200,-0.91,2736500000000.0,356622,19328912400,50488000,22.11,80.42,5.4,184,KOSPI,?,[],통신장비,,
012750,에스원,71300,-0.83,2709300000000.0,74585,5317910500,37999000,55.7,17.14,10.45,185,KOSPI,?,[],상업서비스와공급품,,
139130,iM금융지주,16810,2.06,2700100000000.0,604184,10156333040,160625000,46.2,6.16,7.27,186,KOSPI,?,[],은행,,
001720,신영증권,161800,-2.18,2660000000000.0,12377,2002598600,16440000,6.03,18.74,6.45,187,KOSPI,?,[],증권,,
0043B0,TIGER 머니마켓액티브,102840,0.0,2645900000000.0,90584,9315658560,25728000,0.0,,,188,KOSPI,?,[],,,
005850,에스엘,56700,-3.24,2633600000000.0,139140,7889238000,46449000,16.45,7.67,12.81,189,KOSPI,?,[],자동차부품,,
455890,RISE 머니마켓액티브,55140,0.0,2611800000000.0,229382,12648123480,47366000,0.47,,,190,KOSPI,?,[],,,
105190,ACE 200,138880,1.46,2597100000000.0,219200,30442496000,18700000,7.14,,,191,KOSPI,?,[],,,
472150,TIGER 배당커버드콜액티브,26750,1.19,2554900000000.0,4254173,113799127750,95510000,0.19,,,192,KOSPI,?,[],,,
028670,팬오션,4735,-1.87,2531200000000.0,1331918,6306631730,534570000,17.02,7.81,5.3,193,KOSPI,C,[],해운사,,
375500,DL이앤씨,64100,-2.14,2480300000000.0,326855,20951405500,38694000,22.58,5.5,7.34,194,KOSPI,?,[],건설,,
005440,현대지에프홀딩스,15820,3.74,2466400000000.0,523289,8278431980,155904000,4.3,7.47,11.18,195,KOSPI,?,[],복합기업,,
284430,KODEX 200미국채혼합50,24910,0.85,2429200000000.0,1559370,38843906700,97520000,0.01,,,196,KOSPI,?,[],,,
292150,TIGER 코리아TOP10,48205,0.97,2407800000000.0,2099427,101202878535,49950000,52.45,,,197,KOSPI,?,[],,,
026960,동서,23600,-1.87,2352900000000.0,63291,1493667600,99700000,3.68,16.32,8.48,198,KOSPI,?,[],식품,,
161890,한국콜마,99500,0.1,2348700000000.0,454716,45244242000,23605000,38.26,14.96,14.69,199,KOSPI,?,[],화장품,,
003690,코리안리,13280,4.98,2346900000000.0,555308,7374490240,176721000,25.9,5.86,9.03,200,KOSPI,?,[],손해보험,,
