티커,종목명,종가,등락률,시가총액,거래량,거래대금,상장주식수,외국인비율,PER,ROE,순위,시장,티어,테마,섹터,자동점수,점수상세
368770,파이버프로,15100,5.59,496100000000.0,299193,4517814300,32854000,2.82,39.02,22.06,191,KOSDAQ,?,[],전자장비와기기,,
230360,에코마케팅,16000,0.0,496000000000.0,0,0,30999000,5.47,25.08,6.99,192,KOSDAQ,?,[],"섬유,의류,신발,호화품",,
101160,월덱스,29650,2.95,489600000000.0,270973,8034349450,16511000,14.61,10.47,12.53,193,KOSDAQ,?,[],반도체와반도체장비,,
035890,서희건설,2130,-4.05,489500000000.0,474795,1011313350,229808000,3.78,3.95,11.84,194,KOSDAQ,?,[],건설,,
214430,아이쓰리시스템,66600,-4.45,486700000000.0,37812,2518279200,7307000,4.26,26.48,15.31,195,KOSDAQ,?,[],우주항공과국방,,
460930,현대힘스,13690,-2.28,486100000000.0,418218,5725404420,35511000,2.22,21.63,8.8,196,KOSDAQ,?,[],조선,,
211050,인카금융서비스,9750,-1.02,480300000000.0,99518,970300500,49264000,2.57,6.27,39.66,197,KOSDAQ,?,[],손해보험,,
475960,토모큐브,35650,-2.86,477100000000.0,47778,1703285700,13383000,2.67,-139.8,-11.91,198,KOSDAQ,?,[],생명과학도구및서비스,,
089010,켐트로닉스,28400,-1.73,476300000000.0,141662,4023200800,16770000,5.84,93.11,4.6,199,KOSDAQ,?,[],전자장비와기기,,
200470,에이팩트,11040,-0.72,467700000000.0,667392,7368007680,42362000,7.34,80.58,8.33,200,KOSDAQ,?,[],반도체와반도체장비,,
