티커,종목명,종가,등락률,시가총액,거래량,거래대금,상장주식수,외국인비율,PER,ROE,순위,시장,티어,테마,섹터,자동점수,점수상세
253590,네오셈,9910,-3.32,434700000000.0,511780,5071739800,43869000,0.17,73.96,4.55,191,KOSDAQ,?,[],반도체와반도체장비,,
101730,위메이드맥스,5180,-2.08,434100000000.0,901381,4669153580,83803000,9.03,-9.65,-7.42,192,KOSDAQ,?,[],게임엔터테인먼트,,
272290,이녹스첨단소재,21500,-5.29,428700000000.0,131595,2829292500,19938000,9.25,8.11,13.55,193,KOSDAQ,?,[],디스플레이장비및부품,,
340570,티앤엘,52700,-0.19,428300000000.0,27567,1452780900,8128000,14.24,11.08,20.44,194,KOSDAQ,?,[],건강관리장비와용품,,
476830,알지노믹스,30450,-8.14,427100000000.0,226705,6903167250,14028000,8.62,-6.27,604.61,195,KOSDAQ,?,[],생물공학,,
027360,아주IB투자,3520,-12.66,426400000000.0,1274230,4485289600,121145000,14.86,30.88,3.15,196,KOSDAQ,?,[],창업투자,,
365340,성일하이텍,33000,-4.62,426400000000.0,59002,1947066000,12921000,5.16,-4.84,-46.96,197,KOSDAQ,?,[],전기제품,,
099190,아이센스,14810,-2.69,425900000000.0,37143,550087830,28757000,25.5,-70.86,-1.61,198,KOSDAQ,?,[],건강관리장비와용품,,
018290,브이티,12010,-1.8,419700000000.0,228157,2740165570,34942000,6.73,7.47,25.66,199,KOSDAQ,?,[],화장품,,
079940,가비아,30950,-2.21,415400000000.0,11794,365024300,13421000,40.13,23.94,9.3,200,KOSDAQ,?,[],IT서비스,,
