티커,종목명,종가,등락률,시가총액,거래량,거래대금,상장주식수,외국인비율,PER,ROE,순위,시장,티어,테마,섹터,자동점수,점수상세
161390,한국타이어앤테크놀로지,61600,-4.5,7630700000000.0,485981,29936429600,123875000,39.24,6.84,9.39,89,KOSPI,B,[],자동차부품,,
005387,현대차2우B,214500,-8.92,7499800000000.0,278556,59750262000,34964000,55.53,6.61,,90,KOSPI,?,[],자동차,,
000880,한화,105900,-6.28,7466800000000.0,201683,21358229700,70508000,21.16,22.93,3.3,91,KOSPI,?,[],복합기업,,
381180,TIGER 미국필라델피아반도체나스닥,56445,-2.37,7354800000000.0,3833877,216403187265,130300000,0.0,,,92,KOSPI,?,[],,,
180640,한진칼,109600,-3.69,7317100000000.0,118828,13023548800,66762000,19.72,44.05,4.75,93,KOSPI,?,[],항공사,,
459580,KODEX CD금리액티브(합성),1075510,0.01,7180100000000.0,379175,407806504250,6676000,0.01,,,94,KOSPI,?,[],,,
353200,대덕전자,140400,-9.42,6938100000000.0,819380,115040952000,49417000,15.12,73.2,5.37,95,KOSPI,?,[],전자장비와기기,,
0167A0,SOL AI반도체TOP2플러스,25955,-10.3,6819700000000.0,65880777,1709935567035,262750000,0.39,,,96,KOSPI,?,[],,,
001440,대한전선,34700,-6.97,6800900000000.0,4254632,147635730400,195993000,13.33,132.44,5.48,97,KOSPI,?,[],전기장비,,
062040,산일전기,222000,-3.27,6796700000000.0,360735,80083170000,30616000,17.17,41.36,29.21,98,KOSPI,?,[],전기장비,,
091160,KODEX 반도체,166780,-11.45,6671200000000.0,6199499,1033952443220,40000000,0.61,,,99,KOSPI,?,[],,,
000990,DB하이텍,151100,-13.16,6573500000000.0,972306,146915436600,43505000,23.75,22.4,12.52,100,KOSPI,?,[],반도체와반도체장비,,
498400,KODEX 200타겟위클리커버드콜,25695,-10.11,6467400000000.0,12954211,332858451645,251700000,0.05,,,101,KOSPI,?,[],,,
326030,SK바이오팜,82200,-3.86,6437300000000.0,170593,14022744600,78313000,12.52,18.46,39.28,102,KOSPI,?,[],제약,,
004170,신세계,672000,-6.67,6347200000000.0,131339,88259808000,9445000,25.0,84.61,0.32,103,KOSPI,C,[],백화점과일반상점,,
034220,LG디스플레이,12180,-5.8,6090000000000.0,7888534,96082344120,500000000,30.96,-74.72,3.44,104,KOSPI,D,[],디스플레이패널,,
021240,코웨이,86000,0.0,6086000000000.0,192243,16532898000,70767000,54.72,9.35,18.14,105,KOSPI,A,[],가정용기기와용품,,
078930,GS,65000,-3.85,6038200000000.0,233831,15199015000,92895000,20.91,4.67,5.55,106,KOSPI,?,[],석유와가스,,
310970,TIGER MSCI Korea TR,59820,-10.72,6035800000000.0,82610,4941730200,100900000,2.58,,,107,KOSPI,?,[],,,
032640,LG유플러스,14200,-1.93,6026900000000.0,1277774,18144390800,424428000,41.71,11.47,6.01,108,KOSPI,?,[],무선통신서비스,,
241560,두산밥캣,62500,-3.25,5991000000000.0,273850,17115625000,95856000,38.66,14.17,5.71,109,KOSPI,A,[],기계,,
009830,한화솔루션,34050,-10.04,5852900000000.0,1440620,49053111000,171893000,14.65,-9.07,-7.01,110,KOSPI,D,[],에너지장비및서비스,,
267270,HD건설기계,121900,-8.0,5841700000000.0,459655,56031944500,47922000,18.38,12.42,5.74,111,KOSPI,?,[],기계,,
454910,두산로보틱스,88800,-11.55,5756000000000.0,812751,72172288800,64820000,5.74,-104.23,-14.78,112,KOSPI,?,[],기계,,
090430,아모레퍼시픽,96200,-4.47,5627000000000.0,338397,32553791400,58493000,24.08,28.46,4.41,113,KOSPI,B,[],화장품,,
000100,유한양행,69800,-4.9,5559400000000.0,382938,26729072400,79648000,18.98,26.67,8.81,114,KOSPI,B,[],제약,,
000500,가온전선,331500,-2.07,5484000000000.0,296938,98434947000,16543000,0.78,98.4,10.97,115,KOSPI,?,[],전기장비,,
029780,삼성카드,46550,-0.85,5393200000000.0,109414,5093221700,115859000,5.39,8.73,7.45,116,KOSPI,?,[],카드,,
377300,카카오페이,38850,-8.05,5254900000000.0,335163,13021082550,135262000,27.86,86.91,2.41,117,KOSPI,D,[],IT서비스,,
011790,SKC,105600,-11.71,5237600000000.0,614615,64903344000,49598000,10.62,-5.62,-73.28,118,KOSPI,?,[],화학,,
036570,NC,241500,-7.29,5202900000000.0,105077,25376095500,21544000,36.39,11.37,10.79,119,KOSPI,C,[],게임엔터테인먼트,,
138930,BNK금융지주,16720,-1.36,5188700000000.0,1048742,17534966240,310327000,39.76,6.12,7.58,120,KOSPI,?,[],은행,,
088980,맥쿼리인프라,10610,-0.38,5081400000000.0,2644093,28053826730,478922000,8.46,,,121,KOSPI,?,[],,,
005385,현대차우,213000,-9.55,4971600000000.0,180200,38382600000,23341000,57.61,6.57,,122,KOSPI,?,[],자동차,,
271560,오리온,125500,-3.54,4961800000000.0,140505,17633377500,39536000,38.48,12.32,10.51,123,KOSPI,A,[],식품,,
023530,롯데쇼핑,175000,-1.24,4950500000000.0,116849,20448575000,28289000,12.05,30.27,0.34,124,KOSPI,?,[],백화점과일반상점,,
148020,RISE 200,134125,-10.23,4929100000000.0,1325573,177792478625,36750000,0.18,,,125,KOSPI,?,[],,,
128940,한미약품,377000,-6.57,4829700000000.0,89650,33798050000,12811000,13.76,28.01,14.53,126,KOSPI,?,[],제약,,
395270,HANARO Fn K-반도체,79460,-10.22,4795400000000.0,10596703,842014020380,60350000,0.32,,,127,KOSPI,?,[],,,
0193T0,KODEX SK하이닉스단일종목레버리지,32790,-25.48,4722600000000.0,184703497,6056427666630,144025000,7.49,,,128,KOSPI,?,[],,,
175330,JB금융지주,24800,-1.59,4668700000000.0,393111,9749152800,188254000,34.14,6.65,12.36,129,KOSPI,?,[],은행,,
001040,CJ,159000,-5.69,4639100000000.0,127577,20284743000,29177000,16.11,37.54,2.69,130,KOSPI,C,[],복합기업,,
229200,KODEX 코스닥150,15930,-8.34,4598200000000.0,34768101,553855848930,288650000,0.67,,,131,KOSPI,?,[],,,
066970,엘앤에프,112700,-10.34,4572000000000.0,397548,44803659600,40568000,19.9,-8.79,-76.95,132,KOSPI,?,[],전기제품,,
082740,한화엔진,53500,-4.63,4464400000000.0,796466,42610931000,83447000,21.66,21.55,36.6,133,KOSPI,?,[],조선,,
395160,KODEX AI반도체TOP2플러스,56700,-10.0,4246800000000.0,18815474,1066837375800,74900000,0.4,,,134,KOSPI,?,[],,,
411060,ACE KRX금현물,27715,-2.81,4187700000000.0,1291191,35785358565,151100000,0.32,,,135,KOSPI,?,[],,,
088350,한화생명,4805,-3.9,4173300000000.0,5088837,24451861785,868530000,8.06,5.64,6.51,136,KOSPI,?,[],생명보험,,
360200,ACE 미국S&P500,28555,-1.16,4140500000000.0,648518,18518431490,145000000,0.01,,,137,KOSPI,?,[],,,
069960,현대백화점,191600,-2.24,4131800000000.0,159306,30523029600,21565000,23.67,20.84,4.64,138,KOSPI,?,[],백화점과일반상점,,
273130,KODEX 종합채권(AA-이상)액티브,110250,0.03,4118500000000.0,6705,739226250,37356000,0.0,,,139,KOSPI,?,[],,,
102780,KODEX 삼성그룹,30995,-9.38,4113000000000.0,2262765,70134401175,132700000,13.81,,,140,KOSPI,?,[],,,
002380,KCC,478500,-7.45,4111700000000.0,38235,18295447500,8593000,19.8,2.48,23.51,141,KOSPI,C,[],건축자재,,
0162Z0,RISE 삼성전자SK하이닉스채권혼합50,15255,-5.13,4099000000000.0,24623745,375635229975,268700000,0.19,,,142,KOSPI,?,[],,,
018880,한온시스템,3950,-9.2,4053700000000.0,15018231,59322012450,1026263000,8.41,-30.38,-6.0,143,KOSPI,?,[],자동차부품,,
010060,OCI홀딩스,216000,-12.55,4032800000000.0,432450,93409200000,18670000,17.53,-46.31,-2.27,144,KOSPI,?,[],화학,,
052690,한전기술,105000,-8.93,4013100000000.0,238331,25024755000,38220000,15.09,119.59,14.2,145,KOSPI,?,[],전기유틸리티,,
381170,TIGER 미국테크TOP10 INDXX,32335,-2.91,3957800000000.0,1476017,47727009695,122400000,0.36,,,146,KOSPI,?,[],,,
458730,TIGER 미국배당다우존스,15485,-0.13,3924700000000.0,2278835,35287759975,253450000,0.02,,,147,KOSPI,?,[],,,
423160,KODEX KOFR금리액티브(합성),110830,0.0,3869900000000.0,167824,18599933920,34917000,0.0,,,148,KOSPI,?,[],,,
004020,현대제철,28900,-6.92,3856600000000.0,800135,23123901500,133446000,17.3,535.19,-0.04,149,KOSPI,?,[],철강,,
336260,두산퓨얼셀,57700,-8.12,3779000000000.0,411414,23738587800,65494000,22.21,-34.76,-30.66,150,KOSPI,D,[],에너지장비및서비스,,
357870,TIGER CD금리투자KIS(합성),57650,0.0,3754600000000.0,411263,23709311950,65128000,0.0,,,151,KOSPI,?,[],,,
367380,ACE 미국나스닥100,34855,-2.11,3726000000000.0,1023182,35663008610,106900000,0.0,,,152,KOSPI,?,[],,,
487240,KODEX AI전력핵심설비,41990,-6.64,3552400000000.0,8252303,346514202970,84600000,0.38,,,153,KOSPI,?,[],,,
103590,일진전기,73600,-9.47,3509600000000.0,410299,30198006400,47685000,11.0,30.02,19.08,154,KOSPI,?,[],전기장비,,
012510,더존비즈온,120000,0.42,3494900000000.0,12113,1453560000,29124000,1.78,36.75,16.0,155,KOSPI,?,[],소프트웨어,,
051900,LG생활건강,225500,-0.44,3377000000000.0,74574,16816437000,14976000,28.22,-34.59,-1.82,156,KOSPI,B,[],화장품,,
022100,포스코DX,21950,-12.55,3337200000000.0,566883,12443081850,152035000,3.03,96.7,9.53,157,KOSPI,?,[],IT서비스,,
450080,에코프로머티,46850,-9.56,3312600000000.0,459704,21537132400,70706000,13.96,77.57,2.56,158,KOSPI,?,[],전기제품,,
139260,TIGER 200 IT,190000,-10.1,3199600000000.0,3664791,696310290000,16840000,0.48,,,159,KOSPI,?,[],,,
111770,영원무역,72200,-0.41,3199300000000.0,68680,4958696000,44311000,29.33,5.78,12.66,160,KOSPI,?,[],"섬유,의류,신발,호화품",,
278540,KODEX MSCI Korea TR,47605,-10.3,3137200000000.0,137576,6549305480,65900000,1.01,,,161,KOSPI,?,[],,,
035250,강원랜드,14490,-2.16,3100000000000.0,578053,8375987970,213940000,9.07,10.94,8.11,162,KOSPI,C,[],"호텔,레스토랑,레저",,
001450,현대해상,36000,-2.17,3068900000000.0,335106,12063816000,85248000,39.43,3.06,20.6,163,KOSPI,?,[],손해보험,,
233740,KODEX 코스닥150레버리지,10175,-15.8,3036200000000.0,70945582,721871296850,298400000,0.5,,,164,KOSPI,?,[],,,
251270,넷마블,37050,-3.52,3035700000000.0,230751,8549324550,81935000,26.72,8.81,4.15,165,KOSPI,C,[],게임엔터테인먼트,,
036460,한국가스공사,32650,-2.54,3014000000000.0,219212,7157271800,92313000,11.37,9.59,1.23,166,KOSPI,D,[],가스유틸리티,,
004800,효성,177600,-4.1,2973100000000.0,34452,6118675200,16740000,20.97,8.79,14.35,167,KOSPI,?,[],복합기업,,
0043B0,TIGER 머니마켓액티브,102780,0.01,2958100000000.0,179162,18414270360,28781000,0.0,,,168,KOSPI,?,[],,,
481050,KODEX CD1년금리플러스액티브(합성),1023530,0.01,2946900000000.0,12331,12621148430,2879000,0.0,,,169,KOSPI,?,[],,,
031210,서울보증보험,41750,-2.91,2915100000000.0,37129,1550135750,69822000,6.69,9.51,5.18,170,KOSPI,?,[],손해보험,,
011780,금호석유화학,113700,-5.25,2860400000000.0,85678,9741588600,25157000,27.57,12.68,4.74,171,KOSPI,C,[],화학,,
0195S0,TIGER SK하이닉스단일종목레버리지,28085,-24.95,2833100000000.0,114354373,3211642565705,100875000,0.71,,,172,KOSPI,?,[],,,
014680,한솔케미칼,256000,-9.7,2819300000000.0,39247,10047232000,11013000,40.83,19.08,14.34,173,KOSPI,B,[],화학,,
489790,한화비전,55600,-15.37,2807200000000.0,600808,33404924800,50488000,21.23,82.49,5.4,174,KOSPI,?,[],통신장비,,
011170,롯데케미칼,65600,-8.38,2806100000000.0,181814,11926998400,42775000,21.5,-1.56,-15.13,175,KOSPI,D,[],화학,,
383220,F&F,73200,-2.79,2804100000000.0,125015,9151098000,38307000,13.0,5.47,23.16,176,KOSPI,B,[],"섬유,의류,신발,호화품",,
097950,CJ제일제당,185800,-1.06,2797100000000.0,84214,15646961200,15054000,15.85,-6.05,-7.67,177,KOSPI,?,[],식품,,
017800,현대엘리베이터,71000,-4.7,2775600000000.0,140365,9965915000,39092000,23.05,10.91,20.11,178,KOSPI,?,[],기계,,
302440,SK바이오사이언스,35150,-4.74,2757700000000.0,138674,4874391100,78457000,5.32,-33.1,-3.2,179,KOSPI,?,[],제약,,
456600,TIME 글로벌AI인공지능액티브,71065,-6.85,2734600000000.0,778373,55315077245,38480000,0.05,,,180,KOSPI,?,[],,,
005850,에스엘,58600,-7.72,2721900000000.0,151092,8853991200,46449000,16.31,7.93,12.81,181,KOSPI,?,[],자동차부품,,
001720,신영증권,164700,-3.4,2707700000000.0,22439,3695703300,16440000,6.02,19.08,6.45,182,KOSPI,?,[],증권,,
012750,에스원,70400,1.29,2675100000000.0,86951,6121350400,37999000,55.63,16.92,10.45,183,KOSPI,?,[],상업서비스와공급품,,
426030,TIME 미국나스닥100액티브,59815,-4.46,2655800000000.0,2373024,141942430560,44400000,0.06,,,184,KOSPI,?,[],,,
085620,미래에셋생명,19600,-19.01,2649500000000.0,1924725,37724610000,135180000,0.81,24.17,5.22,185,KOSPI,?,[],생명보험,,
139130,iM금융지주,16200,-1.7,2602100000000.0,450750,7302150000,160625000,46.07,5.94,7.27,186,KOSPI,?,[],은행,,
483650,달바글로벌,207500,3.49,2587400000000.0,220213,45694197500,12469000,37.55,27.95,52.59,187,KOSPI,?,[],화장품,,
009420,한올바이오파마,49300,-0.5,2575500000000.0,543762,26807466600,52241000,4.64,-508.25,-3.37,188,KOSPI,?,[],제약,,
455890,RISE 머니마켓액티브,55110,0.0,2538500000000.0,294767,16244609370,46062000,0.48,,,189,KOSPI,?,[],,,
028670,팬오션,4670,-4.98,2496400000000.0,1723381,8048189270,534570000,16.83,7.71,5.3,190,KOSPI,C,[],해운사,,
760013,키움 레버리지 반도체TOP10 ETN,380000,55.69,2470000000000.0,2192,832960000,6500000,0.0,,,191,KOSPI,?,[],,,
279570,케이뱅크,6050,-3.66,2454500000000.0,3454786,20901455300,405695000,0.69,17.64,5.4,192,KOSPI,?,[],은행,,
007810,코리아써키트,101400,-12.28,2431800000000.0,482978,48973969200,23983000,4.25,38.97,11.54,193,KOSPI,?,[],전자장비와기기,,
0193W0,KODEX 삼성전자단일종목레버리지,21310,-24.61,2419800000000.0,99073140,2111248613400,113550000,4.85,,,194,KOSPI,?,[],,,
292150,TIGER 코리아TOP10,47150,-9.6,2399900000000.0,4238824,199860551600,50900000,51.53,,,195,KOSPI,?,[],,,
026960,동서,24000,-0.41,2392800000000.0,96422,2314128000,99700000,3.69,16.6,8.48,196,KOSPI,?,[],식품,,
004990,롯데지주,23850,-4.6,2377000000000.0,216986,5175116100,99664000,9.77,-4.75,-10.51,197,KOSPI,C,[],복합기업,,
009155,삼성전기우,817000,-14.36,2375000000000.0,339482,277356794000,2907000,24.08,77.17,,198,KOSPI,?,[],전자장비와기기,,
020150,롯데에너지머티리얼즈,45000,-5.36,2356400000000.0,271790,12230550000,52365000,9.03,-21.57,-10.54,199,KOSPI,?,[],전자장비와기기,,
284430,KODEX 200미국채혼합,24295,-3.82,2347900000000.0,1947857,47323185815,96640000,0.01,,,200,KOSPI,?,[],,,
