티커,종목명,종가,등락률,시가총액,거래량,거래대금,상장주식수,외국인비율,PER,ROE,순위,시장,티어,테마,섹터,자동점수,점수상세
067160,SOOP,38200,-2.92,439100000000.0,57469,2195315800,11495000,28.33,4.34,24.08,191,KOSDAQ,?,[],양방향미디어와서비스,,
278280,천보,35800,-0.14,438700000000.0,47373,1695953400,12253000,4.06,-5.61,-14.64,192,KOSDAQ,?,[],전기제품,,
077360,덕산하이메탈,9620,-2.43,437100000000.0,726081,6984899220,45437000,5.28,-4.12,-40.79,193,KOSDAQ,?,[],반도체와반도체장비,,
376300,디어유,18380,-2.29,436300000000.0,77338,1421472440,23738000,3.46,17.32,9.18,194,KOSDAQ,?,[],양방향미디어와서비스,,
035890,서희건설,2100,-2.55,435900000000.0,332225,697672500,207589000,3.99,3.9,11.84,195,KOSDAQ,?,[],건설,,
027360,아주IB투자,3585,-7.36,434300000000.0,3112066,11156756610,121145000,7.06,31.45,3.15,196,KOSDAQ,?,[],창업투자,,
336570,원텍,4835,-5.01,431700000000.0,756593,3658127155,89281000,3.33,12.89,24.79,197,KOSDAQ,?,[],건강관리장비와용품,,
018290,브이티,12210,-2.48,426600000000.0,213221,2603428410,34942000,8.15,10.98,25.66,198,KOSDAQ,?,[],화장품,,
475960,토모큐브,31550,-3.52,425200000000.0,64022,2019894100,13476000,2.07,-123.73,-11.91,199,KOSDAQ,?,[],생명과학도구및서비스,,
030520,한컴,17110,-1.67,413700000000.0,53261,911295710,24180000,5.14,12.33,9.61,200,KOSDAQ,?,[],소프트웨어,,
