티커,종목명,종가,등락률,시가총액,거래량,거래대금,상장주식수,외국인비율,PER,ROE,순위,시장,티어,테마,섹터,자동점수,점수상세
459580,KODEX CD금리액티브(합성),1075840,0.01,6726800000000.0,491941,529249805440,6253000,0.02,,,88,KOSPI,?,[],,,
021240,코웨이,90600,-0.66,6411500000000.0,297231,26929128600,70767000,54.78,9.85,18.14,89,KOSPI,A,[],가정용기기와용품,,
278530,KODEX 200TR,32355,-6.66,6362600000000.0,4539898,146888399790,196650000,0.01,,,90,KOSPI,?,[],,,
005387,현대차2우B,179100,-1.7,6262000000000.0,332612,59570809200,34964000,54.92,5.52,,91,KOSPI,?,[],자동차,,
032640,LG유플러스,14410,-1.44,6116000000000.0,1016984,14654739440,424428000,41.82,11.64,6.01,92,KOSPI,?,[],무선통신서비스,,
326030,SK바이오팜,75600,-4.91,5920500000000.0,162039,12250148400,78313000,12.49,16.97,39.28,93,KOSPI,?,[],제약,,
000880,한화,83800,-3.46,5908600000000.0,399375,33467625000,70508000,21.27,18.15,3.3,94,KOSPI,?,[],복합기업,,
064400,LG씨엔에스,59300,-4.05,5745300000000.0,1476307,87545005100,96886000,5.46,12.45,17.35,95,KOSPI,?,[],IT서비스,,
267270,HD건설기계,118300,-3.66,5669200000000.0,557514,65953906200,47922000,17.02,12.05,5.74,96,KOSPI,?,[],기계,,
000100,유한양행,70300,-0.57,5599200000000.0,464533,32656669900,79648000,19.68,26.86,8.81,97,KOSPI,B,[],제약,,
241560,두산밥캣,58400,-3.31,5598000000000.0,253837,14824080800,95856000,39.16,13.24,5.71,98,KOSPI,A,[],기계,,
029780,삼성카드,47400,-0.11,5491700000000.0,126502,5996194800,115859000,5.48,8.89,7.45,99,KOSPI,?,[],카드,,
381180,TIGER 미국필라델피아반도체나스닥,40805,-4.51,5476000000000.0,6884542,280923736310,134200000,0.76,,,100,KOSPI,?,[],,,
271560,오리온,135000,3.93,5336400000000.0,261634,35320590000,39529000,39.06,13.25,10.51,101,KOSPI,A,[],식품,,
377300,카카오페이,39350,-6.2,5322900000000.0,317222,12482685700,135270000,28.66,88.03,2.41,102,KOSPI,D,[],IT서비스,,
047040,대우건설,12020,-10.5,4939100000000.0,5521148,66364198960,410908000,12.2,-6.45,-23.89,103,KOSPI,?,[],건설,,
175330,JB금융지주,26250,-3.85,4896200000000.0,586035,15383418750,186522000,34.5,7.04,12.36,104,KOSPI,?,[],은행,,
036570,NC,222500,-1.11,4793500000000.0,100004,22250890000,21544000,37.68,10.47,10.79,105,KOSPI,C,[],게임엔터테인먼트,,
088980,맥쿼리인프라,9930,-0.6,4755700000000.0,2663313,26446698090,478922000,9.23,,,106,KOSPI,?,[],,,
007660,이수페타시스,64000,-10.36,4698200000000.0,1100218,70413952000,73409000,17.01,26.98,29.64,107,KOSPI,?,[],반도체와반도체장비,,
498400,KODEX 200타겟위클리커버드콜,17255,-6.38,4643300000000.0,17700136,305415846680,269100000,0.02,,,108,KOSPI,?,[],,,
138930,BNK금융지주,14960,-13.38,4642500000000.0,3466982,51866050720,310327000,39.46,5.48,7.58,109,KOSPI,?,[],은행,,
001440,대한전선,22200,-11.73,4351000000000.0,3343216,74219395200,195993000,12.42,84.73,5.48,110,KOSPI,?,[],전기장비,,
0167A0,SOL AI반도체TOP2플러스,13640,-8.12,4325900000000.0,48653703,663636508920,317150000,0.47,,,111,KOSPI,?,[],,,
034220,LG디스플레이,8570,-4.78,4285000000000.0,5123373,43907306610,500000000,29.15,-52.58,3.44,112,KOSPI,D,[],디스플레이패널,,
091160,KODEX 반도체,98335,-8.3,4282500000000.0,3702433,364078749055,43550000,0.56,,,113,KOSPI,?,[],,,
458730,TIGER 미국배당다우존스,15620,0.39,4229100000000.0,3368998,52623748760,270750000,0.05,,,114,KOSPI,?,[],,,
004170,신세계,444500,-4.51,4198400000000.0,145997,64895666500,9445000,27.83,55.97,0.32,115,KOSPI,C,[],백화점과일반상점,,
005385,현대차우,179200,-1.32,4182700000000.0,185166,33181747200,23341000,56.63,5.52,,116,KOSPI,?,[],자동차,,
128940,한미약품,322000,-14.02,4125100000000.0,300792,96855024000,12811000,14.36,23.92,14.53,117,KOSPI,?,[],제약,,
353200,대덕전자,80900,-11.39,3997800000000.0,1628718,131763286200,49417000,15.44,42.18,5.37,118,KOSPI,?,[],전자장비와기기,,
122630,KODEX 레버리지,79020,-12.33,3990500000000.0,36274025,2866373455500,50500000,0.64,,,119,KOSPI,?,[],,,
360200,ACE 미국S&P500,26995,-0.53,3971000000000.0,632030,17061649850,147100000,0.0,,,120,KOSPI,?,[],,,
051900,LG생활건강,263000,2.94,3938600000000.0,171968,45227584000,14976000,29.58,-40.34,-1.82,121,KOSPI,B,[],화장품,,
009830,한화솔루션,22850,-4.59,3927700000000.0,6554451,149769205350,171893000,11.87,-6.72,-7.01,122,KOSPI,D,[],에너지장비및서비스,,
062040,산일전기,127800,-12.35,3912700000000.0,449988,57508466400,30616000,17.66,23.81,29.21,123,KOSPI,?,[],전기장비,,
111770,영원무역,87600,1.39,3881700000000.0,82392,7217539200,44311000,29.24,7.01,12.66,124,KOSPI,?,[],"섬유,의류,신발,호화품",,
411060,ACE KRX금현물,25865,-1.6,3804700000000.0,972407,25151307055,147100000,0.29,,,125,KOSPI,?,[],,,
454910,두산로보틱스,57500,-4.8,3727100000000.0,917110,52733825000,64820000,5.59,-67.49,-14.78,126,KOSPI,?,[],기계,,
381170,TIGER 미국테크TOP10 INDXX,30155,-0.58,3689500000000.0,767029,23129759495,122350000,0.36,,,127,KOSPI,?,[],,,
0162Z0,RISE 삼성전자SK하이닉스채권혼합50,11925,-3.52,3676500000000.0,26489647,315889040475,308300000,0.21,,,128,KOSPI,?,[],,,
148020,RISE 200,90435,-6.32,3676200000000.0,3037866,274729411710,40650000,0.12,,,129,KOSPI,?,[],,,
000500,가온전선,122400,-19.37,3644800000000.0,419635,51363324000,29778000,1.26,65.38,10.97,130,KOSPI,?,[],전기장비,,
273130,KODEX 종합채권(AA-이상)액티브,109822,0.15,3644000000000.0,62973,6915820806,33181000,0.0,,,131,KOSPI,?,[],,,
001040,CJ,124400,-0.8,3629600000000.0,160442,19958984800,29177000,17.11,29.37,2.69,132,KOSPI,C,[],복합기업,,
229200,KODEX 코스닥150,11125,-6.08,3595600000000.0,55721570,619902466250,323200000,0.75,,,133,KOSPI,?,[],,,
310970,TIGER MSCI Korea TR,39515,-6.36,3588000000000.0,82290,3251689350,90800000,0.0,,,134,KOSPI,?,[],,,
088350,한화생명,4070,-5.24,3534900000000.0,3952093,16085018510,868530000,8.1,4.78,6.51,135,KOSPI,?,[],생명보험,,
423160,KODEX KOFR금리액티브(합성),110880,0.01,3527500000000.0,316925,35140644000,31814000,0.0,,,136,KOSPI,?,[],,,
357870,TIGER CD금리투자KIS(합성),57825,0.01,3499600000000.0,449062,25967010150,60520000,0.0,,,137,KOSPI,?,[],,,
367380,ACE 미국나스닥100,30490,-1.41,3347800000000.0,727949,22195165010,109800000,0.01,,,138,KOSPI,?,[],,,
023530,롯데쇼핑,117200,-4.48,3315400000000.0,107214,12565480800,28289000,13.75,20.27,0.34,139,KOSPI,?,[],백화점과일반상점,,
483650,달바글로벌,265000,3.52,3310900000000.0,529304,140265560000,12494000,41.44,35.69,52.59,140,KOSPI,?,[],화장품,,
004020,현대제철,24500,-5.04,3269400000000.0,717843,17587153500,133446000,16.87,453.7,-0.04,141,KOSPI,?,[],철강,,
000990,DB하이텍,74900,-11.67,3258500000000.0,755663,56599158700,43505000,29.67,11.1,12.52,142,KOSPI,?,[],반도체와반도체장비,,
018880,한온시스템,3160,-5.81,3243000000000.0,7253597,22921366520,1026263000,6.89,-24.31,-6.0,143,KOSPI,?,[],자동차부품,,
082740,한화엔진,38700,-9.47,3229400000000.0,1355313,52450613100,83447000,16.83,15.59,36.6,144,KOSPI,?,[],조선,,
011790,SKC,65100,-9.33,3228800000000.0,437910,28507941000,49598000,10.72,-3.47,-73.28,145,KOSPI,?,[],화학,,
010060,OCI홀딩스,170100,-7.8,3175800000000.0,438481,74585618100,18670000,16.02,-36.47,-2.27,146,KOSPI,?,[],화학,,
052690,한전기술,82400,-7.21,3149300000000.0,195986,16149246400,38220000,15.32,93.85,14.2,147,KOSPI,?,[],전기유틸리티,,
001450,현대해상,36900,-4.03,3145700000000.0,597987,22065720300,85248000,38.76,3.13,20.6,148,KOSPI,?,[],손해보험,,
035250,강원랜드,14450,0.7,3091400000000.0,680626,9835045700,213940000,9.1,10.91,8.11,149,KOSPI,C,[],"호텔,레스토랑,레저",,
0043B0,TIGER 머니마켓액티브,103160,0.01,3085900000000.0,190236,19624745760,29914000,0.0,,,150,KOSPI,?,[],,,
036460,한국가스공사,33400,-1.91,3083300000000.0,208505,6964067000,92313000,12.07,9.81,1.23,151,KOSPI,D,[],가스유틸리티,,
395160,KODEX AI반도체TOP2플러스,30940,-7.93,3078500000000.0,13173778,407596691320,99500000,0.18,,,152,KOSPI,?,[],,,
002380,KCC,352500,-7.36,3029000000000.0,41280,14551200000,8593000,20.24,1.83,23.51,153,KOSPI,C,[],건축자재,,
383220,F&F,77600,1.17,2972600000000.0,130923,10159624800,38307000,13.16,5.79,23.16,154,KOSPI,B,[],"섬유,의류,신발,호화품",,
251270,넷마블,35950,-2.18,2945500000000.0,268915,9667494250,81935000,27.54,8.55,4.15,155,KOSPI,C,[],게임엔터테인먼트,,
031210,서울보증보험,41500,-0.48,2897600000000.0,55414,2299681000,69822000,6.62,9.45,5.18,156,KOSPI,?,[],손해보험,,
097950,CJ제일제당,190600,1.76,2869300000000.0,102216,19482369600,15054000,15.56,-6.2,-7.67,157,KOSPI,?,[],식품,,
455890,RISE 머니마켓액티브,55300,0.01,2827400000000.0,274325,15170172500,51128000,0.0,,,158,KOSPI,?,[],,,
395270,HANARO Fn K-반도체,43835,-7.99,2812000000000.0,5314838,232975923730,64150000,0.17,,,159,KOSPI,?,[],,,
102780,KODEX 삼성그룹,21140,-6.34,2771500000000.0,2576011,54456872540,131100000,13.95,,,160,KOSPI,?,[],,,
011780,금호석유화학,110000,-4.68,2767300000000.0,84233,9265630000,25157000,27.4,12.26,4.74,161,KOSPI,C,[],화학,,
012750,에스원,71300,-1.38,2709300000000.0,90397,6445306100,37999000,55.63,17.14,10.45,162,KOSPI,?,[],상업서비스와공급품,,
066970,엘앤에프,65600,-8.38,2668800000000.0,412156,27037433600,40683000,21.72,-5.12,-76.95,163,KOSPI,?,[],전기제품,,
481050,KODEX CD1년금리플러스액티브(합성),1023985,0.01,2659900000000.0,26238,26867318430,2598000,0.0,,,164,KOSPI,?,[],,,
028670,팬오션,4960,-1.98,2651500000000.0,4008277,19881053920,534570000,17.16,8.18,5.3,165,KOSPI,C,[],해운사,,
022100,포스코DX,17380,-3.55,2642400000000.0,614242,10675525960,152035000,3.27,76.56,9.53,166,KOSPI,?,[],IT서비스,,
009970,영원무역홀딩스,199800,-0.6,2588200000000.0,19809,3957838200,12954000,23.2,6.84,12.83,167,KOSPI,?,[],"섬유,의류,신발,호화품",,
069960,현대백화점,118900,-6.67,2564100000000.0,161918,19252050200,21565000,26.98,12.94,4.64,168,KOSPI,?,[],백화점과일반상점,,
302440,SK바이오사이언스,32500,-3.85,2549800000000.0,132417,4303552500,78457000,5.78,-30.6,-3.2,169,KOSPI,?,[],제약,,
017800,현대엘리베이터,65000,-4.41,2541000000000.0,202132,13138580000,39092000,23.25,9.99,20.11,170,KOSPI,?,[],기계,,
026960,동서,25450,-2.3,2537400000000.0,115969,2951411050,99700000,3.5,17.6,8.48,171,KOSPI,?,[],식품,,
139130,iM금융지주,15720,-6.15,2489500000000.0,859241,13507268520,158363000,46.37,5.76,7.27,172,KOSPI,?,[],은행,,
449170,TIGER KOFR금리액티브(합성),111455,0.0,2445700000000.0,135016,15048208280,21943000,0.0,,,173,KOSPI,?,[],,,
081660,미스토홀딩스,44300,0.34,2352000000000.0,193141,8556146300,53092000,40.46,11.13,11.39,174,KOSPI,C,[],"섬유,의류,신발,호화품",,
003690,코리안리,13290,-2.28,2348600000000.0,468440,6225567600,176721000,26.34,5.86,9.03,175,KOSPI,?,[],손해보험,,
011170,롯데케미칼,54600,-4.55,2335500000000.0,113633,6204361800,42775000,21.6,-1.3,-15.13,176,KOSPI,D,[],화학,,
103590,일진전기,48650,-11.55,2319900000000.0,469416,22837088400,47685000,10.0,19.84,19.08,177,KOSPI,?,[],전기장비,,
000240,한국앤컴퍼니,24350,-2.4,2311700000000.0,129130,3144315500,94935000,9.14,6.48,7.52,178,KOSPI,?,[],자동차부품,,
005850,에스엘,49750,-3.59,2310800000000.0,114879,5715230250,46449000,16.41,6.73,12.81,179,KOSPI,?,[],자동차부품,,
161890,한국콜마,97400,-1.52,2299100000000.0,465040,45294896000,23605000,40.07,14.64,14.69,180,KOSPI,?,[],화장품,,
004370,농심,377500,0.13,2296200000000.0,54794,20684735000,6083000,23.17,12.86,6.18,181,KOSPI,B,[],식품,,
008930,한미사이언스,33550,-1.18,2294500000000.0,202008,6777368400,68392000,0.99,16.87,13.13,182,KOSPI,C,[],제약,,
487240,KODEX AI전력핵심설비,26900,-12.36,2291900000000.0,5241980,141009262000,85200000,0.3,,,183,KOSPI,?,[],,,
426030,TIME 미국나스닥100액티브,42600,-4.16,2222000000000.0,2068787,88130326200,52160000,0.07,,,184,KOSPI,?,[],,,
279570,케이뱅크,5470,-5.36,2219200000000.0,1791697,9800582590,405695000,1.58,15.95,5.4,185,KOSPI,?,[],은행,,
161510,PLUS 고배당주,23530,-4.04,2203100000000.0,1334522,31401302660,93630000,0.06,,,186,KOSPI,?,[],,,
009420,한올바이오파마,41700,-7.74,2178400000000.0,503266,20986192200,52241000,2.89,-429.9,-3.37,187,KOSPI,?,[],제약,,
030000,제일기획,18800,-0.11,2162800000000.0,603379,11343525200,115041000,18.38,10.43,13.7,188,KOSPI,?,[],광고,,
004990,롯데지주,21650,-4.42,2157700000000.0,226709,4908249850,99664000,10.07,-4.31,-10.51,189,KOSPI,C,[],복합기업,,
282330,BGF리테일,124800,0.65,2157000000000.0,79436,9913612800,17284000,37.78,10.21,15.64,190,KOSPI,B,[],백화점과일반상점,,
486290,TIGER 미국나스닥100타겟데일리커버드콜,10610,-1.26,2149100000000.0,3536489,37522148290,202550000,18.65,,,191,KOSPI,?,[],,,
139480,이마트,77100,-2.77,2127600000000.0,174660,13466286000,27596000,25.62,17.0,1.27,192,KOSPI,?,[],백화점과일반상점,,
233740,KODEX 코스닥150레버리지,4605,-12.2,2110900000000.0,172186959,792920946195,458400000,0.13,,,193,KOSPI,?,[],,,
001720,신영증권,128000,-4.26,2104300000000.0,23181,2967168000,16440000,6.18,14.11,8.04,194,KOSPI,?,[],증권,,
192820,코스맥스,184700,0.05,2096300000000.0,136847,25275640900,11350000,37.37,13.39,23.86,195,KOSPI,?,[],화장품,,
139260,TIGER 200 IT,106460,-6.82,2086600000000.0,1632248,173769122080,19600000,0.48,,,196,KOSPI,?,[],,,
005440,현대지에프홀딩스,11340,-3.24,2079700000000.0,463838,5259922920,183397000,10.51,5.35,11.18,197,KOSPI,?,[],복합기업,,
0193T0,KODEX SK하이닉스단일종목레버리지,7925,-20.19,2078100000000.0,640610904,5076841414200,262225000,7.33,,,198,KOSPI,?,[],,,
385540,RISE 종합채권(A-이상)액티브,102935,0.15,2062900000000.0,884,90994540,20041000,0.0,,,199,KOSPI,?,[],,,
007340,DN오토모티브,35250,-3.82,2062500000000.0,199856,7044924000,58511000,5.89,7.06,15.02,200,KOSPI,?,[],자동차부품,,
