티커,종목명,종가,등락률,시가총액,거래량,거래대금,상장주식수,외국인비율,PER,ROE,순위,시장,티어,테마,섹터,자동점수,점수상세
005387,현대차2우B,241000,2.34,8426300000000.0,157611,37984251000,34964000,55.21,7.43,,89,KOSPI,?,[],자동차,,
000880,한화,116300,-1.11,8200100000000.0,158830,18471929000,70508000,21.06,25.18,3.3,90,KOSPI,?,[],복합기업,,
353200,대덕전자,165200,5.36,8163700000000.0,2779798,459222629600,49417000,15.42,86.13,5.37,91,KOSPI,?,[],전자장비와기기,,
180640,한진칼,119900,1.27,8004800000000.0,118945,14261505500,66762000,19.67,48.19,4.75,92,KOSPI,?,[],항공사,,
488770,KODEX 머니마켓액티브,104615,0.02,7989900000000.0,1026619,107399746685,76374000,0.05,,,93,KOSPI,?,[],,,
000990,DB하이텍,174300,12.31,7582800000000.0,2574585,448750165500,43505000,24.32,25.84,12.52,94,KOSPI,?,[],반도체와반도체장비,,
001440,대한전선,37850,2.44,7418300000000.0,3863610,146237638500,195993000,15.79,144.47,5.48,95,KOSPI,?,[],전기장비,,
459580,KODEX CD금리액티브(합성),1074750,0.01,7195200000000.0,440945,473905638750,6695000,0.07,,,96,KOSPI,?,[],,,
454910,두산로보틱스,110400,1.01,7156100000000.0,1702187,187921444800,64820000,5.86,-129.58,-14.78,97,KOSPI,?,[],기계,,
062040,산일전기,231500,8.69,7087600000000.0,386413,89454609500,30616000,17.93,43.13,29.21,98,KOSPI,?,[],전기장비,,
091160,KODEX 반도체,168740,6.8,7078600000000.0,5805647,979644874780,41950000,0.74,,,99,KOSPI,?,[],,,
011790,SKC,140300,0.21,6958600000000.0,716689,100551466700,49598000,10.85,-7.47,-73.28,100,KOSPI,?,[],화학,,
034220,LG디스플레이,13900,8.17,6950000000000.0,8284951,115160818900,500000000,30.24,-85.28,3.44,101,KOSPI,D,[],디스플레이패널,,
326030,SK바이오팜,87900,-0.68,6883700000000.0,169104,14864241600,78313000,12.59,19.74,39.28,102,KOSPI,?,[],제약,,
267270,HD건설기계,142600,-0.35,6833700000000.0,682342,97301969200,47922000,19.29,14.52,5.74,103,KOSPI,?,[],기계,,
032640,LG유플러스,15950,3.64,6769600000000.0,1793771,28610647450,424428000,41.72,12.88,6.01,104,KOSPI,?,[],무선통신서비스,,
498400,KODEX 200타겟위클리커버드콜,25050,3.51,6738400000000.0,11296883,282986919150,269000000,0.03,,,105,KOSPI,?,[],,,
078930,GS,72500,1.12,6734900000000.0,285709,20713902500,92895000,20.74,5.21,5.55,106,KOSPI,?,[],석유와가스,,
381180,TIGER 미국필라델피아반도체나스닥,52145,5.32,6674600000000.0,2450775,127795662375,128000000,1.38,,,107,KOSPI,?,[],,,
004170,신세계,695000,-2.66,6564400000000.0,157731,109623045000,9445000,23.48,87.51,0.32,108,KOSPI,C,[],백화점과일반상점,,
090430,아모레퍼시픽,112000,0.18,6551200000000.0,215876,24178112000,58493000,24.14,33.14,4.41,109,KOSPI,B,[],화장품,,
009830,한화솔루션,37000,0.14,6360000000000.0,2152641,79647717000,171893000,15.19,-9.86,-7.01,110,KOSPI,D,[],에너지장비및서비스,,
021240,코웨이,89000,-3.26,6298300000000.0,228148,20305172000,70767000,54.24,9.67,18.14,111,KOSPI,A,[],가정용기기와용품,,
241560,두산밥캣,64700,0.47,6201900000000.0,388014,25104505800,95856000,38.3,14.67,5.71,112,KOSPI,A,[],기계,,
000100,유한양행,77200,1.05,6148800000000.0,235499,18180522800,79648000,18.33,29.5,8.81,113,KOSPI,B,[],제약,,
377300,카카오페이,44650,-0.33,6039200000000.0,360804,16109898600,135256000,27.87,99.89,2.41,114,KOSPI,D,[],IT서비스,,
0167A0,SOL AI반도체TOP2플러스,22925,2.57,6033900000000.0,35282843,808859175775,263200000,0.44,,,115,KOSPI,?,[],,,
029780,삼성카드,51500,9.23,5966700000000.0,852800,43919200000,115859000,6.0,9.66,7.45,116,KOSPI,?,[],카드,,
310970,TIGER MSCI Korea TR,58000,5.62,5846400000000.0,49651,2879758000,100800000,0.0,,,117,KOSPI,?,[],,,
052690,한전기술,151300,29.98,5782700000000.0,285648,43218542400,38220000,16.4,172.32,14.2,118,KOSPI,?,[],전기유틸리티,,
036570,NC,263000,1.15,5666100000000.0,136637,35935531000,21544000,35.98,12.38,10.79,119,KOSPI,C,[],게임엔터테인먼트,,
005385,현대차우,241500,2.99,5636800000000.0,78965,19070047500,23341000,57.22,7.45,,120,KOSPI,?,[],자동차,,
010060,OCI홀딩스,300000,5.82,5601100000000.0,404519,121355700000,18670000,17.61,-64.32,-2.27,121,KOSPI,?,[],화학,,
023530,롯데쇼핑,195600,-3.17,5533300000000.0,317462,62095567200,28289000,10.94,33.83,0.34,122,KOSPI,?,[],백화점과일반상점,,
138930,BNK금융지주,17670,5.05,5483500000000.0,1355127,23945094090,310327000,40.12,6.47,7.58,123,KOSPI,?,[],은행,,
066970,엘앤에프,134000,6.52,5436100000000.0,431017,57756278000,40568000,19.8,-10.45,-76.95,124,KOSPI,?,[],전기제품,,
229200,KODEX 코스닥150,18015,2.15,5385600000000.0,34342522,618680533830,298950000,0.02,,,125,KOSPI,?,[],,,
271560,오리온,135500,-1.88,5357100000000.0,91015,12332532500,39536000,37.93,13.3,10.51,126,KOSPI,A,[],식품,,
088980,맥쿼리인프라,11070,1.28,5301700000000.0,2111185,23370817950,478922000,8.78,,,127,KOSPI,?,[],,,
128940,한미약품,411000,0.0,5265300000000.0,106237,43663407000,12811000,13.61,30.53,14.53,128,KOSPI,?,[],제약,,
001040,CJ,174500,0.87,5091400000000.0,189257,33025346500,29177000,16.05,41.19,2.69,129,KOSPI,C,[],복합기업,,
175330,JB금융지주,26700,2.69,5026400000000.0,871790,23276793000,188254000,34.22,7.16,12.36,130,KOSPI,?,[],은행,,
148020,RISE 200,130305,4.49,4834300000000.0,1527536,199045578480,37100000,0.16,,,131,KOSPI,?,[],,,
018880,한온시스템,4700,11.11,4823400000000.0,22530361,105892696700,1026263000,7.84,-36.15,-6.0,132,KOSPI,?,[],자동차부품,,
336260,두산퓨얼셀,73100,3.69,4787600000000.0,345607,25263871700,65494000,22.87,-44.04,-30.66,133,KOSPI,D,[],전기제품,,
004020,현대제철,34950,8.71,4663900000000.0,1561831,54585993450,133446000,17.55,647.22,-0.04,134,KOSPI,?,[],철강,,
082740,한화엔진,53900,7.58,4497800000000.0,592873,31955854700,83447000,23.17,21.71,36.6,135,KOSPI,?,[],조선,,
395270,HANARO Fn K-반도체,71000,2.6,4465900000000.0,7561022,536832562000,62900000,0.31,,,136,KOSPI,?,[],,,
002380,KCC,504000,2.75,4330800000000.0,26816,13515264000,8593000,19.02,2.62,23.51,137,KOSPI,C,[],건축자재,,
088350,한화생명,4970,4.63,4316600000000.0,5251297,26098946090,868530000,7.26,5.83,6.51,138,KOSPI,?,[],생명보험,,
411060,ACE KRX금현물,28210,2.03,4276600000000.0,1169257,32984739970,151600000,0.34,,,139,KOSPI,?,[],,,
273130,KODEX 종합채권(AA-이상)액티브,110395,0.49,4255700000000.0,28211,3114353345,38550000,0.0,,,140,KOSPI,?,[],,,
022100,포스코DX,27950,3.14,4249400000000.0,503722,14079029900,152035000,2.91,123.13,9.53,141,KOSPI,?,[],IT서비스,,
000500,가온전선,252000,-22.22,4168900000000.0,770714,194219928000,16543000,0.66,74.8,10.97,142,KOSPI,?,[],전기장비,,
423160,KODEX KOFR금리액티브(합성),110760,0.02,4136200000000.0,103924,11510622240,37344000,0.0,,,143,KOSPI,?,[],,,
102780,KODEX 삼성그룹,30595,5.14,4056900000000.0,1582934,48429865730,132600000,13.83,,,144,KOSPI,?,[],,,
381170,TIGER 미국테크TOP10 INDXX,32660,0.03,4031900000000.0,1118897,36543176020,123450000,0.24,,,145,KOSPI,?,[],,,
360200,ACE 미국S&P500,28185,0.77,4027600000000.0,721210,20327303850,142900000,0.01,,,146,KOSPI,?,[],,,
450080,에코프로머티,56000,6.26,3959500000000.0,436754,24458224000,70706000,13.65,92.72,2.56,147,KOSPI,?,[],전기제품,,
233740,KODEX 코스닥150레버리지,13000,3.42,3957200000000.0,61101818,794323634000,304400000,0.58,,,148,KOSPI,?,[],,,
458730,TIGER 미국배당다우존스,15670,0.35,3901000000000.0,1984842,31102474140,248950000,0.02,,,149,KOSPI,?,[],,,
103590,일진전기,81800,5.14,3900700000000.0,536024,43846763200,47685000,12.47,33.36,19.08,150,KOSPI,?,[],전기장비,,
085620,미래에셋생명,28300,-3.58,3825600000000.0,6543102,185169786600,135180000,0.59,34.9,5.22,151,KOSPI,?,[],생명보험,,
069960,현대백화점,177300,-5.24,3823500000000.0,408818,72483431400,21565000,23.15,19.29,4.64,152,KOSPI,?,[],백화점과일반상점,,
489790,한화비전,75300,7.11,3801800000000.0,1308728,98547218400,50488000,21.08,111.72,5.4,153,KOSPI,?,[],통신장비,,
357870,TIGER CD금리투자KIS(합성),57615,0.01,3787600000000.0,363799,20960279385,65740000,0.0,,,154,KOSPI,?,[],,,
395160,KODEX AI반도체TOP2플러스,49420,2.15,3731200000000.0,6330029,312830033180,75500000,0.41,,,155,KOSPI,?,[],,,
051900,LG생활건강,242000,1.47,3700500000000.0,96389,23326138000,15291000,27.73,-37.12,-1.82,156,KOSPI,B,[],화장품,,
111770,영원무역,82900,2.6,3673400000000.0,98343,8152634700,44311000,29.19,6.64,12.66,157,KOSPI,?,[],"섬유,의류,신발,호화품",,
0162Z0,RISE 삼성전자SK하이닉스채권혼합50,14500,2.26,3668500000000.0,14956609,216870830500,253000000,0.1,,,158,KOSPI,?,[],,,
487240,KODEX AI전력핵심설비,43400,1.06,3576200000000.0,5113735,221936099000,82400000,0.48,,,159,KOSPI,?,[],,,
367380,ACE 미국나스닥100,34040,1.75,3533400000000.0,1138137,38742183480,103800000,0.07,,,160,KOSPI,?,[],,,
012510,더존비즈온,120000,0.0,3494900000000.0,34791,4174920000,29124000,1.28,36.75,16.0,161,KOSPI,?,[],소프트웨어,,
251270,넷마블,42450,-1.39,3478100000000.0,415870,17653681500,81935000,26.86,10.1,4.15,162,KOSPI,C,[],게임엔터테인먼트,,
012750,에스원,88700,15.65,3370500000000.0,309576,27459391200,37999000,56.02,21.32,10.45,163,KOSPI,?,[],상업서비스와공급품,,
035250,강원랜드,15700,0.64,3358900000000.0,1525158,23944980600,213940000,10.22,11.86,8.11,164,KOSPI,C,[],"호텔,레스토랑,레저",,
001450,현대해상,39250,3.84,3346000000000.0,863316,33885153000,85248000,38.85,3.33,20.6,165,KOSPI,?,[],손해보험,,
036460,한국가스공사,36200,1.26,3341700000000.0,290483,10515484600,92313000,11.23,10.64,1.23,166,KOSPI,D,[],가스유틸리티,,
383220,F&F,85900,3.25,3290600000000.0,182307,15660171300,38307000,13.21,6.41,23.16,167,KOSPI,B,[],"섬유,의류,신발,호화품",,
011170,롯데케미칼,76500,0.66,3272300000000.0,147796,11306394000,42775000,21.71,-1.82,-15.13,168,KOSPI,D,[],화학,,
031210,서울보증보험,46400,4.04,3239700000000.0,118842,5514268800,69822000,6.78,10.57,5.18,169,KOSPI,?,[],손해보험,,
007810,코리아써키트,134400,-3.45,3223300000000.0,645288,86726707200,23983000,3.95,51.65,11.54,170,KOSPI,?,[],전자장비와기기,,
014680,한솔케미칼,282500,-4.56,3212100000000.0,94142,26595115000,11370000,39.33,21.05,14.34,171,KOSPI,B,[],화학,,
278540,KODEX MSCI Korea TR,46315,6.06,3149400000000.0,73083,3384839145,68000000,0.97,,,172,KOSPI,?,[],,,
005850,에스엘,67700,4.31,3144600000000.0,199664,13517252800,46449000,16.04,9.16,12.81,173,KOSPI,?,[],자동차부품,,
017800,현대엘리베이터,79900,0.63,3123500000000.0,365161,29176363900,39092000,22.02,12.28,20.11,174,KOSPI,?,[],기계,,
011780,금호석유화학,123200,2.92,3099400000000.0,63885,7870632000,25157000,27.63,13.73,4.74,175,KOSPI,C,[],화학,,
302440,SK바이오사이언스,39200,-0.38,3075500000000.0,133796,5244803200,78457000,5.36,-36.91,-3.2,176,KOSPI,?,[],제약,,
001720,신영증권,187000,10.45,3074300000000.0,28662,5359794000,16440000,5.85,21.66,6.45,177,KOSPI,?,[],증권,,
204320,HL만도,65000,30.0,3052200000000.0,1202691,78174915000,46957000,16.26,25.45,3.82,178,KOSPI,?,[],자동차부품,,
004800,효성,181200,2.43,3033400000000.0,41180,7461816000,16740000,20.81,8.97,14.35,179,KOSPI,?,[],복합기업,,
097950,CJ제일제당,198700,2.05,2991300000000.0,60275,11976642500,15054000,16.49,-6.47,-7.67,180,KOSPI,?,[],식품,,
0193T0,KODEX SK하이닉스단일종목레버리지,23920,4.07,2981000000000.0,94297501,2255596223920,124625000,3.08,,,181,KOSPI,?,[],,,
139260,TIGER 200 IT,169920,2.8,2966800000000.0,1097552,186496035840,17460000,0.4,,,182,KOSPI,?,[],,,
020150,롯데에너지머티리얼즈,56500,17.83,2958600000000.0,651859,36830033500,52365000,9.18,-27.09,-10.54,183,KOSPI,?,[],전자장비와기기,,
0043B0,TIGER 머니마켓액티브,102710,0.01,2957700000000.0,148832,15286534720,28797000,0.0,,,184,KOSPI,?,[],,,
481050,KODEX CD1년금리플러스액티브(합성),1022770,0.01,2914900000000.0,11080,11332291600,2850000,0.0,,,185,KOSPI,?,[],,,
051600,한전KPS,63900,29.61,2875500000000.0,439122,28059895800,45000000,9.24,20.19,9.29,186,KOSPI,?,[],전기유틸리티,,
375500,DL이앤씨,73900,5.27,2859500000000.0,802507,59305267300,38694000,22.47,6.34,7.34,187,KOSPI,?,[],건설,,
139130,iM금융지주,17700,-3.38,2843100000000.0,860105,15223858500,160625000,45.19,6.49,7.27,188,KOSPI,?,[],은행,,
028670,팬오션,5190,3.9,2774400000000.0,2200898,11422660620,534570000,16.65,8.56,5.3,189,KOSPI,C,[],해운사,,
009420,한올바이오파마,51500,-2.83,2690400000000.0,310921,16012431500,52241000,4.75,-530.93,-3.37,190,KOSPI,?,[],제약,,
455890,RISE 머니마켓액티브,55080,0.01,2682800000000.0,344475,18973683000,48708000,0.45,,,191,KOSPI,?,[],,,
279570,케이뱅크,6570,5.63,2665400000000.0,9987049,65614911930,405695000,0.1,19.15,5.4,192,KOSPI,?,[],은행,,
004990,롯데지주,26550,-0.38,2646100000000.0,1039915,27609743250,99664000,8.46,-5.28,-10.51,193,KOSPI,C,[],복합기업,,
0183J0,TIGER 미국우주테크,14565,12.91,2640600000000.0,23730111,345629066715,181300000,0.25,,,194,KOSPI,?,[],,,
001740,SK네트웍스,13000,11.4,2607700000000.0,29151265,378966445000,200594000,14.75,29.82,2.44,195,KOSPI,?,[],복합기업,,
000240,한국앤컴퍼니,27300,5.61,2591700000000.0,614901,16786797300,94935000,9.92,7.27,7.52,196,KOSPI,?,[],자동차부품,,
026960,동서,25500,0.2,2542400000000.0,64478,1644189000,99700000,3.57,17.63,8.48,197,KOSPI,?,[],식품,,
456600,TIME 글로벌AI인공지능액티브,66885,3.08,2525600000000.0,516888,34572053880,37760000,0.05,,,198,KOSPI,?,[],,,
292150,TIGER 코리아TOP10,44815,3.38,2525300000000.0,3595871,161148958865,56350000,46.65,,,199,KOSPI,?,[],,,
457190,이수스페셜티케미컬,83300,5.18,2517200000000.0,180463,15032567900,30219000,5.67,-2251.35,0.61,200,KOSPI,?,[],화학,,
