티커,종목명,종가,등락률,시가총액,거래량,거래대금,상장주식수,외국인비율,PER,ROE,순위,시장,티어,테마,섹터,자동점수,점수상세
488770,KODEX 머니마켓액티브,104830,0.01,7756900000000.0,635816,66652591280,73995000,0.05,,,89,KOSPI,?,[],,,
007660,이수페타시스,101300,-7.99,7436400000000.0,925407,93743729100,73409000,19.39,42.71,29.64,90,KOSPI,?,[],반도체와반도체장비,,
047040,대우건설,18080,-1.63,7429200000000.0,3560393,64371905440,410908000,11.16,-9.7,-23.89,91,KOSPI,?,[],건설,,
0167A0,SOL AI반도체TOP2플러스,23375,-4.34,7414600000000.0,32013258,748309905750,317200000,0.28,,,92,KOSPI,?,[],,,
078930,GS,78100,6.99,7255100000000.0,378100,29529610000,92895000,20.81,5.62,5.55,93,KOSPI,?,[],석유와가스,,
064400,LG씨엔에스,74000,-0.27,7169600000000.0,1037313,76761162000,96886000,5.06,15.53,17.35,94,KOSPI,?,[],IT서비스,,
090430,아모레퍼시픽,121400,0.17,7101000000000.0,239296,29050534400,58493000,24.18,35.92,4.41,95,KOSPI,B,[],화장품,,
459580,KODEX CD금리액티브(합성),1073935,0.01,6907900000000.0,333665,358334521775,6432000,0.01,,,96,KOSPI,?,[],,,
381180,TIGER 미국필라델피아반도체나스닥,51500,-0.28,6751600000000.0,3687041,189882611500,131100000,0.38,,,97,KOSPI,?,[],,,
021240,코웨이,95000,-0.42,6722900000000.0,143598,13641810000,70767000,54.53,10.32,18.14,98,KOSPI,A,[],가정용기기와용품,,
326030,SK바이오팜,84000,-2.55,6578300000000.0,102779,8633436000,78313000,12.29,18.86,39.28,99,KOSPI,?,[],제약,,
091160,KODEX 반도체,153510,-2.36,6547200000000.0,2722876,417988694760,42650000,0.48,,,100,KOSPI,?,[],,,
004170,신세계,690000,-2.27,6517200000000.0,80173,55319370000,9445000,25.52,86.88,0.32,101,KOSPI,C,[],백화점과일반상점,,
498400,KODEX 200타겟위클리커버드콜,25195,-0.49,6392000000000.0,8442965,212720503175,253700000,0.08,,,102,KOSPI,?,[],,,
062040,산일전기,207000,-6.33,6337500000000.0,184921,38278647000,30616000,16.65,38.56,29.21,103,KOSPI,?,[],전기장비,,
001440,대한전선,32250,-1.98,6320800000000.0,1640899,52918992750,195993000,13.0,123.09,5.48,104,KOSPI,?,[],전기장비,,
241560,두산밥캣,65000,0.93,6230600000000.0,198405,12896325000,95856000,38.93,14.74,5.71,105,KOSPI,A,[],기계,,
353200,대덕전자,124000,-4.32,6127700000000.0,745220,92407280000,49417000,17.03,64.65,5.37,106,KOSPI,?,[],전자장비와기기,,
032640,LG유플러스,14200,0.0,6026900000000.0,464278,6592747600,424428000,41.89,11.47,6.01,107,KOSPI,?,[],무선통신서비스,,
267270,HD건설기계,123700,4.12,5927900000000.0,232681,28782639700,47922000,18.88,12.6,5.74,108,KOSPI,?,[],기계,,
138930,BNK금융지주,18610,-0.91,5775200000000.0,787958,14663898380,310327000,39.49,6.81,7.58,109,KOSPI,?,[],은행,,
029780,삼성카드,48750,-2.21,5648100000000.0,94461,4604973750,115859000,5.47,9.14,7.45,110,KOSPI,?,[],카드,,
000100,유한양행,69600,-1.14,5543500000000.0,240677,16751119200,79648000,19.19,26.6,8.81,111,KOSPI,B,[],제약,,
034220,LG디스플레이,10880,-1.72,5440000000000.0,2830509,30795937920,500000000,30.02,-66.75,3.44,112,KOSPI,D,[],디스플레이패널,,
036570,NC,252500,-3.26,5439900000000.0,58449,14758372500,21544000,36.75,11.89,10.79,113,KOSPI,C,[],게임엔터테인먼트,,
128940,한미약품,423000,-8.34,5419000000000.0,92905,39298815000,12811000,13.64,31.43,14.53,114,KOSPI,?,[],제약,,
271560,오리온,136900,0.44,5411500000000.0,78908,10802505200,39529000,39.04,13.43,10.51,115,KOSPI,A,[],식품,,
009830,한화솔루션,31450,-3.82,5406000000000.0,2164147,68062423150,171893000,13.89,-8.38,-7.01,116,KOSPI,D,[],에너지장비및서비스,,
377300,카카오페이,39700,-2.22,5369900000000.0,156383,6208405100,135262000,28.22,88.81,2.41,117,KOSPI,D,[],IT서비스,,
454910,두산로보틱스,82500,-2.48,5347600000000.0,422954,34893705000,64820000,5.83,-96.83,-14.78,118,KOSPI,?,[],기계,,
310970,TIGER MSCI Korea TR,58225,-0.61,5286800000000.0,54542,3175707950,90800000,0.0,,,119,KOSPI,?,[],,,
005385,현대차우,222500,3.97,5193400000000.0,75506,16800085000,23341000,58.21,6.86,,120,KOSPI,?,[],자동차,,
011790,SKC,101000,-1.66,5009400000000.0,243085,24551585000,49598000,10.63,-5.38,-73.28,121,KOSPI,?,[],화학,,
395270,HANARO Fn K-반도체,72100,-3.92,5007300000000.0,3935699,283763897900,69450000,0.3,,,122,KOSPI,?,[],,,
148020,RISE 200,130975,-0.69,4957400000000.0,1285385,168353300375,37850000,0.19,,,123,KOSPI,?,[],,,
0193T0,KODEX SK하이닉스단일종목레버리지,25310,-7.63,4943700000000.0,157845904,3995079830240,195325000,13.02,,,124,KOSPI,?,[],,,
175330,JB금융지주,26100,-0.19,4913400000000.0,333150,8695215000,188254000,33.96,7.0,12.36,125,KOSPI,?,[],은행,,
000990,DB하이텍,112900,-6.46,4911700000000.0,473291,53434553900,43505000,27.88,16.74,12.52,126,KOSPI,?,[],반도체와반도체장비,,
023530,롯데쇼핑,172900,3.35,4891100000000.0,89650,15500485000,28289000,12.23,29.9,0.34,127,KOSPI,?,[],백화점과일반상점,,
395160,KODEX AI반도체TOP2플러스,51070,-4.08,4856800000000.0,9414630,480805154100,95100000,0.21,,,128,KOSPI,?,[],,,
088980,맥쿼리인프라,10110,-0.1,4841900000000.0,902812,9127429320,478922000,8.45,,,129,KOSPI,?,[],,,
000500,가온전선,283000,1.98,4681700000000.0,146035,41327905000,16543000,0.73,151.18,10.97,130,KOSPI,?,[],전기장비,,
0162Z0,RISE 삼성전자SK하이닉스채권혼합50,14885,-0.33,4504200000000.0,14434621,214859333585,302600000,0.33,,,131,KOSPI,?,[],,,
229200,KODEX 코스닥150,14730,-3.28,4447000000000.0,26342632,388026969360,301900000,0.38,,,132,KOSPI,?,[],,,
001040,CJ,152000,-2.0,4434900000000.0,92720,14093440000,29177000,16.1,35.88,2.69,133,KOSPI,C,[],복합기업,,
082740,한화엔진,52900,1.34,4414400000000.0,802641,42459708900,83447000,20.43,21.3,36.6,134,KOSPI,?,[],조선,,
360200,ACE 미국S&P500,28855,0.19,4339800000000.0,397626,11473498230,150400000,0.01,,,135,KOSPI,?,[],,,
411060,ACE KRX금현물,28390,-0.16,4213100000000.0,733394,20821055660,148400000,0.36,,,136,KOSPI,?,[],,,
066970,엘앤에프,103400,-2.45,4194700000000.0,195282,20192158800,40568000,21.07,-8.06,-76.95,137,KOSPI,?,[],전기제품,,
002380,KCC,485000,-0.82,4167600000000.0,14166,6870510000,8593000,20.17,2.52,23.51,138,KOSPI,C,[],건축자재,,
273130,KODEX 종합채권(AA-이상)액티브,110045,-0.08,4100100000000.0,69362,7632941290,37258000,0.0,,,139,KOSPI,?,[],,,
052690,한전기술,106900,0.66,4085700000000.0,77631,8298753900,38220000,15.31,121.75,14.2,140,KOSPI,?,[],전기유틸리티,,
458730,TIGER 미국배당다우존스,15740,0.03,4083000000000.0,2170920,34170280800,259400000,0.02,,,141,KOSPI,?,[],,,
102780,KODEX 삼성그룹,30290,-0.88,4022500000000.0,1219956,36952467240,132800000,13.77,,,142,KOSPI,?,[],,,
088350,한화생명,4500,0.67,3908400000000.0,2035653,9160438500,868530000,7.76,5.28,6.51,143,KOSPI,?,[],생명보험,,
381170,TIGER 미국테크TOP10 INDXX,32595,-0.37,3903300000000.0,1675202,54603209190,119750000,0.03,,,144,KOSPI,?,[],,,
018880,한온시스템,3770,-2.08,3869000000000.0,4306779,16236556830,1026263000,7.15,-29.0,-6.0,145,KOSPI,?,[],자동차부품,,
367380,ACE 미국나스닥100,34460,-0.07,3828500000000.0,288700,9948602000,111100000,0.0,,,146,KOSPI,?,[],,,
069960,현대백화점,176500,-1.62,3806200000000.0,168416,29725424000,21565000,24.5,19.2,4.64,147,KOSPI,?,[],백화점과일반상점,,
004020,현대제철,28400,0.53,3789900000000.0,434705,12345622000,133446000,17.36,525.93,-0.04,148,KOSPI,?,[],철강,,
423160,KODEX KOFR금리액티브(합성),110685,0.0,3736900000000.0,64952,7189212120,33762000,0.0,,,149,KOSPI,?,[],,,
111770,영원무역,83800,-0.71,3713300000000.0,55540,4654252000,44311000,29.28,6.71,12.66,150,KOSPI,?,[],"섬유,의류,신발,호화품",,
010060,OCI홀딩스,198700,-6.71,3709800000000.0,168584,33497640800,18670000,18.51,-42.6,-2.27,151,KOSPI,?,[],화학,,
051900,LG생활건강,247500,1.02,3706400000000.0,37778,9350055000,14976000,28.8,-37.96,-1.82,152,KOSPI,B,[],화장품,,
357870,TIGER CD금리투자KIS(합성),57710,0.0,3506500000000.0,232175,13398819250,60760000,0.0,,,153,KOSPI,?,[],,,
012510,더존비즈온,120000,0.0,3494900000000.0,0,0,29124000,1.95,36.75,16.0,154,KOSPI,?,[],소프트웨어,,
336260,두산퓨얼셀,52300,-7.6,3425300000000.0,373994,19559886200,65494000,21.49,-31.51,-30.66,155,KOSPI,D,[],에너지장비및서비스,,
103590,일진전기,71700,-4.78,3419000000000.0,270659,19406250300,47685000,10.08,29.24,19.08,156,KOSPI,?,[],전기장비,,
487240,KODEX AI전력핵심설비,40170,-4.53,3394400000000.0,4199072,168676722240,84500000,0.32,,,157,KOSPI,?,[],,,
0193W0,KODEX 삼성전자단일종목레버리지,21220,4.15,3381400000000.0,89841014,1906426317080,159350000,12.34,,,158,KOSPI,?,[],,,
139260,TIGER 200 IT,171940,-4.44,3335600000000.0,1351796,232427804240,19400000,0.29,,,159,KOSPI,?,[],,,
022100,포스코DX,21050,-1.41,3200300000000.0,239529,5042085450,152035000,3.27,92.73,9.53,160,KOSPI,?,[],IT서비스,,
035250,강원랜드,14750,-0.94,3155600000000.0,241896,3567966000,213940000,9.15,11.14,8.11,161,KOSPI,C,[],"호텔,레스토랑,레저",,
251270,넷마블,38300,0.26,3138100000000.0,84969,3254312700,81935000,27.14,9.11,4.15,162,KOSPI,C,[],게임엔터테인먼트,,
001450,현대해상,36700,0.0,3128600000000.0,197962,7265205400,85248000,39.32,3.12,20.6,163,KOSPI,?,[],손해보험,,
278540,KODEX MSCI Korea TR,46500,-0.27,3064400000000.0,285814,13290351000,65900000,1.02,,,164,KOSPI,?,[],,,
036460,한국가스공사,33150,0.15,3060200000000.0,100769,3340492350,92313000,11.45,9.74,1.23,165,KOSPI,D,[],가스유틸리티,,
383220,F&F,79000,-0.13,3026300000000.0,34135,2696665000,38307000,13.0,5.9,23.16,166,KOSPI,B,[],"섬유,의류,신발,호화품",,
031210,서울보증보험,43200,0.23,3016300000000.0,21524,929836800,69822000,6.6,9.84,5.18,167,KOSPI,?,[],손해보험,,
097950,CJ제일제당,199100,2.42,2997300000000.0,59735,11893238500,15054000,15.59,-6.48,-7.67,168,KOSPI,?,[],식품,,
302440,SK바이오사이언스,37600,-0.27,2950000000000.0,59484,2236598400,78457000,5.45,-35.4,-3.2,169,KOSPI,?,[],제약,,
139130,iM금융지주,18300,3.33,2939400000000.0,598399,10950701700,160625000,46.12,6.71,7.27,170,KOSPI,?,[],은행,,
011780,금호석유화학,116800,0.95,2938400000000.0,48145,5623336000,25157000,27.8,13.02,4.74,171,KOSPI,C,[],화학,,
009420,한올바이오파마,55900,-5.73,2920300000000.0,446240,24944816000,52241000,2.89,-576.29,-3.37,172,KOSPI,?,[],제약,,
001720,신영증권,177600,3.74,2919700000000.0,12556,2229945600,16440000,6.08,19.57,8.04,173,KOSPI,?,[],증권,,
233740,KODEX 코스닥150레버리지,8465,-6.46,2915300000000.0,67312667,569801726155,344400000,0.19,,,174,KOSPI,?,[],,,
450080,에코프로머티,40200,0.37,2846700000000.0,277719,11164303800,70814000,14.28,66.56,2.56,175,KOSPI,?,[],전기제품,,
0195S0,TIGER SK하이닉스단일종목레버리지,21415,-8.44,2807500000000.0,94842407,2031050145905,131100000,2.86,,,176,KOSPI,?,[],,,
017800,현대엘리베이터,71500,-0.83,2795100000000.0,75387,5390170500,39092000,23.09,10.99,20.11,177,KOSPI,?,[],기계,,
005850,에스엘,60000,0.67,2786900000000.0,85588,5135280000,46449000,16.39,8.12,12.81,178,KOSPI,?,[],자동차부품,,
481050,KODEX CD1년금리플러스액티브(합성),1022010,0.01,2782900000000.0,15401,15739976010,2723000,0.0,,,179,KOSPI,?,[],,,
004800,효성,165400,-4.06,2768900000000.0,23290,3852166000,16740000,21.16,8.19,14.35,180,KOSPI,?,[],복합기업,,
161890,한국콜마,116300,-1.27,2745300000000.0,342547,39838216100,23605000,38.65,17.49,14.69,181,KOSPI,?,[],화장품,,
014680,한솔케미칼,248500,-5.33,2736700000000.0,53711,13347183500,11013000,41.01,18.52,14.34,182,KOSPI,B,[],화학,,
011170,롯데케미칼,63900,0.63,2733300000000.0,71649,4578371100,42775000,21.82,-1.52,-15.13,183,KOSPI,D,[],화학,,
483650,달바글로벌,218000,1.16,2721700000000.0,105658,23033444000,12485000,38.98,29.36,52.59,184,KOSPI,?,[],화장품,,
012750,에스원,71000,-1.8,2697900000000.0,41161,2922431000,37999000,55.66,17.07,10.45,185,KOSPI,?,[],상업서비스와공급품,,
426030,TIME 미국나스닥100액티브,55400,0.36,2684700000000.0,6219912,344583124800,48460000,1.52,,,186,KOSPI,?,[],,,
456600,TIME 글로벌AI인공지능액티브,67765,0.09,2649600000000.0,659864,44715683960,39100000,0.22,,,187,KOSPI,?,[],,,
028670,팬오션,4940,0.2,2640800000000.0,1261739,6232990660,534570000,16.98,8.15,5.3,188,KOSPI,C,[],해운사,,
006360,GS건설,30600,7.18,2618800000000.0,3677662,112536457200,85581000,18.65,40.16,2.03,189,KOSPI,?,[],건설,,
085620,미래에셋생명,19280,-5.95,2606300000000.0,552126,10644989280,135180000,1.27,23.77,5.22,190,KOSPI,?,[],생명보험,,
375500,DL이앤씨,66600,3.74,2577000000000.0,420003,27972199800,38694000,23.11,5.72,7.34,191,KOSPI,?,[],건설,,
0043B0,TIGER 머니마켓액티브,102910,0.01,2576600000000.0,139735,14380128850,25037000,0.0,,,192,KOSPI,?,[],,,
455890,RISE 머니마켓액티브,55170,0.01,2574200000000.0,226549,12498708330,46660000,0.47,,,193,KOSPI,?,[],,,
026960,동서,25400,-2.12,2532400000000.0,54487,1383969800,99700000,3.71,17.57,8.48,194,KOSPI,?,[],식품,,
489790,한화비전,49400,-2.95,2494100000000.0,277902,13728358800,50488000,22.25,73.29,5.4,195,KOSPI,?,[],통신장비,,
000240,한국앤컴퍼니,26150,2.35,2482600000000.0,100779,2635370850,94935000,9.24,6.96,7.52,196,KOSPI,?,[],자동차부품,,
081660,미스토홀딩스,45700,-2.45,2426300000000.0,105167,4806131900,53092000,41.54,11.48,11.39,197,KOSPI,C,[],"섬유,의류,신발,호화품",,
161510,PLUS 고배당주,25510,1.37,2408400000000.0,1154409,29448973590,94410000,0.12,,,198,KOSPI,?,[],,,
003690,코리안리,13600,1.34,2403400000000.0,246889,3357690400,176721000,26.05,6.0,9.03,199,KOSPI,?,[],손해보험,,
004990,롯데지주,24100,1.05,2401900000000.0,105024,2531078400,99664000,9.7,-4.8,-10.51,200,KOSPI,C,[],복합기업,,
