티커,종목명,종가,등락률,시가총액,거래량,거래대금,상장주식수,외국인비율,PER,ROE,순위,시장,티어,테마,섹터,자동점수,점수상세
178320,서진시스템,74500,6.89,4740600000000.0,2800129,208609610500,63632000,17.33,-34.33,-12.63,17,KOSDAQ,?,[],전기장비,,
319400,현대무벡스,40800,15.25,4544100000000.0,7569455,308833764000,111376000,3.02,453.33,6.79,18,KOSDAQ,?,[],기계,,
403870,HPSP,55000,3.58,4526500000000.0,8424720,463359600000,82300000,34.6,55.78,24.79,19,KOSDAQ,?,[],반도체와반도체장비,,
214370,케어젠,82000,12.95,4404600000000.0,229833,18846306000,53715000,4.14,188.51,9.23,20,KOSDAQ,?,[],건강관리업체및서비스,,
319660,피에스케이,149800,2.74,4339200000000.0,838070,125542886000,28967000,26.41,43.56,15.54,21,KOSDAQ,?,[],반도체와반도체장비,,
108490,로보티즈,286500,4.37,4199200000000.0,203444,58286706000,14657000,7.57,-645.27,2.49,22,KOSDAQ,?,[],기계,,
347850,디앤디파마텍,94400,8.63,4135100000000.0,1586448,149760691200,43804000,7.75,-176.45,-31.49,23,KOSDAQ,?,[],생물공학,,
084370,유진테크,178300,15.11,4085900000000.0,716482,127748740600,22916000,37.94,72.1,9.81,24,KOSDAQ,?,[],반도체와반도체장비,,
095340,ISC,190500,5.48,4038000000000.0,556725,106056112500,21197000,22.36,57.89,10.6,25,KOSDAQ,?,[],반도체와반도체장비,,
310210,보로노이,207000,4.55,3809200000000.0,182802,37840014000,18402000,6.67,-75.25,-50.18,26,KOSDAQ,?,[],제약,,
080220,제주반도체,97000,3.74,3341000000000.0,2293066,222427402000,34443000,7.06,29.5,19.21,27,KOSDAQ,?,[],반도체와반도체장비,,
095610,테스,170600,-1.61,3302800000000.0,702183,119792419800,19360000,9.31,51.02,15.76,28,KOSDAQ,?,[],반도체와반도체장비,,
043260,성호전자,45550,12.19,3230500000000.0,6168325,280967203750,70923000,3.68,7.8,46.27,29,KOSDAQ,?,[],전기제품,,
067310,하나마이크론,47950,13.22,3187000000000.0,4325699,207417267050,66464000,21.28,31.0,9.89,30,KOSDAQ,?,[],반도체와반도체장비,,
064760,티씨케이,277500,9.47,3102300000000.0,142690,39596475000,11179000,66.52,42.4,13.5,31,KOSDAQ,?,[],반도체와반도체장비,,
214150,클래시스,46850,8.2,3056300000000.0,762605,35728044250,65236000,71.3,22.6,26.21,32,KOSDAQ,?,[],건강관리장비와용품,,
145020,휴젤,245500,2.51,3020600000000.0,61137,15009133500,12304000,57.78,20.05,16.06,33,KOSDAQ,?,[],생물공학,,
214450,파마리서치,288500,2.49,2997400000000.0,162212,46798162000,10390000,7.11,18.95,26.88,34,KOSDAQ,?,[],건강관리장비와용품,,
131970,두산테스나,152200,12.32,2941600000000.0,706498,107528995600,19327000,7.57,111.67,0.35,35,KOSDAQ,?,[],반도체와반도체장비,,
031980,피에스케이홀딩스,133900,-3.46,2887200000000.0,439315,58824278500,21562000,6.44,30.04,19.55,36,KOSDAQ,?,[],반도체와반도체장비,,
131290,티에스이,260000,25.3,2876000000000.0,311293,80936180000,11061000,11.52,39.92,10.42,37,KOSDAQ,?,[],반도체와반도체장비,,
005290,동진쎄미켐,55400,6.13,2823700000000.0,1696771,94001113400,50970000,16.76,21.94,9.52,38,KOSDAQ,?,[],반도체와반도체장비,,
357780,솔브레인,355000,4.87,2761400000000.0,223184,79230320000,7779000,24.96,32.81,7.66,39,KOSDAQ,?,[],반도체와반도체장비,,
010170,대한광통신,17070,4.72,2654100000000.0,13470693,229944729510,155486000,1.15,-88.91,-52.05,40,KOSDAQ,?,[],통신장비,,
263750,펄어비스,41050,2.37,2637400000000.0,731178,30014856900,64248000,6.81,17.69,-1.05,41,KOSDAQ,C,[],게임엔터테인먼트,,
237690,에스티팜,123200,4.58,2570100000000.0,209396,25797587200,20861000,13.42,36.56,10.03,42,KOSDAQ,?,[],제약,,
226950,올릭스,124300,0.89,2523400000000.0,325056,40404460800,20301000,8.84,-215.42,-18.83,43,KOSDAQ,?,[],생명과학도구및서비스,,
098460,고영,34200,10.5,2348000000000.0,4812935,164602377000,68655000,22.7,86.15,4.48,44,KOSDAQ,B,[],전자장비와기기,,
257720,실리콘투,35400,2.61,2321400000000.0,496109,17562258600,65576000,6.7,12.61,46.89,45,KOSDAQ,?,[],인터넷과카탈로그소매,,
032820,우리기술,13520,2.42,2320100000000.0,3598577,48652761040,171605000,8.37,66.93,0.67,46,KOSDAQ,?,[],우주항공과국방,,
290650,엘앤씨바이오,84400,13.14,2276200000000.0,466021,39332172400,26970000,21.35,-15.26,-57.68,47,KOSDAQ,?,[],건강관리장비와용품,,
089030,테크윙,61100,6.08,2264000000000.0,4702315,287311446500,37054000,14.41,496.75,4.63,48,KOSDAQ,?,[],반도체와반도체장비,,
100790,미래에셋벤처투자,42100,6.72,2236500000000.0,11585092,487732373200,53125000,3.95,51.28,8.47,49,KOSDAQ,?,[],창업투자,,
030530,원익홀딩스,28550,19.71,2205100000000.0,4430447,126489261850,77238000,7.16,114.2,2.78,50,KOSDAQ,?,[],반도체와반도체장비,,
089970,브이엠,85100,5.32,2108100000000.0,1946901,165681275100,24772000,19.3,43.73,17.34,51,KOSDAQ,?,[],반도체와반도체장비,,
082920,비츠로셀,45800,1.44,2076500000000.0,2119478,97072092400,45339000,33.83,32.37,18.56,52,KOSDAQ,?,[],전기제품,,
007390,네이처셀,32200,4.55,2074800000000.0,1111124,35778192800,64435000,8.76,-748.84,-4.45,53,KOSDAQ,?,[],생물공학,,
041510,에스엠,88800,21.15,2033000000000.0,537040,47689152000,22895000,32.46,15.46,41.65,54,KOSDAQ,C,[],방송과엔터테인먼트,,
058610,에스피지,91400,3.28,2027000000000.0,332008,30345531200,22177000,6.83,214.05,3.57,55,KOSDAQ,?,[],전기제품,,
218410,RFHIC,74900,2.88,1988900000000.0,326747,24473350300,26553000,25.68,63.1,8.84,56,KOSDAQ,?,[],통신장비,,
347700,스피어,38500,29.85,1984300000000.0,4242421,163333208500,51539000,7.28,43.8,0.43,57,KOSDAQ,?,[],우주항공과국방,,
035900,JYP Ent.,54900,5.98,1950700000000.0,529372,29062522800,35532000,17.95,15.83,29.21,58,KOSDAQ,C,[],방송과엔터테인먼트,,
083650,비에이치아이,62000,2.31,1918600000000.0,277734,17219508000,30944000,15.92,31.14,44.36,59,KOSDAQ,?,[],에너지장비및서비스,,
068760,셀트리온제약,42850,2.88,1902600000000.0,243898,10451029300,44402000,5.19,47.45,9.31,60,KOSDAQ,?,[],제약,,
140410,메지온,62500,1.79,1899500000000.0,68882,4305125000,30392000,25.3,-51.15,-110.44,61,KOSDAQ,?,[],식품,,
420770,기가비스,147600,12.76,1870900000000.0,264634,39059978400,12676000,3.91,114.24,7.42,62,KOSDAQ,?,[],반도체와반도체장비,,
140860,파크시스템스,264000,8.2,1848700000000.0,82734,21841776000,7002000,35.54,74.91,16.69,63,KOSDAQ,?,[],전자장비와기기,,
078600,대주전자재료,117100,1.83,1830100000000.0,245250,28718775000,15628000,14.58,179.6,8.6,64,KOSDAQ,?,[],전자장비와기기,,
0009K0,에임드바이오,27200,9.24,1759100000000.0,397537,10813006400,64671000,2.17,295.65,5.13,65,KOSDAQ,?,[],생물공학,,
437730,삼현,52400,6.4,1661500000000.0,811701,42533132400,31708000,3.23,308.24,8.46,66,KOSDAQ,?,[],자동차부품,,
323280,태성,51900,1.96,1584900000000.0,316653,16434290700,30538000,4.45,-910.53,-3.0,67,KOSDAQ,?,[],전자장비와기기,,
039200,오스코텍,40600,4.24,1553300000000.0,377100,15310260000,38258000,11.72,27.96,33.87,68,KOSDAQ,?,[],제약,,
475830,오름테라퓨틱,71100,10.92,1529600000000.0,1169361,83141567100,21513000,12.06,-31.4,-33.22,69,KOSDAQ,?,[],제약,,
060370,LS마린솔루션,29050,-0.68,1517500000000.0,170116,4941869800,52239000,2.57,112.6,2.0,70,KOSDAQ,?,[],건설,,
031330,에스에이엠티,15090,0.73,1508900000000.0,1104446,16666090140,99995000,9.51,4.93,16.55,71,KOSDAQ,?,[],전자장비와기기,,
096530,씨젠,28150,1.44,1470200000000.0,460859,12973180850,52226000,17.32,22.39,4.81,72,KOSDAQ,?,[],생명과학도구및서비스,,
183300,코미코,139200,29.97,1456100000000.0,621382,86496374400,10461000,22.14,59.08,18.52,73,KOSDAQ,?,[],반도체와반도체장비,,
090710,휴림로봇,11540,10.33,1378500000000.0,12665563,146160597020,119457000,8.65,-82.43,-13.42,74,KOSDAQ,?,[],기계,,
101490,에스앤에스텍,63000,3.45,1344100000000.0,353395,22263885000,21335000,12.81,22.43,21.24,75,KOSDAQ,?,[],반도체와반도체장비,,
166090,하나머티리얼즈,67800,11.51,1340900000000.0,394689,26759914200,19778000,22.92,26.88,9.39,76,KOSDAQ,?,[],반도체와반도체장비,,
295310,에이치브이엠,109900,8.38,1321800000000.0,995277,109380942300,12027000,4.7,84.8,16.15,77,KOSDAQ,?,[],비철금속,,
476830,알지노믹스,92800,2.09,1293100000000.0,156922,14562361600,13934000,11.72,-10.44,604.61,78,KOSDAQ,?,[],생물공학,,
038500,삼표시멘트,11690,9.56,1261500000000.0,4412584,51583106960,107916000,4.21,25.64,5.29,79,KOSDAQ,?,[],건축자재,,
099320,쎄트렉아이,113700,0.98,1245200000000.0,426480,48490776000,10951000,12.85,103.65,6.31,80,KOSDAQ,?,[],우주항공과국방,,
232140,와이씨,14950,4.84,1226600000000.0,962280,14386086000,82045000,7.11,55.37,5.56,81,KOSDAQ,?,[],반도체와반도체장비,,
328130,루닛,16120,3.8,1199000000000.0,543335,8758560200,74383000,11.71,-15.01,-31.58,82,KOSDAQ,?,[],건강관리기술,,
445680,큐리옥스바이오시스템즈,69400,0.29,1193900000000.0,265753,18443258200,17203000,7.29,-44.4,-53.58,83,KOSDAQ,?,[],생명과학도구및서비스,,
195940,HK이노엔,41750,0.72,1182800000000.0,458799,19154858250,28330000,13.68,14.04,5.87,84,KOSDAQ,?,[],제약,,
003380,하림지주,10270,1.38,1150300000000.0,861417,8846752590,112006000,9.21,4.48,7.29,85,KOSDAQ,?,[],식품,,
127120,제이에스링크,32850,6.31,1137300000000.0,80663,2649779550,34621000,1.89,-62.57,-35.13,86,KOSDAQ,?,[],생명과학도구및서비스,,
036540,SFA반도체,6910,1.92,1136400000000.0,3274544,22627099040,164460000,8.43,-94.66,-3.93,87,KOSDAQ,?,[],반도체와반도체장비,,
032500,케이엠더블유,26500,0.19,1118100000000.0,539743,14303189500,42192000,6.73,-40.71,-19.66,88,KOSDAQ,?,[],통신장비,,
189300,인텔리안테크,104000,5.8,1116700000000.0,270217,28102568000,10737000,22.77,31.83,2.81,89,KOSDAQ,?,[],통신장비,,
458870,씨어스,29250,3.72,1113200000000.0,250378,7323556500,38060000,7.16,36.47,52.78,90,KOSDAQ,?,[],건강관리기술,,
065350,신성델타테크,40250,4.01,1106200000000.0,257078,10347389500,27484000,3.11,48.38,9.51,91,KOSDAQ,?,[],가정용기기와용품,,
083450,GST,60000,4.17,1105800000000.0,517994,31079640000,18430000,21.52,20.12,16.15,92,KOSDAQ,?,[],반도체와반도체장비,,
417200,LS머트리얼즈,16310,-0.12,1103400000000.0,923047,15054896570,67653000,7.15,1812.22,0.24,93,KOSDAQ,?,[],전기제품,,
085660,차바이오텍,11740,3.89,1091500000000.0,677723,7956468020,92973000,8.16,-12.42,-37.19,94,KOSDAQ,?,[],건강관리업체및서비스,,
388210,씨엠티엑스,111300,5.0,1074500000000.0,76040,8463252000,9654000,7.92,-34.31,-35.89,95,KOSDAQ,?,[],반도체와반도체장비,,
027360,아주IB투자,8850,-1.45,1072100000000.0,6257853,55381999050,121145000,9.8,128.26,3.15,96,KOSDAQ,?,[],창업투자,,
356860,티엘비,106100,9.95,1043200000000.0,273919,29062805900,9833000,15.77,39.15,15.99,97,KOSDAQ,?,[],반도체와반도체장비,,
090360,로보스타,106300,2.61,1036400000000.0,1237583,131555072900,9750000,7.21,-503.79,-5.82,98,KOSDAQ,?,[],기계,,
281740,레이크머티리얼즈,15700,2.48,1032000000000.0,561688,8818501600,65731000,9.62,83.96,5.8,99,KOSDAQ,?,[],화학,,
491000,리브스메드,40600,0.25,1015200000000.0,168272,6831843200,25004000,6.29,-39.61,-20.75,100,KOSDAQ,?,[],건강관리장비와용품,,
115180,큐리언트,26950,8.45,1010300000000.0,108974,2936849300,37488000,5.84,-30.94,-71.44,101,KOSDAQ,?,[],제약,,
397030,에이프릴바이오,43100,-0.23,1009100000000.0,211566,9118494600,23414000,11.51,-97.51,-10.39,102,KOSDAQ,?,[],제약,,
124500,아이티센글로벌,43400,0.0,1007100000000.0,1241080,53862872000,23205000,7.04,17.59,45.89,103,KOSDAQ,?,[],IT서비스,,
388720,유일로보틱스,83400,-0.48,982600000000.0,72203,6021730200,11781000,14.47,-29.82,-26.71,104,KOSDAQ,?,[],기계,,
161580,필옵틱스,41100,7.17,963500000000.0,286568,11777944800,23442000,0.48,-38.38,-14.67,105,KOSDAQ,?,[],전자장비와기기,,
074600,원익QnC,36200,8.22,951600000000.0,656809,23776485800,26288000,10.68,40.72,4.73,106,KOSDAQ,?,[],반도체와반도체장비,,
137400,피엔티,39850,1.66,944100000000.0,246794,9834740900,23691000,5.82,12.02,11.37,107,KOSDAQ,?,[],전기제품,,
204270,제이앤티씨,16280,4.49,941800000000.0,360707,5872309960,57848000,2.86,-11.49,-31.32,108,KOSDAQ,?,[],핸드셋,,
213420,덕산네오룩스,37050,7.7,920000000000.0,454280,16831074000,24831000,12.25,15.06,12.5,109,KOSDAQ,?,[],디스플레이장비및부품,,
466100,클로봇,36050,6.97,917800000000.0,295053,10636660650,25459000,4.94,-643.75,-3.58,110,KOSDAQ,?,[],기계,,
490470,세미파이브,26950,2.28,917000000000.0,769245,20731152750,34025000,4.06,-13.62,-31.2,111,KOSDAQ,?,[],반도체와반도체장비,,
056190,에스에프에이,25000,3.31,897700000000.0,199050,4976250000,35909000,12.73,17.86,6.11,112,KOSDAQ,?,[],기계,,
036830,솔브레인홀딩스,43750,1.98,897000000000.0,101855,4456156250,20504000,7.09,1.84,32.06,113,KOSDAQ,?,[],전기제품,,
358570,지아이이노베이션,13820,16.92,888100000000.0,1717021,23729230220,64262000,6.46,-25.31,-48.28,114,KOSDAQ,?,[],생물공학,,
048410,현대바이오,9080,8.61,876300000000.0,2269680,20608694400,96506000,6.34,-40.9,-29.47,115,KOSDAQ,?,[],화장품,,
252990,샘씨엔에스,14420,12.92,868300000000.0,1530325,22067286500,60218000,8.54,38.97,9.7,116,KOSDAQ,?,[],반도체와반도체장비,,
086450,동국제약,18940,4.07,856700000000.0,2094758,39674716520,45230000,15.77,11.49,10.42,117,KOSDAQ,?,[],제약,,
035760,CJ ENM,38100,4.81,835500000000.0,220000,8382000000,21929000,13.36,8.55,1.06,118,KOSDAQ,?,[],방송과엔터테인먼트,,
122870,와이지엔터테인먼트,44500,10.01,831800000000.0,286722,12759129000,18691000,11.9,22.79,7.41,119,KOSDAQ,C,[],방송과엔터테인먼트,,
033100,제룡전기,50800,1.4,816000000000.0,169467,8608923600,16062000,5.39,15.68,26.93,120,KOSDAQ,?,[],전기장비,,
376900,로킷헬스케어,50500,0.8,801600000000.0,98912,4995056000,15874000,3.57,-179.08,8.69,121,KOSDAQ,?,[],건강관리장비와용품,,
222080,씨아이에스,10300,0.98,801100000000.0,1076832,11091369600,77780000,9.98,39.92,5.83,122,KOSDAQ,?,[],전기제품,,
160190,하이젠알앤엠,25900,1.17,800000000000.0,84880,2198392000,30888000,3.2,-101.97,-8.13,123,KOSDAQ,?,[],기계,,
033790,피노,9570,4.48,787900000000.0,1870111,17896962270,82332000,45.34,100.74,-7.58,124,KOSDAQ,?,[],전기제품,,
171090,선익시스템,77800,4.99,786000000000.0,70274,5467317200,10103000,1.91,9.33,101.48,125,KOSDAQ,?,[],디스플레이장비및부품,,
293490,카카오게임즈,8710,2.35,782000000000.0,527594,4595343740,89787000,6.75,-7.01,-7.93,126,KOSDAQ,C,[],게임엔터테인먼트,,
094170,동운아나텍,37050,-1.85,774700000000.0,65104,2412103200,20910000,5.18,136.72,1.45,127,KOSDAQ,?,[],반도체와반도체장비,,
046890,서울반도체,13200,0.38,769600000000.0,3699429,48832462800,58305000,10.08,-28.27,-7.95,128,KOSDAQ,?,[],디스플레이장비및부품,,
456160,지투지바이오,46200,-1.07,768300000000.0,150509,6953515800,16629000,7.01,-48.07,39.5,129,KOSDAQ,?,[],제약,,
052020,에스티큐브,11260,5.63,765500000000.0,310220,3493077200,67983000,5.55,-31.9,-26.2,130,KOSDAQ,?,[],판매업체,,
348370,엔켐,34900,13.87,764700000000.0,368767,12869968300,21911000,3.23,-5.54,-14.37,131,KOSDAQ,?,[],전기제품,,
006730,서부T&D,11740,2.89,762200000000.0,929835,10916262900,64927000,19.51,8.89,7.68,132,KOSDAQ,?,[],"호텔,레스토랑,레저",,
053610,프로텍,84500,9.74,760500000000.0,127201,10748484500,9000000,5.99,15.22,14.59,133,KOSDAQ,?,[],반도체와반도체장비,,
050890,쏠리드,12420,2.22,754600000000.0,2033777,25259510340,60757000,15.09,13.6,10.8,134,KOSDAQ,?,[],통신장비,,
241710,코스메카코리아,70400,0.57,751900000000.0,88656,6241382400,10680000,21.38,13.65,19.29,135,KOSDAQ,?,[],화장품,,
126340,비나텍,103900,-3.17,746000000000.0,131673,13680824700,7180000,16.57,-134.76,-7.14,136,KOSDAQ,?,[],전기장비,,
253450,스튜디오드래곤,24800,4.2,745400000000.0,186477,4624629600,30058000,9.05,51.35,1.34,137,KOSDAQ,?,[],방송과엔터테인먼트,,
014620,성광벤드,27900,-3.46,741000000000.0,451718,12602932200,26557000,34.03,22.18,6.45,138,KOSDAQ,?,[],기계,,
059090,미코,22150,10.2,740200000000.0,3734814,82726130100,33417000,20.99,111.31,27.24,139,KOSDAQ,?,[],반도체와반도체장비,,
033640,네패스,31550,2.1,727500000000.0,249570,7873933500,23059000,7.99,102.77,14.19,140,KOSDAQ,?,[],반도체와반도체장비,,
052400,코나아이,49850,-0.1,726000000000.0,110436,5505234600,14563000,3.67,8.16,32.62,141,KOSDAQ,?,[],IT서비스,,
476060,온코닉테라퓨틱스,15880,0.7,721100000000.0,298399,4738576120,45408000,0.31,34.67,24.65,142,KOSDAQ,?,[],제약,,
032190,다우데이타,18640,1.64,713900000000.0,205220,3825300800,38300000,12.99,2.83,14.76,143,KOSDAQ,?,[],증권,,
056080,유진로봇,18980,5.27,712000000000.0,345624,6559943520,37512000,14.07,-83.61,-21.68,144,KOSDAQ,?,[],기계,,
425420,티에프이,57300,12.8,707500000000.0,158150,9061995000,12347000,2.95,35.26,19.3,145,KOSDAQ,?,[],반도체와반도체장비,,
036810,에프에스티,31600,8.78,684100000000.0,233259,7370984400,21650000,7.18,-46.0,-5.05,146,KOSDAQ,?,[],반도체와반도체장비,,
121600,나노신소재,55500,1.83,680100000000.0,101168,5614824000,12254000,6.74,91.89,0.67,147,KOSDAQ,?,[],화학,,
033160,엠케이전자,28000,26.7,677400000000.0,3477198,97361544000,24194000,11.87,106.46,0.37,148,KOSDAQ,?,[],반도체와반도체장비,,
037460,삼지전자,41400,0.49,675600000000.0,89162,3691306800,16319000,7.81,3.48,16.89,149,KOSDAQ,?,[],통신장비,,
023160,태광,26100,-7.45,675100000000.0,441036,11511039600,25867000,22.88,8.55,10.73,150,KOSDAQ,?,[],기계,,
336570,원텍,7430,2.91,665600000000.0,3913731,29079021330,89581000,2.08,19.81,24.79,151,KOSDAQ,?,[],건강관리장비와용품,,
102710,이엔에프테크놀로지,46450,7.77,663700000000.0,158121,7344720450,14288000,22.91,11.65,12.29,152,KOSDAQ,?,[],반도체와반도체장비,,
365340,성일하이텍,51100,-0.2,660300000000.0,637705,32586725500,12921000,1.27,-7.49,-46.96,153,KOSDAQ,?,[],전기제품,,
077360,덕산하이메탈,14360,10.12,652500000000.0,1001107,14375896520,45437000,4.7,-6.55,-40.79,154,KOSDAQ,?,[],반도체와반도체장비,,
439960,코스모로보틱스,19990,-8.93,648700000000.0,2551380,51002086200,32451000,0.0,-23.71,-659.24,155,KOSDAQ,?,[],기계,,
102940,코오롱생명과학,49200,3.04,644100000000.0,19081,938785200,13091000,3.52,17.58,6.81,156,KOSDAQ,?,[],제약,,
053800,안랩,56900,-0.87,633100000000.0,173625,9879262500,11127000,25.79,11.32,14.68,157,KOSDAQ,?,[],소프트웨어,,
044490,태웅,31450,-0.16,629200000000.0,72018,2264966100,20007000,6.04,77.08,0.89,158,KOSDAQ,?,[],에너지장비및서비스,,
225570,넥슨게임즈,9520,1.82,627000000000.0,306951,2922173520,65860000,2.7,-7.53,-21.79,159,KOSDAQ,?,[],게임엔터테인먼트,,
089890,코세스,37750,3.57,626100000000.0,89436,3376209000,16585000,1.28,50.33,19.58,160,KOSDAQ,?,[],반도체와반도체장비,,
041830,인바디,46200,1.2,622800000000.0,108899,5031133800,13481000,37.85,15.58,10.37,161,KOSDAQ,?,[],건강관리장비와용품,,
041960,코미팜,8370,4.63,618400000000.0,285897,2392957890,73886000,4.22,-95.11,-10.94,162,KOSDAQ,?,[],제약,,
348210,넥스틴,58500,7.93,612900000000.0,219125,12818812500,10477000,13.86,-82.39,-1.6,163,KOSDAQ,?,[],반도체와반도체장비,,
170920,엘티씨,57800,15.37,610600000000.0,721326,41692642800,10564000,3.43,57.23,4.05,164,KOSDAQ,?,[],반도체와반도체장비,,
112040,위메이드,17890,6.17,607300000000.0,332700,5952003000,33948000,8.29,23.6,-4.45,165,KOSDAQ,?,[],게임엔터테인먼트,,
086900,메디톡스,83200,1.96,607200000000.0,493392,41050214400,7298000,13.03,31.28,3.61,166,KOSDAQ,?,[],생물공학,,
399720,가온칩스,50200,6.81,594300000000.0,179355,9003621000,11839000,0.77,-56.66,-23.17,167,KOSDAQ,?,[],반도체와반도체장비,,
174900,앱클론,29700,2.24,592600000000.0,138910,4125627000,19952000,12.55,-40.03,-39.86,168,KOSDAQ,?,[],생물공학,,
389470,인벤티지랩,44400,1.25,590900000000.0,35863,1592317200,13308000,9.03,197.33,-17.44,169,KOSDAQ,?,[],제약,,
122640,예스티,27550,14.32,590100000000.0,483250,13313537500,21419000,8.99,626.14,-0.45,170,KOSDAQ,?,[],반도체와반도체장비,,
009520,포스코엠텍,14130,1.8,588400000000.0,273214,3860513820,41643000,6.68,133.3,1.25,171,KOSDAQ,?,[],철강,,
060250,NHN KCP,14530,-1.16,583500000000.0,503507,7315956710,40161000,10.46,11.32,16.35,172,KOSDAQ,?,[],IT서비스,,
486990,노타,27250,0.93,581700000000.0,275319,7502442750,21346000,0.76,-27.86,77.24,173,KOSDAQ,?,[],IT서비스,,
253590,네오셈,13130,5.89,576000000000.0,496510,6519176300,43869000,0.0,97.99,4.55,174,KOSDAQ,?,[],반도체와반도체장비,,
330860,네패스아크,47000,13.8,572600000000.0,677002,31819094000,12184000,6.3,78.99,2.05,175,KOSDAQ,?,[],반도체와반도체장비,,
082270,젬백스,12910,-0.69,571500000000.0,441706,5702424460,44269000,8.01,-138.82,-26.29,176,KOSDAQ,?,[],반도체와반도체장비,,
383310,에코프로에이치엔,27150,-2.51,569500000000.0,1234311,33511543650,20975000,6.44,40.52,4.4,177,KOSDAQ,?,[],상업서비스와공급품,,
348340,뉴로메카,45850,-0.33,569000000000.0,158078,7247876300,12409000,4.15,-13.16,-177.53,178,KOSDAQ,?,[],기계,,
064290,인텍플러스,44000,13.55,566000000000.0,640072,28163168000,12864000,1.96,2315.79,-7.24,179,KOSDAQ,?,[],반도체와반도체장비,,
376300,디어유,23600,8.01,560200000000.0,213987,5050093200,23738000,5.87,22.24,9.18,180,KOSDAQ,?,[],양방향미디어와서비스,,
093320,케이아이엔엑스,114400,1.33,558300000000.0,7272,831916800,4880000,43.8,26.31,8.69,181,KOSDAQ,?,[],IT서비스,,
272290,이녹스첨단소재,27950,5.67,557300000000.0,236647,6614283650,19938000,8.06,10.54,13.55,182,KOSDAQ,?,[],디스플레이장비및부품,,
327260,RF머트리얼즈,65000,7.08,552200000000.0,166965,10852725000,8495000,19.22,59.63,15.05,183,KOSDAQ,?,[],우주항공과국방,,
104830,원익머트리얼즈,43600,9.0,549700000000.0,83222,3628479200,12608000,16.72,10.78,9.68,184,KOSDAQ,?,[],화학,,
045100,한양이엔지,31400,6.26,549500000000.0,132433,4158396200,17500000,18.05,9.63,6.81,185,KOSDAQ,?,[],반도체와반도체장비,,
033500,동성화인텍,18150,-0.22,544300000000.0,378174,6863858100,29989000,16.74,8.51,24.23,186,KOSDAQ,?,[],화학,,
214430,아이쓰리시스템,73200,11.42,534900000000.0,62751,4593373200,7307000,4.72,29.11,15.31,187,KOSDAQ,?,[],우주항공과국방,,
035890,서희건설,2315,4.28,532000000000.0,1119371,2591343865,229808000,3.64,4.29,11.84,188,KOSDAQ,?,[],건설,,
019210,와이지-원,14260,3.18,530400000000.0,468953,6687269780,37194000,24.12,11.32,6.14,189,KOSDAQ,?,[],기계,,
015750,성우하이텍,6610,2.16,528800000000.0,692256,4575812160,80000000,5.35,3.29,10.52,190,KOSDAQ,?,[],자동차부품,,
067160,SOOP,45500,-1.19,523000000000.0,133417,6070473500,11495000,28.11,5.17,24.08,191,KOSDAQ,?,[],양방향미디어와서비스,,
