티커,종목명,종가,등락률,시가총액,거래량,거래대금,상장주식수,외국인비율,PER,ROE,순위,시장,티어,테마,섹터,자동점수,점수상세
005387,현대차2우B,201000,11.67,7027700000000.0,185790,37343790000,34964000,54.88,6.2,,89,KOSPI,?,[],자동차,,
459580,KODEX CD금리액티브(합성),1073705,0.01,6737200000000.0,434504,466529117320,6275000,0.01,,,90,KOSPI,?,[],,,
021240,코웨이,91500,0.33,6475200000000.0,222957,20400565500,70767000,54.6,9.94,18.14,91,KOSPI,A,[],가정용기기와용품,,
032640,LG유플러스,14780,-3.78,6273000000000.0,1299649,19208812220,424428000,41.87,11.94,6.01,92,KOSPI,?,[],무선통신서비스,,
326030,SK바이오팜,79000,1.8,6186700000000.0,142190,11233010000,78313000,12.54,17.74,39.28,93,KOSPI,?,[],제약,,
064400,LG씨엔에스,62500,7.39,6055400000000.0,1385632,86602000000,96886000,5.57,13.12,17.35,94,KOSPI,?,[],IT서비스,,
122630,KODEX 레버리지,110945,46.76,6013200000000.0,30653778,3400883400210,54200000,1.69,,,95,KOSPI,?,[],,,
267270,HD건설기계,124900,9.37,5985400000000.0,266056,33230394400,47922000,17.07,12.72,5.74,96,KOSPI,?,[],기계,,
000880,한화,83800,0.0,5908600000000.0,0,0,70508000,21.07,18.15,3.3,97,KOSPI,?,[],복합기업,,
381180,TIGER 미국필라델피아반도체나스닥,43650,11.18,5892800000000.0,4660174,203416595100,135000000,1.32,,,98,KOSPI,?,[],,,
000100,유한양행,73500,-0.68,5854100000000.0,321744,23648184000,79648000,19.87,28.09,8.81,99,KOSPI,B,[],제약,,
377300,카카오페이,42600,6.77,5762500000000.0,186816,7958361600,135270000,28.73,95.3,2.41,100,KOSPI,D,[],IT서비스,,
241560,두산밥캣,59800,3.82,5732200000000.0,156309,9347278200,95856000,39.03,13.56,5.71,101,KOSPI,A,[],기계,,
498400,KODEX 200타겟위클리커버드콜,20300,19.83,5509400000000.0,10092914,204886154200,271400000,0.01,,,102,KOSPI,?,[],,,
007660,이수페타시스,74500,25.84,5469000000000.0,1231888,91775656000,73409000,17.63,31.41,29.64,103,KOSPI,?,[],반도체와반도체장비,,
029780,삼성카드,47000,-0.74,5445400000000.0,181555,8533085000,115859000,5.45,8.81,7.45,104,KOSPI,?,[],카드,,
091160,KODEX 반도체,120830,28.99,5280300000000.0,2843966,343636411780,43700000,0.47,,,105,KOSPI,?,[],,,
0167A0,SOL AI반도체TOP2플러스,16495,29.98,5266900000000.0,23844239,393310722305,319300000,0.46,,,106,KOSPI,?,[],,,
047040,대우건설,12780,14.11,5251400000000.0,9574457,122361560460,410908000,12.52,-6.86,-23.89,107,KOSPI,?,[],건설,,
271560,오리온,131800,-2.59,5209900000000.0,125498,16540636400,39529000,38.64,12.93,10.51,108,KOSPI,A,[],식품,,
036570,NC,234500,2.4,5052100000000.0,80304,18831288000,21544000,37.75,11.04,10.79,109,KOSPI,C,[],게임엔터테인먼트,,
175330,JB금융지주,26450,-1.67,4933500000000.0,390142,10319255900,186522000,34.44,7.09,12.36,110,KOSPI,?,[],은행,,
088980,맥쿼리인프라,10110,1.0,4841900000000.0,1725891,17448758010,478922000,9.28,,,111,KOSPI,?,[],,,
353200,대덕전자,96800,29.93,4783600000000.0,1434106,138821460800,49417000,17.31,50.47,5.37,112,KOSPI,?,[],전자장비와기기,,
138930,BNK금융지주,15170,2.5,4707700000000.0,1493667,22658928390,310327000,38.55,5.55,7.58,113,KOSPI,?,[],은행,,
005385,현대차우,199600,11.7,4658900000000.0,121645,24280342000,23341000,56.51,6.15,,114,KOSPI,?,[],자동차,,
034220,LG디스플레이,9210,7.85,4605000000000.0,8958541,82508162610,500000000,29.08,-56.5,3.44,115,KOSPI,D,[],디스플레이패널,,
001440,대한전선,23200,11.54,4547000000000.0,3949682,91632622400,195993000,12.83,88.55,5.48,116,KOSPI,?,[],전기장비,,
148020,RISE 200,109800,24.29,4501800000000.0,2118085,232565733000,41000000,0.23,,,117,KOSPI,?,[],,,
062040,산일전기,143200,18.54,4384200000000.0,292392,41870534400,30616000,18.36,26.68,29.21,118,KOSPI,?,[],전기장비,,
009830,한화솔루션,25500,8.51,4383300000000.0,3262401,83191225500,171893000,11.64,-7.5,-7.01,119,KOSPI,D,[],에너지장비및서비스,,
051900,LG생활건강,287000,-1.71,4298000000000.0,152275,43702925000,14976000,30.84,-44.02,-1.82,120,KOSPI,B,[],화장품,,
310970,TIGER MSCI Korea TR,47300,21.1,4294800000000.0,98332,4651103600,90800000,0.0,,,121,KOSPI,?,[],,,
128940,한미약품,333500,7.06,4272500000000.0,102400,34150400000,12811000,14.95,24.78,14.53,122,KOSPI,?,[],제약,,
0162Z0,RISE 삼성전자SK하이닉스채권혼합50,13560,16.2,4223900000000.0,18762226,254415784560,311500000,0.17,,,123,KOSPI,?,[],,,
458730,TIGER 미국배당다우존스,15165,-1.49,4121800000000.0,2878221,43648221465,271800000,0.02,,,124,KOSPI,?,[],,,
000500,가온전선,134200,24.72,3996200000000.0,436905,58632651000,29778000,1.54,71.69,10.97,125,KOSPI,?,[],전기장비,,
004170,신세계,423000,6.82,3995300000000.0,141168,59714064000,9445000,28.0,53.26,0.32,126,KOSPI,C,[],백화점과일반상점,,
454910,두산로보틱스,61600,11.19,3992900000000.0,901054,55504926400,64820000,5.37,-72.3,-14.78,127,KOSPI,?,[],기계,,
111770,영원무역,89400,0.34,3961400000000.0,92434,8263599600,44311000,29.13,7.16,12.66,128,KOSPI,?,[],"섬유,의류,신발,호화품",,
360200,ACE 미국S&P500,26710,1.21,3937100000000.0,1037319,27706790490,147400000,0.02,,,129,KOSPI,?,[],,,
229200,KODEX 코스닥150,12100,14.1,3921000000000.0,42829458,518236441800,324050000,0.7,,,130,KOSPI,?,[],,,
088350,한화생명,4420,5.11,3838900000000.0,2296290,10149601800,868530000,8.12,5.19,6.51,131,KOSPI,?,[],생명보험,,
411060,ACE KRX금현물,26080,1.36,3836400000000.0,456167,11896835360,147100000,0.43,,,132,KOSPI,?,[],,,
395160,KODEX AI반도체TOP2플러스,37960,30.0,3815000000000.0,9134296,346737876160,100500000,0.17,,,133,KOSPI,?,[],,,
001040,CJ,129400,4.19,3775500000000.0,131137,16969127800,29177000,17.07,30.55,2.69,134,KOSPI,C,[],복합기업,,
381170,TIGER 미국테크TOP10 INDXX,30515,2.64,3727400000000.0,471138,14376776070,122150000,0.26,,,135,KOSPI,?,[],,,
423160,KODEX KOFR금리액티브(합성),110665,0.02,3620300000000.0,131974,14604902710,32714000,0.0,,,136,KOSPI,?,[],,,
000990,DB하이텍,83100,16.71,3615200000000.0,849510,70594281000,43505000,29.56,12.32,12.52,137,KOSPI,?,[],반도체와반도체장비,,
011790,SKC,72200,12.46,3581000000000.0,374122,27011608400,49598000,11.48,-3.85,-73.28,138,KOSPI,?,[],화학,,
273130,KODEX 종합채권(AA-이상)액티브,110130,0.48,3560700000000.0,49187,5416964310,32332000,0.0,,,139,KOSPI,?,[],,,
010060,OCI홀딩스,190300,8.49,3552900000000.0,329660,62734298000,18670000,15.64,-40.8,-2.27,140,KOSPI,?,[],화학,,
004020,현대제철,26350,4.77,3516300000000.0,560890,14779451500,133446000,16.94,487.96,-0.04,141,KOSPI,?,[],철강,,
357870,TIGER CD금리투자KIS(합성),57845,0.02,3497300000000.0,337483,19521704135,60460000,0.0,,,142,KOSPI,?,[],,,
395270,HANARO Fn K-반도체,53500,30.0,3450800000000.0,2259795,120899032500,64500000,0.12,,,143,KOSPI,?,[],,,
052690,한전기술,89000,11.39,3401600000000.0,258312,22989768000,38220000,15.26,101.37,14.2,144,KOSPI,?,[],전기유틸리티,,
367380,ACE 미국나스닥100,30885,3.33,3394300000000.0,525742,16237541670,109900000,0.02,,,145,KOSPI,?,[],,,
018880,한온시스템,3305,1.23,3391800000000.0,12396124,40969189820,1026263000,7.01,-25.42,-6.0,146,KOSPI,?,[],자동차부품,,
002380,KCC,388000,9.14,3334000000000.0,27538,10684744000,8593000,20.17,2.01,23.51,147,KOSPI,C,[],건축자재,,
023530,롯데쇼핑,117300,4.17,3318300000000.0,138389,16233029700,28289000,13.81,20.29,0.34,148,KOSPI,?,[],백화점과일반상점,,
001450,현대해상,38450,-0.77,3277800000000.0,540377,20777495650,85248000,38.05,3.27,20.6,149,KOSPI,?,[],손해보험,,
082740,한화엔진,39050,-0.64,3258600000000.0,2292966,89540322300,83447000,16.93,15.73,36.6,150,KOSPI,?,[],조선,,
0193T0,KODEX SK하이닉스단일종목레버리지,11055,58.04,3228300000000.0,116937574,1292744880570,292025000,6.84,,,151,KOSPI,?,[],,,
102780,KODEX 삼성그룹,24465,17.45,3207400000000.0,1418146,34694941890,131100000,13.87,,,152,KOSPI,?,[],,,
036460,한국가스공사,34450,0.0,3180200000000.0,139815,4816626750,92313000,12.16,10.12,1.23,153,KOSPI,D,[],가스유틸리티,,
035250,강원랜드,14700,0.96,3144900000000.0,507126,7454752200,213940000,9.2,11.1,8.11,154,KOSPI,C,[],"호텔,레스토랑,레저",,
251270,넷마블,38300,-0.39,3138100000000.0,163875,6276412500,81935000,27.59,9.11,4.15,155,KOSPI,C,[],게임엔터테인먼트,,
383220,F&F,80500,2.03,3083700000000.0,102716,8268638000,38307000,13.22,6.01,23.16,156,KOSPI,B,[],"섬유,의류,신발,호화품",,
0043B0,TIGER 머니마켓액티브,103200,0.01,3080500000000.0,173419,17896840800,29850000,0.0,,,157,KOSPI,?,[],,,
031210,서울보증보험,42950,1.54,2998800000000.0,49983,2146769850,69822000,6.64,9.78,5.18,158,KOSPI,?,[],손해보험,,
066970,엘앤에프,73300,9.4,2982100000000.0,296711,21748916300,40683000,21.81,-5.72,-76.95,159,KOSPI,?,[],전기제품,,
022100,포스코DX,19260,11.65,2928200000000.0,398355,7672317300,152035000,3.46,84.85,9.53,160,KOSPI,?,[],IT서비스,,
028670,팬오션,5470,10.84,2924100000000.0,8308824,45449267280,534570000,17.34,9.03,5.3,161,KOSPI,C,[],해운사,,
455890,RISE 머니마켓액티브,55325,0.02,2892700000000.0,259831,14375150075,52286000,0.0,,,162,KOSPI,?,[],,,
097950,CJ제일제당,191400,1.11,2881400000000.0,53671,10272629400,15054000,15.6,-6.23,-7.67,163,KOSPI,?,[],식품,,
011780,금호석유화학,114400,1.24,2878000000000.0,92720,10607168000,25157000,27.14,12.75,4.74,164,KOSPI,C,[],화학,,
483650,달바글로벌,221000,-5.35,2761200000000.0,278132,61467172000,12494000,40.83,29.76,52.59,165,KOSPI,?,[],화장품,,
012750,에스원,71200,-0.84,2705500000000.0,94434,6723700800,37999000,55.6,17.12,10.45,166,KOSPI,?,[],상업서비스와공급품,,
139130,iM금융지주,16950,2.67,2684300000000.0,748031,12679125450,158363000,45.89,6.22,7.27,167,KOSPI,?,[],은행,,
481050,KODEX CD1년금리플러스액티브(합성),1021695,0.01,2669300000000.0,16894,17260515330,2613000,0.0,,,168,KOSPI,?,[],,,
302440,SK바이오사이언스,33850,2.11,2655800000000.0,89991,3046195350,78457000,5.87,-31.87,-3.2,169,KOSPI,?,[],제약,,
017800,현대엘리베이터,67900,2.11,2654400000000.0,173763,11798507700,39092000,23.17,10.43,20.11,170,KOSPI,?,[],기계,,
487240,KODEX AI전력핵심설비,30720,20.71,2645000000000.0,4838212,148629872640,86100000,0.37,,,171,KOSPI,?,[],,,
139260,TIGER 200 IT,130390,30.0,2605200000000.0,917347,119612875330,19980000,0.42,,,172,KOSPI,?,[],,,
233740,KODEX 코스닥150레버리지,5220,26.7,2590700000000.0,134819390,703757215800,496300000,0.13,,,173,KOSPI,?,[],,,
069960,현대백화점,118800,4.85,2561900000000.0,132674,15761671200,21565000,27.12,12.92,4.64,174,KOSPI,?,[],백화점과일반상점,,
026960,동서,25500,-2.3,2542400000000.0,64145,1635697500,99700000,3.53,17.63,8.48,175,KOSPI,?,[],식품,,
009970,영원무역홀딩스,192000,-6.11,2487100000000.0,23185,4451520000,12954000,23.2,6.57,12.83,176,KOSPI,?,[],"섬유,의류,신발,호화품",,
103590,일진전기,52000,13.91,2479600000000.0,579922,30155944000,47685000,10.69,21.21,19.08,177,KOSPI,?,[],전기장비,,
005850,에스엘,52900,5.59,2457100000000.0,59615,3153633500,46449000,16.42,7.16,12.81,178,KOSPI,?,[],자동차부품,,
008930,한미사이언스,35850,3.17,2451800000000.0,145839,5228328150,68392000,0.93,18.02,13.13,179,KOSPI,C,[],제약,,
449170,TIGER KOFR금리액티브(합성),111485,0.01,2446300000000.0,110836,12356551460,21943000,0.0,,,180,KOSPI,?,[],,,
003690,코리안리,13770,2.0,2433400000000.0,384308,5291921160,176721000,26.37,6.07,9.03,181,KOSPI,?,[],손해보험,,
004800,효성,144500,17.0,2419000000000.0,46217,6678356500,16740000,21.52,7.15,14.35,182,KOSPI,?,[],복합기업,,
011170,롯데케미칼,56500,2.91,2416800000000.0,140688,7948872000,42775000,21.77,-1.35,-15.13,183,KOSPI,D,[],화학,,
472150,TIGER 배당커버드콜액티브,20190,21.26,2400400000000.0,7684938,155158898220,118890000,0.11,,,184,KOSPI,?,[],,,
426030,TIME 미국나스닥100액티브,45735,11.66,2400200000000.0,1130570,51706618950,52480000,0.09,,,185,KOSPI,?,[],,,
081660,미스토홀딩스,45150,-0.88,2397100000000.0,125459,5664473850,53092000,40.22,11.34,11.39,186,KOSPI,C,[],"섬유,의류,신발,호화품",,
000240,한국앤컴퍼니,24950,0.4,2368600000000.0,112707,2812039650,94935000,9.12,6.64,7.52,187,KOSPI,?,[],자동차부품,,
007340,DN오토모티브,40350,4.26,2360900000000.0,236942,9560609700,58511000,5.68,8.09,15.02,188,KOSPI,?,[],자동차부품,,
004370,농심,383000,-1.03,2329700000000.0,27520,10540160000,6083000,23.43,13.04,6.18,189,KOSPI,B,[],식품,,
278540,KODEX MSCI Korea TR,38070,21.63,2318500000000.0,88144,3355642080,60900000,1.09,,,190,KOSPI,?,[],,,
161510,PLUS 고배당주,24610,3.08,2311600000000.0,1772695,43626023950,93930000,0.15,,,191,KOSPI,?,[],,,
001720,신영증권,140300,7.84,2306500000000.0,10679,1498263700,16440000,6.25,15.46,8.04,192,KOSPI,?,[],증권,,
450080,에코프로머티,32200,9.34,2280200000000.0,362465,11671373000,70814000,14.47,53.31,2.56,193,KOSPI,?,[],전기제품,,
279570,케이뱅크,5590,1.45,2267800000000.0,976008,5455884720,405695000,1.56,16.3,5.4,194,KOSPI,?,[],은행,,
009420,한올바이오파마,43400,11.28,2267200000000.0,224666,9750504400,52241000,3.08,-447.42,-3.37,195,KOSPI,?,[],제약,,
375500,DL이앤씨,58500,8.13,2263600000000.0,389278,22772763000,38694000,25.09,5.02,7.34,196,KOSPI,?,[],건설,,
004990,롯데지주,22600,2.49,2252400000000.0,120177,2716000200,99664000,10.09,-4.5,-10.51,197,KOSPI,C,[],복합기업,,
161890,한국콜마,95200,2.15,2247200000000.0,278439,26507392800,23605000,39.86,14.31,14.69,198,KOSPI,?,[],화장품,,
014680,한솔케미칼,208000,9.07,2245200000000.0,40286,8379488000,10794000,41.98,15.5,14.34,199,KOSPI,B,[],화학,,
486290,TIGER 미국나스닥100타겟데일리커버드콜,10620,3.26,2243500000000.0,2099544,22297157280,211250000,18.7,,,200,KOSPI,?,[],,,
