티커,종목명,종가,등락률,시가총액,거래량,거래대금,상장주식수,외국인비율,PER,ROE,순위,시장,티어,테마,섹터,자동점수,점수상세
003230,삼양식품,1145000,0.17,8625300000000.0,42636,48818220000,7533000,15.64,19.83,37.59,89,KOSPI,B,[],식품,,
353200,대덕전자,174200,2.53,8608400000000.0,1024042,178388116400,49417000,14.26,90.82,5.37,90,KOSPI,?,[],전자장비와기기,,
161390,한국타이어앤테크놀로지,67800,-4.51,8398700000000.0,469884,31858135200,123875000,39.04,7.53,9.39,91,KOSPI,B,[],자동차부품,,
488770,KODEX 머니마켓액티브,104650,0.01,8225200000000.0,605620,63378133000,78597000,0.05,,,92,KOSPI,?,[],,,
180640,한진칼,122600,-4.14,8185100000000.0,75894,9304604400,66762000,19.69,49.28,4.75,93,KOSPI,?,[],항공사,,
001440,대한전선,41150,1.11,8065100000000.0,9617401,395756051150,195993000,14.45,157.06,5.48,94,KOSPI,?,[],전기장비,,
062040,산일전기,251000,-1.18,7684600000000.0,193876,48662876000,30616000,16.84,46.76,29.21,95,KOSPI,?,[],전기장비,,
267270,HD건설기계,155900,0.84,7471000000000.0,430602,67130851800,47922000,18.42,15.88,5.74,96,KOSPI,?,[],기계,,
498400,KODEX 200타겟위클리커버드콜,27400,2.12,7288400000000.0,7674311,210276121400,266000000,0.09,,,97,KOSPI,?,[],,,
459580,KODEX CD금리액티브(합성),1075005,0.01,7183100000000.0,275191,295831700955,6682000,0.06,,,98,KOSPI,?,[],,,
004170,신세계,753000,-1.83,7112200000000.0,95204,71688612000,9445000,24.45,94.81,0.32,99,KOSPI,C,[],백화점과일반상점,,
009830,한화솔루션,41300,-2.13,7099200000000.0,1800432,74357841600,171893000,15.1,-11.0,-7.01,100,KOSPI,D,[],에너지장비및서비스,,
326030,SK바이오팜,90400,1.92,7079500000000.0,145303,13135391200,78313000,12.52,20.3,39.28,101,KOSPI,?,[],제약,,
011790,SKC,142400,-1.52,7062800000000.0,247552,35251404800,49598000,10.71,-7.58,-73.28,102,KOSPI,?,[],화학,,
091160,KODEX 반도체,175955,2.41,7003000000000.0,2396372,421653635260,39800000,0.53,,,103,KOSPI,?,[],,,
000990,DB하이텍,158500,0.32,6895500000000.0,426325,67572512500,43505000,22.45,23.5,12.52,104,KOSPI,?,[],반도체와반도체장비,,
381180,TIGER 미국필라델피아반도체나스닥,53870,-2.95,6890000000000.0,2821108,151973087960,127900000,0.0,,,105,KOSPI,?,[],,,
0167A0,SOL AI반도체TOP2플러스,26220,2.56,6889300000000.0,28195764,739292932080,262750000,0.49,,,106,KOSPI,?,[],,,
034220,LG디스플레이,13770,-1.15,6885000000000.0,3785428,52125343560,500000000,30.7,-84.48,3.44,107,KOSPI,D,[],디스플레이패널,,
454910,두산로보틱스,106200,-2.57,6883900000000.0,483479,51345469800,64820000,5.16,-124.65,-14.78,108,KOSPI,?,[],기계,,
078930,GS,72900,-7.95,6772100000000.0,268457,19570515300,92895000,20.87,5.24,5.55,109,KOSPI,?,[],석유와가스,,
032640,LG유플러스,15600,-4.06,6621100000000.0,787052,12278011200,424428000,41.8,12.6,6.01,110,KOSPI,?,[],무선통신서비스,,
021240,코웨이,91800,0.66,6496400000000.0,151592,13916145600,70767000,54.48,9.98,18.14,111,KOSPI,A,[],가정용기기와용품,,
090430,아모레퍼시픽,109900,-0.45,6428400000000.0,178617,19630008300,58493000,24.17,32.51,4.41,112,KOSPI,B,[],화장품,,
310970,TIGER MSCI Korea TR,63545,2.2,6405300000000.0,31807,2021175815,100800000,0.01,,,113,KOSPI,?,[],,,
241560,두산밥캣,66000,-4.49,6326500000000.0,240201,15853266000,95856000,38.36,14.96,5.71,114,KOSPI,A,[],기계,,
000100,유한양행,79100,1.02,6300100000000.0,212823,16834299300,79648000,18.6,30.23,8.81,115,KOSPI,B,[],제약,,
377300,카카오페이,46300,-0.43,6262600000000.0,230036,10650666800,135262000,27.82,103.58,2.41,116,KOSPI,D,[],IT서비스,,
005385,현대차우,247500,-2.17,5776900000000.0,55116,13641210000,23341000,57.66,7.63,,117,KOSPI,?,[],자동차,,
023530,롯데쇼핑,203500,2.78,5756800000000.0,210868,42911638000,28289000,11.84,35.2,0.34,118,KOSPI,?,[],백화점과일반상점,,
029780,삼성카드,49650,-6.85,5752400000000.0,173855,8631900750,115859000,5.34,9.31,7.45,119,KOSPI,?,[],카드,,
036570,NC,266500,2.11,5741500000000.0,105022,27988363000,21544000,36.32,12.54,10.79,120,KOSPI,C,[],게임엔터테인먼트,,
128940,한미약품,446500,4.94,5720100000000.0,186759,83387893500,12811000,13.79,33.17,14.53,121,KOSPI,?,[],제약,,
066970,엘앤에프,140600,-0.78,5703900000000.0,275393,38720255800,40568000,19.75,-10.96,-76.95,122,KOSPI,?,[],전기제품,,
000500,가온전선,341000,29.9,5641200000000.0,404112,137802192000,16543000,1.45,101.22,10.97,123,KOSPI,?,[],전기장비,,
138930,BNK금융지주,18170,-1.62,5638600000000.0,1194991,21712986470,310327000,39.79,6.65,7.58,124,KOSPI,?,[],은행,,
010060,OCI홀딩스,299500,-5.82,5591700000000.0,261895,78437552500,18670000,17.29,-64.22,-2.27,125,KOSPI,?,[],화학,,
082740,한화엔진,65500,10.46,5465800000000.0,2446907,160272408500,83447000,22.4,26.38,36.6,126,KOSPI,?,[],조선,,
148020,RISE 200,143135,1.97,5410500000000.0,930498,133186831230,37800000,0.29,,,127,KOSPI,?,[],,,
271560,오리온,135100,0.82,5341300000000.0,105022,14188472200,39536000,38.11,13.26,10.51,128,KOSPI,A,[],식품,,
001040,CJ,183000,-2.03,5339400000000.0,92996,17018268000,29177000,16.32,43.2,2.69,129,KOSPI,C,[],복합기업,,
229200,KODEX 코스닥150,18215,2.56,5333400000000.0,18407894,335299789210,292800000,0.16,,,130,KOSPI,?,[],,,
088980,맥쿼리인프라,10900,0.0,5220200000000.0,2431414,26502412600,478922000,8.86,,,131,KOSPI,?,[],,,
052690,한전기술,135300,0.52,5171200000000.0,131684,17816845200,38220000,15.8,154.1,14.2,132,KOSPI,?,[],전기유틸리티,,
175330,JB금융지주,27250,-3.54,5129900000000.0,507564,13831119000,188254000,33.82,7.3,12.36,133,KOSPI,?,[],은행,,
395270,HANARO Fn K-반도체,79055,2.72,5012100000000.0,4112077,325080247235,63400000,0.27,,,134,KOSPI,?,[],,,
336260,두산퓨얼셀,76500,-2.05,5010300000000.0,416317,31848250500,65494000,22.35,-46.08,-30.66,135,KOSPI,D,[],전기제품,,
018880,한온시스템,4865,-6.26,4992800000000.0,15022582,73084861430,1026263000,9.45,-37.42,-6.0,136,KOSPI,?,[],자동차부품,,
088350,한화생명,5700,2.7,4950600000000.0,30722199,175116534300,868530000,7.77,6.69,6.51,137,KOSPI,?,[],생명보험,,
002380,KCC,549000,-1.96,4717500000000.0,22979,12615471000,8593000,19.5,2.85,23.51,138,KOSPI,C,[],건축자재,,
004020,현대제철,34900,-2.65,4657300000000.0,578487,20189196300,133446000,17.52,646.3,-0.04,139,KOSPI,?,[],철강,,
069960,현대백화점,207000,4.33,4463900000000.0,162888,33717816000,21565000,23.36,22.52,4.64,140,KOSPI,?,[],백화점과일반상점,,
102780,KODEX 삼성그룹,33515,0.42,4444100000000.0,819017,27449354755,132600000,13.84,,,141,KOSPI,?,[],,,
411060,ACE KRX금현물,29145,0.55,4415500000000.0,924149,26934322605,151500000,0.3,,,142,KOSPI,?,[],,,
0193T0,KODEX SK하이닉스단일종목레버리지,32660,11.89,4385400000000.0,110697075,3615366469500,134275000,3.4,,,143,KOSPI,?,[],,,
103590,일진전기,88900,0.57,4239200000000.0,317453,28221571700,47685000,11.18,36.26,19.08,144,KOSPI,?,[],전기장비,,
395160,KODEX AI반도체TOP2플러스,56090,2.96,4234800000000.0,7108725,398728385250,75500000,0.4,,,145,KOSPI,?,[],,,
022100,포스코DX,27800,-1.07,4226600000000.0,216044,6006023200,152035000,2.86,122.47,9.53,146,KOSPI,?,[],IT서비스,,
085620,미래에셋생명,30600,-5.12,4136500000000.0,889814,27228308400,135180000,0.75,37.73,5.22,147,KOSPI,?,[],생명보험,,
273130,KODEX 종합채권(AA-이상)액티브,110885,0.14,4103300000000.0,13026,1444388010,37005000,0.0,,,148,KOSPI,?,[],,,
360200,ACE 미국S&P500,28575,-0.28,4077700000000.0,553478,15815633850,142700000,0.0,,,149,KOSPI,?,[],,,
381170,TIGER 미국테크TOP10 INDXX,33125,-0.23,4074400000000.0,1050789,34807385625,123000000,0.03,,,150,KOSPI,?,[],,,
423160,KODEX KOFR금리액티브(합성),110780,0.0,4023600000000.0,83917,9296325260,36321000,0.0,,,151,KOSPI,?,[],,,
450080,에코프로머티,56700,-3.57,4009000000000.0,259897,14736159900,70706000,13.52,93.87,2.56,152,KOSPI,?,[],전기제품,,
0162Z0,RISE 삼성전자SK하이닉스채권혼합50,15350,1.76,4004800000000.0,11205478,172004087300,260900000,0.2,,,153,KOSPI,?,[],,,
233740,KODEX 코스닥150레버리지,13260,4.7,3954100000000.0,42064730,557778319800,298200000,0.13,,,154,KOSPI,?,[],,,
487240,KODEX AI전력핵심설비,47860,0.35,3948400000000.0,4398797,210526424420,82500000,0.39,,,155,KOSPI,?,[],,,
458730,TIGER 미국배당다우존스,15570,-0.45,3893300000000.0,1789224,27858217680,250050000,0.02,,,156,KOSPI,?,[],,,
357870,TIGER CD금리투자KIS(합성),57625,0.01,3753700000000.0,308114,17755069250,65140000,0.0,,,157,KOSPI,?,[],,,
489790,한화비전,72000,0.7,3635200000000.0,238412,17165664000,50488000,21.3,106.82,5.4,158,KOSPI,?,[],통신장비,,
367380,ACE 미국나스닥100,34765,-1.05,3629500000000.0,695074,24164247610,104400000,0.07,,,159,KOSPI,?,[],,,
051900,LG생활건강,239500,-2.84,3586600000000.0,47137,11289311500,14976000,28.42,-36.73,-1.82,160,KOSPI,B,[],화장품,,
111770,영원무역,79800,-1.48,3536100000000.0,69171,5519845800,44311000,29.24,6.39,12.66,161,KOSPI,?,[],"섬유,의류,신발,호화품",,
011170,롯데케미칼,81900,1.36,3503300000000.0,378497,30998904300,42775000,21.89,-1.95,-15.13,162,KOSPI,D,[],화학,,
012510,더존비즈온,120000,0.0,3494900000000.0,3143,377160000,29124000,1.67,36.75,16.0,163,KOSPI,?,[],소프트웨어,,
204320,HL만도,73900,-3.9,3470100000000.0,1966188,145301293200,46957000,17.78,28.94,3.82,164,KOSPI,?,[],자동차부품,,
278540,KODEX MSCI Korea TR,50620,1.71,3442200000000.0,44513,2253248060,68000000,4.05,,,165,KOSPI,?,[],,,
001450,현대해상,40150,-2.67,3422700000000.0,556427,22340544050,85248000,39.16,3.41,20.6,166,KOSPI,?,[],손해보험,,
251270,넷마블,41650,-0.36,3412600000000.0,213665,8899147250,81935000,26.69,9.91,4.15,167,KOSPI,C,[],게임엔터테인먼트,,
011780,금호석유화학,135400,2.65,3406300000000.0,116139,15725220600,25157000,27.63,15.09,4.74,168,KOSPI,C,[],화학,,
007810,코리아써키트,141900,7.58,3403100000000.0,274862,39002917800,23983000,3.45,54.53,11.54,169,KOSPI,?,[],전자장비와기기,,
005850,에스엘,73100,-4.07,3395400000000.0,182948,13373498800,46449000,16.19,9.89,12.81,170,KOSPI,?,[],자동차부품,,
036460,한국가스공사,36050,-0.83,3327900000000.0,143387,5169101350,92313000,11.53,10.59,1.23,171,KOSPI,D,[],가스유틸리티,,
035250,강원랜드,15540,-3.9,3324600000000.0,611569,9503782260,213940000,9.26,11.74,8.11,172,KOSPI,C,[],"호텔,레스토랑,레저",,
004800,효성,198400,0.81,3321300000000.0,28219,5598649600,16740000,20.75,9.82,14.35,173,KOSPI,?,[],복합기업,,
014680,한솔케미칼,301000,0.67,3314900000000.0,52874,15915074000,11013000,40.54,22.43,14.34,174,KOSPI,B,[],화학,,
139260,TIGER 200 IT,191630,2.58,3299900000000.0,1136227,217735180010,17220000,0.38,,,175,KOSPI,?,[],,,
375500,DL이앤씨,85000,-4.92,3289000000000.0,1273245,108225825000,38694000,20.89,7.29,7.34,176,KOSPI,?,[],건설,,
302440,SK바이오사이언스,41150,2.88,3228500000000.0,124996,5143585400,78457000,5.4,-38.75,-3.2,177,KOSPI,?,[],제약,,
017800,현대엘리베이터,82500,-0.12,3225100000000.0,187755,15489787500,39092000,23.16,12.68,20.11,178,KOSPI,?,[],기계,,
383220,F&F,83000,3.62,3179500000000.0,113637,9431871000,38307000,13.17,6.2,23.16,179,KOSPI,B,[],"섬유,의류,신발,호화품",,
001720,신영증권,192500,-0.31,3164700000000.0,15346,2954105000,16440000,6.07,22.3,6.45,180,KOSPI,?,[],증권,,
031210,서울보증보험,44750,-0.67,3124500000000.0,40557,1814925750,69822000,6.75,10.19,5.18,181,KOSPI,?,[],손해보험,,
0193W0,KODEX 삼성전자단일종목레버리지,27390,2.74,3040300000000.0,73247563,2006250750570,111000000,4.12,,,182,KOSPI,?,[],,,
097950,CJ제일제당,197300,-1.6,2970200000000.0,69193,13651778900,15054000,16.37,-6.42,-7.67,183,KOSPI,?,[],식품,,
009420,한올바이오파마,56000,7.49,2925500000000.0,541464,30321984000,52241000,4.6,-577.32,-3.37,184,KOSPI,?,[],제약,,
0195S0,TIGER SK하이닉스단일종목레버리지,27740,11.97,2921700000000.0,68982590,1913577046600,105325000,1.33,,,185,KOSPI,?,[],,,
279570,케이뱅크,7200,4.65,2921000000000.0,11468028,82569801600,405695000,0.51,20.99,5.4,186,KOSPI,?,[],은행,,
481050,KODEX CD1년금리플러스액티브(합성),1023030,0.01,2914600000000.0,10189,10423652670,2849000,0.0,,,187,KOSPI,?,[],,,
0043B0,TIGER 머니마켓액티브,102730,0.0,2909200000000.0,110787,11381148510,28319000,0.0,,,188,KOSPI,?,[],,,
020150,롯데에너지머티리얼즈,55200,-4.33,2890600000000.0,185150,10220280000,52365000,8.73,-26.46,-10.54,189,KOSPI,?,[],전자장비와기기,,
028670,팬오션,5370,0.56,2870600000000.0,2385187,12808454190,534570000,16.71,8.86,5.3,190,KOSPI,C,[],해운사,,
139130,iM금융지주,17820,-1.6,2862300000000.0,559323,9967135860,160625000,45.88,6.53,7.27,191,KOSPI,?,[],은행,,
012750,에스원,73800,-9.56,2804300000000.0,84846,6261634800,37999000,55.72,17.74,10.45,192,KOSPI,?,[],상업서비스와공급품,,
456600,TIME 글로벌AI인공지능액티브,72380,-0.32,2746100000000.0,485493,35139983340,37940000,0.03,,,193,KOSPI,?,[],,,
455890,RISE 머니마켓액티브,55090,0.01,2701000000000.0,189205,10423303450,49028000,0.45,,,194,KOSPI,?,[],,,
004990,롯데지주,27000,0.56,2690900000000.0,233232,6297264000,99664000,9.87,-5.37,-10.51,195,KOSPI,C,[],복합기업,,
292150,TIGER 코리아TOP10,49560,2.81,2653900000000.0,2376932,117800749920,53550000,49.21,,,196,KOSPI,?,[],,,
007340,DN오토모티브,45100,1.01,2638800000000.0,164299,7409884900,58511000,6.4,9.04,15.02,197,KOSPI,?,[],자동차부품,,
457190,이수스페셜티케미컬,87100,-0.57,2632100000000.0,133717,11646750700,30219000,5.43,-2354.05,0.61,198,KOSPI,?,[],화학,,
483650,달바글로벌,205500,5.93,2562400000000.0,140376,28847268000,12469000,36.69,27.68,52.59,199,KOSPI,?,[],화장품,,
071970,HD현대마린엔진,75300,4.58,2554300000000.0,327945,24694258500,33921000,15.38,14.24,41.36,200,KOSPI,?,[],조선,,
