티커,종목명,종가,등락률,시가총액,거래량,거래대금,상장주식수,외국인비율,PER,ROE,순위,시장,티어,테마,섹터,자동점수,점수상세
064290,인텍플러스,38750,1.84,498500000000.0,418423,16213891250,12864000,2.39,2039.47,-7.24,190,KOSDAQ,?,[],반도체와반도체장비,,
230360,에코마케팅,16000,0.0,496000000000.0,102181,1634896000,30999000,5.23,25.08,6.99,191,KOSDAQ,?,[],"섬유,의류,신발,호화품",,
475960,토모큐브,36800,-2.13,492500000000.0,50540,1859872000,13383000,2.78,-144.31,-11.91,192,KOSDAQ,?,[],생명과학도구및서비스,,
099190,아이센스,16880,0.36,485400000000.0,61992,1046424960,28757000,25.73,-80.77,-1.61,193,KOSDAQ,?,[],건강관리장비와용품,,
278280,천보,39650,-0.25,483000000000.0,55896,2216276400,12181000,4.2,-6.21,-14.64,194,KOSDAQ,?,[],전기제품,,
340570,티앤엘,59300,2.42,482000000000.0,51581,3058753300,8128000,13.27,12.47,20.44,195,KOSDAQ,?,[],건강관리장비와용품,,
460930,현대힘스,13560,1.42,481500000000.0,139819,1895945640,35511000,1.15,21.42,8.8,196,KOSDAQ,?,[],조선,,
214430,아이쓰리시스템,65700,1.39,480100000000.0,37539,2466312300,7307000,4.79,26.12,15.31,197,KOSDAQ,?,[],우주항공과국방,,
448900,한국피아이엠,78500,8.28,476800000000.0,164503,12913485500,6074000,2.78,-1171.64,-0.11,198,KOSDAQ,?,[],자동차부품,,
368770,파이버프로,14260,-5.63,468500000000.0,273081,3894135060,32854000,2.53,36.85,22.06,199,KOSDAQ,?,[],전자장비와기기,,
200710,에이디테크놀로지,34700,-5.19,467100000000.0,140204,4865078800,13462000,8.02,79.41,2.71,200,KOSDAQ,?,[],반도체와반도체장비,,
