티커,종목명,종가,등락률,시가총액,거래량,거래대금,상장주식수,외국인비율,PER,ROE,순위,시장,티어,테마,섹터,자동점수,점수상세
475960,토모큐브,39950,2.83,534700000000.0,58010,2317499500,13383000,2.73,-156.67,-11.91,191,KOSDAQ,?,[],생명과학도구및서비스,,
460930,현대힘스,14930,1.29,530200000000.0,120837,1804096410,35511000,2.47,23.59,8.8,192,KOSDAQ,?,[],조선,,
278280,천보,43050,-1.03,527500000000.0,28341,1220080050,12253000,3.76,-6.75,-14.64,193,KOSDAQ,?,[],전기제품,,
356680,엑스게이트,18480,6.88,527500000000.0,1185984,21916984320,28543000,0.67,99.89,8.36,194,KOSDAQ,?,[],소프트웨어,,
200470,에이팩트,12420,5.43,526100000000.0,1830437,22734027540,42362000,7.59,90.66,8.33,195,KOSDAQ,?,[],반도체와반도체장비,,
170920,엘티씨,49450,-5.27,522400000000.0,222779,11016421550,10564000,3.1,48.96,4.05,196,KOSDAQ,?,[],반도체와반도체장비,,
200710,에이디테크놀로지,38700,-1.15,521000000000.0,86452,3345692400,13462000,6.39,88.56,2.71,197,KOSDAQ,?,[],반도체와반도체장비,,
372320,큐로셀,34100,9.12,519200000000.0,171036,5832327600,15226000,2.61,-10.22,55.22,198,KOSDAQ,?,[],생물공학,,
089010,켐트로닉스,30650,1.66,514000000000.0,87783,2690548950,16770000,6.71,100.49,4.6,199,KOSDAQ,?,[],전자장비와기기,,
448900,한국피아이엠,83900,-5.2,509600000000.0,60489,5075027100,6074000,2.02,-1252.24,-0.11,200,KOSDAQ,?,[],자동차부품,,
