티커,종목명,종가,등락률,시가총액,거래량,거래대금,상장주식수,외국인비율,PER,ROE,순위,시장,티어,테마,섹터,자동점수,점수상세
178320,서진시스템,48850,-8.0,3109300000000.0,1295561,63288154850,63651000,16.59,-22.51,-12.63,29,KOSDAQ,?,[],전기장비,,
145020,휴젤,252500,-0.59,3106800000000.0,66480,16786200000,12304000,57.94,20.63,16.06,30,KOSDAQ,?,[],생물공학,,
214150,클래시스,45200,-2.9,2948700000000.0,293932,13285726400,65236000,70.76,21.8,26.21,31,KOSDAQ,?,[],건강관리장비와용품,,
031980,피에스케이홀딩스,135400,6.45,2919500000000.0,305093,41309592200,21562000,6.65,30.37,19.55,32,KOSDAQ,?,[],반도체와반도체장비,,
064760,티씨케이,251500,-1.18,2811600000000.0,100712,25329068000,11179000,67.26,38.43,13.5,33,KOSDAQ,?,[],반도체와반도체장비,,
005290,동진쎄미켐,55000,-2.83,2803400000000.0,789429,43418595000,50970000,15.48,21.78,9.52,34,KOSDAQ,?,[],반도체와반도체장비,,
226950,올릭스,134600,-4.34,2735400000000.0,300629,40464663400,20322000,9.07,-233.28,-18.83,35,KOSDAQ,?,[],생명과학도구및서비스,,
089970,브이엠,107600,7.6,2665500000000.0,1496368,161009196800,24772000,14.23,55.29,17.34,36,KOSDAQ,?,[],반도체와반도체장비,,
357780,솔브레인,333000,-4.03,2590300000000.0,71543,23823819000,7779000,26.15,30.78,7.66,37,KOSDAQ,?,[],반도체와반도체장비,,
319400,현대무벡스,22900,-9.66,2550500000000.0,998497,22865581300,111376000,1.65,254.44,6.79,38,KOSDAQ,?,[],기계,,
131290,티에스이,223500,2.52,2472200000000.0,121395,27131782500,11061000,11.14,34.32,10.42,39,KOSDAQ,?,[],반도체와반도체장비,,
237690,에스티팜,117400,-4.16,2449800000000.0,105696,12408710400,20867000,13.37,34.84,10.03,40,KOSDAQ,?,[],제약,,
290650,엘앤씨바이오,88300,-9.06,2381400000000.0,438723,38739240900,26970000,21.99,-15.96,-57.68,41,KOSDAQ,?,[],건강관리장비와용품,,
131970,두산테스나,115700,-3.02,2236200000000.0,369323,42730671100,19327000,8.21,84.89,0.35,42,KOSDAQ,?,[],반도체와반도체장비,,
263750,펄어비스,34150,-3.39,2146100000000.0,451494,15418520100,62844000,7.35,14.72,-1.05,43,KOSDAQ,C,[],게임엔터테인먼트,,
420770,기가비스,166700,3.22,2113000000000.0,183557,30598951900,12676000,2.06,129.02,7.42,44,KOSDAQ,?,[],반도체와반도체장비,,
043260,성호전자,28900,0.52,2049700000000.0,3087803,89237506700,70923000,2.84,4.95,46.27,45,KOSDAQ,?,[],전기제품,,
010170,대한광통신,13080,-8.98,2033800000000.0,10263148,134241975840,155486000,1.9,-68.12,-52.05,46,KOSDAQ,?,[],통신장비,,
098460,고영,29550,-3.43,2028700000000.0,1722369,50896003950,68655000,23.26,74.43,4.48,47,KOSDAQ,B,[],전자장비와기기,,
257720,실리콘투,30400,-5.44,1993500000000.0,774528,23545651200,65576000,6.93,10.83,46.89,48,KOSDAQ,?,[],인터넷과카탈로그소매,,
089030,테크윙,51800,-0.96,1919400000000.0,1963516,101710128800,37054000,13.71,421.14,4.63,49,KOSDAQ,?,[],반도체와반도체장비,,
032820,우리기술,11170,-8.44,1916800000000.0,3810715,42565686550,171605000,6.24,55.3,0.67,50,KOSDAQ,?,[],우주항공과국방,,
183300,코미코,88400,-4.02,1816200000000.0,229564,20293457600,20545000,22.84,37.52,18.52,51,KOSDAQ,?,[],반도체와반도체장비,,
068760,셀트리온제약,39350,-3.2,1747200000000.0,111346,4381465100,44402000,5.28,43.58,9.31,52,KOSDAQ,?,[],제약,,
035900,JYP Ent.,47900,-3.43,1702000000000.0,298020,14275158000,35532000,18.72,13.81,29.21,53,KOSDAQ,C,[],방송과엔터테인먼트,,
140860,파크시스템스,241500,1.05,1691100000000.0,52035,12566452500,7002000,36.02,68.53,16.69,54,KOSDAQ,?,[],전자장비와기기,,
140410,메지온,55600,-5.76,1689800000000.0,152112,8457427200,30392000,25.47,-45.5,-110.44,55,KOSDAQ,?,[],식품,,
082920,비츠로셀,36950,-5.01,1675300000000.0,422551,15613259450,45339000,32.75,26.11,18.56,56,KOSDAQ,?,[],전기제품,,
218410,RFHIC,60600,-6.77,1609100000000.0,295402,17901361200,26553000,26.59,51.05,8.84,57,KOSDAQ,?,[],통신장비,,
058610,에스피지,72400,-7.42,1605600000000.0,213134,15430901600,22177000,8.43,169.56,3.57,58,KOSDAQ,?,[],전기제품,,
030530,원익홀딩스,20100,-2.9,1552500000000.0,908489,18260628900,77238000,5.46,80.4,2.78,59,KOSDAQ,?,[],반도체와반도체장비,,
007390,네이처셀,23800,-3.05,1533600000000.0,490623,11676827400,64435000,8.72,-553.49,-4.45,60,KOSDAQ,?,[],생물공학,,
041510,에스엠,66500,-2.92,1522500000000.0,91751,6101441500,22895000,32.91,11.58,41.65,61,KOSDAQ,C,[],방송과엔터테인먼트,,
083650,비에이치아이,49000,-9.09,1516300000000.0,377081,18476969000,30944000,13.66,24.61,44.36,62,KOSDAQ,?,[],에너지장비및서비스,,
096530,씨젠,28000,-3.95,1462300000000.0,331602,9284856000,52226000,18.21,22.28,4.81,63,KOSDAQ,?,[],생명과학도구및서비스,,
0009K0,에임드바이오,22450,-2.6,1451900000000.0,438721,9849286450,64671000,1.96,325.36,5.13,64,KOSDAQ,?,[],생물공학,,
078600,대주전자재료,87900,-7.38,1379300000000.0,216410,19022439000,15692000,15.9,134.82,8.6,65,KOSDAQ,?,[],전자장비와기기,,
039200,오스코텍,35150,-3.7,1344800000000.0,186288,6548023200,38258000,12.92,24.21,33.87,66,KOSDAQ,?,[],제약,,
458870,씨어스,32200,-2.57,1225500000000.0,340553,10965806600,38060000,5.53,40.15,52.78,67,KOSDAQ,?,[],건강관리기술,,
323280,태성,39800,-8.4,1215400000000.0,429709,17102418200,30538000,4.61,-698.25,-3.0,68,KOSDAQ,?,[],전자장비와기기,,
127120,제이에스링크,34950,1.01,1214200000000.0,142086,4965905700,34741000,2.07,-66.57,-35.13,69,KOSDAQ,?,[],생명과학도구및서비스,,
060370,LS마린솔루션,23050,-7.24,1204100000000.0,161841,3730435050,52239000,2.87,89.34,2.0,70,KOSDAQ,?,[],건설,,
031330,에스에이엠티,12000,-5.81,1199900000000.0,1757423,21089076000,99995000,9.13,3.92,16.55,71,KOSDAQ,?,[],전자장비와기기,,
166090,하나머티리얼즈,58700,-1.51,1160900000000.0,184925,10855097500,19778000,22.58,23.28,9.39,72,KOSDAQ,?,[],반도체와반도체장비,,
476830,알지노믹스,81500,-5.12,1135600000000.0,197123,16065524500,13934000,11.3,-9.16,604.61,73,KOSDAQ,?,[],생물공학,,
101490,에스앤에스텍,51300,-4.82,1094500000000.0,223946,11488429800,21335000,14.47,18.26,21.24,74,KOSDAQ,?,[],반도체와반도체장비,,
195940,HK이노엔,38150,-3.9,1080800000000.0,165285,6305622750,28330000,14.29,12.83,5.87,75,KOSDAQ,?,[],제약,,
475830,오름테라퓨틱,49300,-5.74,1070800000000.0,185268,9133712400,21720000,8.16,-21.78,-33.22,76,KOSDAQ,?,[],제약,,
437730,삼현,32550,-7.4,1032100000000.0,236052,7683492600,31708000,1.91,191.47,8.46,77,KOSDAQ,?,[],자동차부품,,
232140,와이씨,12540,-1.65,1028800000000.0,751076,9418493040,82045000,8.26,46.44,5.56,78,KOSDAQ,?,[],반도체와반도체장비,,
003380,하림지주,9130,-3.08,1022600000000.0,1104587,10084879310,112006000,9.18,3.99,7.29,79,KOSDAQ,?,[],식품,,
204270,제이앤티씨,17480,-9.99,1011200000000.0,500335,8745855800,57848000,2.69,-12.34,-31.32,80,KOSDAQ,?,[],핸드셋,,
085660,차바이오텍,10480,-4.12,974400000000.0,414101,4339778480,92973000,8.31,-11.09,-37.19,81,KOSDAQ,?,[],건강관리업체및서비스,,
100790,미래에셋벤처투자,18100,-9.27,961600000000.0,928409,16804202900,53125000,6.77,22.05,8.47,82,KOSDAQ,?,[],창업투자,,
036540,SFA반도체,5750,-4.96,945600000000.0,2107550,12118412500,164460000,8.74,-78.77,-3.93,83,KOSDAQ,?,[],반도체와반도체장비,,
417200,LS머트리얼즈,13430,-10.05,908600000000.0,994787,13359989410,67653000,7.92,1492.22,0.24,84,KOSDAQ,?,[],전기제품,,
038500,삼표시멘트,8350,-4.24,901100000000.0,899337,7509463950,107916000,3.8,18.31,5.29,85,KOSDAQ,?,[],건축자재,,
397030,에이프릴바이오,38450,-0.13,900300000000.0,642703,24711930350,23414000,11.2,-86.99,-10.39,86,KOSDAQ,?,[],제약,,
347700,스피어,17300,-8.76,891600000000.0,980464,16962027200,51539000,9.65,19.68,0.43,87,KOSDAQ,?,[],우주항공과국방,,
281740,레이크머티리얼즈,13540,-5.05,890000000000.0,508718,6888041720,65731000,10.33,72.41,5.8,88,KOSDAQ,?,[],화학,,
090710,휴림로봇,7420,-6.9,887100000000.0,3323615,24661223300,119559000,6.19,-53.0,-13.42,89,KOSDAQ,?,[],기계,,
099320,쎄트렉아이,79800,-6.01,873900000000.0,103994,8298721200,10951000,11.69,72.74,6.31,90,KOSDAQ,?,[],우주항공과국방,,
083450,GST,47200,-4.55,869900000000.0,343111,16194839200,18430000,22.25,15.83,16.15,91,KOSDAQ,?,[],반도체와반도체장비,,
388210,씨엠티엑스,89400,-5.5,863100000000.0,113847,10177921800,9654000,7.15,-27.56,-35.89,92,KOSDAQ,?,[],반도체와반도체장비,,
074600,원익QnC,32600,-4.96,857000000000.0,370646,12083059600,26288000,11.79,36.67,4.73,93,KOSDAQ,?,[],반도체와반도체장비,,
491000,리브스메드,33050,-11.16,826400000000.0,269213,8897489650,25004000,6.76,-33.9,-20.75,94,KOSDAQ,?,[],건강관리장비와용품,,
161580,필옵틱스,34700,-6.97,813400000000.0,228578,7931656600,23442000,0.03,-32.4,-14.67,95,KOSDAQ,?,[],전자장비와기기,,
090360,로보스타,82700,-6.55,806300000000.0,201008,16623361600,9750000,3.86,-391.94,-5.82,96,KOSDAQ,?,[],기계,,
137400,피엔티,33550,-5.49,794800000000.0,214074,7182182700,23691000,6.88,10.12,11.37,97,KOSDAQ,?,[],전기제품,,
388720,유일로보틱스,67100,-5.36,790500000000.0,66744,4478522400,11781000,15.0,-23.99,-26.71,98,KOSDAQ,?,[],기계,,
056190,SFA,22000,-5.38,790000000000.0,114875,2527250000,35909000,12.9,15.71,6.11,99,KOSDAQ,?,[],기계,,
065350,신성델타테크,28100,-21.29,772300000000.0,674328,18948616800,27484000,3.69,33.77,9.51,100,KOSDAQ,?,[],가정용기기와용품,,
086450,동국제약,17030,-4.54,770300000000.0,288897,4919915910,45230000,16.63,10.33,10.42,101,KOSDAQ,?,[],제약,,
032500,케이엠더블유,18070,-6.9,762400000000.0,398433,7199684310,42192000,7.09,-27.76,-19.66,102,KOSDAQ,?,[],통신장비,,
189300,인텔리안테크,70300,-8.34,754800000000.0,149087,10480816100,10737000,26.0,21.52,2.81,103,KOSDAQ,?,[],통신장비,,
213420,덕산네오룩스,30350,-4.86,753600000000.0,218342,6626679700,24831000,12.65,12.34,12.5,104,KOSDAQ,?,[],디스플레이장비및부품,,
356860,티엘비,76600,-3.16,753200000000.0,207050,15860030000,9833000,16.93,28.27,15.99,105,KOSDAQ,?,[],반도체와반도체장비,,
115180,큐리언트,19690,-7.56,738600000000.0,136278,2683313820,37511000,5.98,-22.61,-71.44,106,KOSDAQ,?,[],제약,,
328130,루닛,9880,-7.14,735600000000.0,709952,7014325760,74458000,12.04,-9.2,-31.58,107,KOSDAQ,?,[],건강관리기술,,
122870,와이지엔터테인먼트,39100,-4.17,730800000000.0,124419,4864782900,18691000,12.29,20.02,7.41,108,KOSDAQ,C,[],방송과엔터테인먼트,,
048410,현대바이오,7570,-5.96,730500000000.0,1142511,8648808270,96506000,6.57,-34.1,-29.47,109,KOSDAQ,?,[],화장품,,
036830,솔브레인홀딩스,35600,-6.56,729900000000.0,96212,3425147200,20504000,7.12,1.5,32.06,110,KOSDAQ,?,[],전기제품,,
466100,클로봇,28650,-6.98,729400000000.0,267719,7670149350,25459000,5.75,-511.61,-3.58,111,KOSDAQ,?,[],기계,,
252990,샘씨엔에스,11890,-6.82,716000000000.0,1041626,12384933140,60218000,8.8,32.14,9.7,112,KOSDAQ,?,[],반도체와반도체장비,,
122640,예스티,33000,-7.69,712300000000.0,807728,26655024000,21586000,6.65,750.0,-0.45,113,KOSDAQ,?,[],반도체와반도체장비,,
376900,로킷헬스케어,44500,11.25,706400000000.0,672613,29931278500,15874000,2.99,-157.8,8.69,114,KOSDAQ,?,[],건강관리장비와용품,,
490470,세미파이브,20750,-4.16,706000000000.0,586111,12161803250,34025000,5.36,-15.38,-31.2,115,KOSDAQ,?,[],반도체와반도체장비,,
241710,코스메카코리아,66100,3.44,705900000000.0,124856,8252981600,10680000,22.7,12.81,19.29,116,KOSDAQ,?,[],화장품,,
053610,프로텍,74400,-4.37,669600000000.0,43570,3241608000,9000000,6.14,13.4,14.59,117,KOSDAQ,?,[],반도체와반도체장비,,
035760,CJ ENM,30500,-2.24,668800000000.0,90244,2752442000,21929000,13.13,6.85,1.06,118,KOSDAQ,?,[],방송과엔터테인먼트,,
445680,큐리옥스바이오시스템즈,38750,-8.07,666600000000.0,144228,5588835000,17203000,10.16,-24.79,-53.58,119,KOSDAQ,?,[],생명과학도구및서비스,,
014620,성광벤드,25100,-4.2,666600000000.0,133361,3347361100,26557000,35.1,19.95,6.45,120,KOSDAQ,?,[],기계,,
033100,제룡전기,41400,-8.41,665000000000.0,232968,9644875200,16062000,4.43,12.78,26.93,121,KOSDAQ,?,[],전기장비,,
019210,와이지-원,17640,-5.67,656100000000.0,525365,9267438600,37194000,26.4,14.0,6.14,122,KOSDAQ,?,[],기계,,
050890,쏠리드,10700,-2.73,650100000000.0,1213855,12988248500,60757000,16.83,11.72,10.8,123,KOSDAQ,?,[],통신장비,,
222080,SFA넥셀,8300,-6.95,645600000000.0,1092414,9067036200,77780000,10.79,32.17,5.83,124,KOSDAQ,?,[],전기제품,,
032190,다우데이타,16780,-7.29,642700000000.0,163517,2743815260,38300000,13.11,2.54,14.76,125,KOSDAQ,?,[],증권,,
094170,동운아나텍,29950,-8.83,626300000000.0,232408,6960619600,20910000,5.0,110.52,1.45,126,KOSDAQ,?,[],반도체와반도체장비,,
046890,서울반도체,10730,-6.78,625600000000.0,533990,5729712700,58305000,12.1,-22.98,-7.95,127,KOSDAQ,?,[],디스플레이장비및부품,,
358570,지아이이노베이션,9700,-7.53,623300000000.0,614534,5960979800,64262000,5.92,-17.77,-48.28,128,KOSDAQ,?,[],생물공학,,
293490,카카오게임즈,6930,-9.41,622200000000.0,634184,4394895120,89787000,5.84,-5.58,-7.93,129,KOSDAQ,C,[],게임엔터테인먼트,,
102710,이엔에프테크놀로지,43400,-1.81,620100000000.0,140663,6104774200,14288000,23.09,10.89,12.29,130,KOSDAQ,?,[],반도체와반도체장비,,
295310,에이치브이엠,51300,0.2,618000000000.0,294243,15094665900,12047000,8.29,39.58,16.15,131,KOSDAQ,?,[],비철금속,,
023160,태광,23800,-4.8,615600000000.0,245038,5831904400,25867000,21.93,7.79,10.73,132,KOSDAQ,?,[],기계,,
041830,인바디,45150,-5.94,608700000000.0,106894,4826264100,13481000,36.95,15.23,10.37,133,KOSDAQ,?,[],건강관리장비와용품,,
160190,하이젠알앤엠,19640,-8.65,606600000000.0,83193,1633910520,30888000,3.5,-77.32,-8.13,134,KOSDAQ,?,[],기계,,
456160,지투지바이오,36000,-10.45,598700000000.0,174372,6277392000,16629000,8.25,-37.46,39.5,135,KOSDAQ,?,[],제약,,
052020,에스티큐브,8800,-4.24,598300000000.0,524281,4613672800,67983000,5.84,-24.93,-26.2,136,KOSDAQ,?,[],판매업체,,
253450,스튜디오드래곤,19760,-3.14,594000000000.0,91042,1798989920,30058000,9.28,40.91,1.34,137,KOSDAQ,?,[],방송과엔터테인먼트,,
006730,서부T&D,9100,-4.21,590800000000.0,383339,3488384900,64927000,19.44,6.89,7.68,138,KOSDAQ,?,[],"호텔,레스토랑,레저",,
383310,에코프로에이치엔,28150,0.72,590400000000.0,424069,11937542350,20975000,9.53,42.01,4.4,139,KOSDAQ,?,[],상업서비스와공급품,,
059090,미코,17370,-2.14,580400000000.0,453350,7874689500,33417000,21.04,87.29,27.24,140,KOSDAQ,?,[],반도체와반도체장비,,
126340,비나텍,80200,-13.2,575900000000.0,216115,17332423000,7180000,15.92,-104.02,-7.14,141,KOSDAQ,?,[],전기장비,,
052400,코나아이,39450,0.0,574500000000.0,83786,3305357700,14563000,3.79,6.46,32.62,142,KOSDAQ,?,[],IT서비스,,
033640,네패스,24900,-2.73,574200000000.0,334316,8324468400,23059000,9.18,81.11,14.19,143,KOSDAQ,?,[],반도체와반도체장비,,
053800,안랩,51500,-0.77,573000000000.0,47812,2462318000,11127000,26.09,10.24,14.68,144,KOSDAQ,?,[],소프트웨어,,
476060,온코닉테라퓨틱스,12550,-10.16,569900000000.0,419879,5269481450,45408000,1.03,27.4,24.65,145,KOSDAQ,?,[],제약,,
121600,나노신소재,46100,-5.63,565300000000.0,109975,5069847500,12262000,7.54,76.32,0.67,146,KOSDAQ,?,[],화학,,
041960,코미팜,7500,-6.13,554100000000.0,335976,2519820000,73886000,3.71,-85.23,-10.94,147,KOSDAQ,?,[],제약,,
171090,선익시스템,54800,-7.59,553600000000.0,89127,4884159600,10103000,1.76,6.57,101.48,148,KOSDAQ,?,[],디스플레이장비및부품,,
064290,인텍플러스,42550,3.53,547400000000.0,225811,9608258050,12864000,1.85,2239.47,-7.24,149,KOSDAQ,?,[],반도체와반도체장비,,
102940,코오롱생명과학,41500,-5.57,543300000000.0,48567,2015530500,13091000,2.66,14.83,6.81,150,KOSDAQ,?,[],제약,,
086900,메디톡스,74000,-5.97,540100000000.0,39170,2898580000,7298000,15.63,27.82,3.61,151,KOSDAQ,?,[],생물공학,,
037460,삼지전자,33000,-2.65,538500000000.0,133746,4413618000,16319000,8.33,2.77,16.89,152,KOSDAQ,?,[],통신장비,,
067160,SOOP,46250,-0.64,531600000000.0,81294,3759847500,11495000,28.06,5.25,24.08,153,KOSDAQ,?,[],양방향미디어와서비스,,
033790,피노,6360,-7.15,529900000000.0,649437,4130419320,83322000,45.09,66.95,-7.58,154,KOSDAQ,?,[],전기제품,,
044490,태웅,26350,-9.29,527200000000.0,259521,6838378350,20007000,4.42,64.58,0.89,155,KOSDAQ,?,[],에너지장비및서비스,,
027360,아주IB투자,4350,-8.13,527000000000.0,2356547,10250979450,121145000,14.05,38.16,3.15,156,KOSDAQ,?,[],창업투자,,
348370,엔켐,24000,-8.57,525900000000.0,204112,4898688000,21911000,2.91,-3.81,-14.37,157,KOSDAQ,?,[],전기제품,,
036810,에프에스티,24250,-5.46,525000000000.0,244869,5938073250,21650000,7.01,-35.3,-5.05,158,KOSDAQ,?,[],반도체와반도체장비,,
056080,유진로봇,13670,-5.4,522700000000.0,391780,5355632600,38235000,17.18,-60.22,-21.68,159,KOSDAQ,?,[],기계,,
225570,넥슨게임즈,7910,-3.77,521000000000.0,255975,2024762250,65860000,2.71,-6.25,-21.79,160,KOSDAQ,?,[],게임엔터테인먼트,,
425420,티에프이,41650,-3.36,514300000000.0,60350,2513577500,12347000,3.68,25.63,19.3,161,KOSDAQ,?,[],반도체와반도체장비,,
033160,엠케이전자,21150,-3.86,511700000000.0,724303,15319008450,24194000,9.09,80.42,0.37,162,KOSDAQ,?,[],반도체와반도체장비,,
082270,젬백스,11410,0.0,505100000000.0,300861,3432824010,44269000,7.22,-122.69,-26.29,163,KOSDAQ,?,[],반도체와반도체장비,,
174900,앱클론,25250,-7.68,503800000000.0,189722,4790480500,19952000,12.15,-34.03,-39.86,164,KOSDAQ,?,[],생물공학,,
124500,아이티센글로벌,21500,-1.38,498900000000.0,893012,19199758000,23205000,7.31,8.71,45.89,165,KOSDAQ,?,[],IT서비스,,
365340,성일하이텍,38600,-6.76,498800000000.0,57042,2201821200,12921000,4.72,-5.66,-46.96,166,KOSDAQ,?,[],전기제품,,
112040,위메이드,14670,-3.3,498000000000.0,210749,3091687830,33948000,8.62,19.35,-4.45,167,KOSDAQ,?,[],게임엔터테인먼트,,
230360,에코마케팅,16000,0.0,496000000000.0,0,0,30999000,5.47,25.08,6.99,168,KOSDAQ,?,[],"섬유,의류,신발,호화품",,
093320,케이아이엔엑스,100600,-9.37,490900000000.0,12758,1283454800,4880000,43.6,23.14,8.69,169,KOSDAQ,?,[],IT서비스,,
033500,동성화인텍,16200,-5.21,485800000000.0,202554,3281374800,29989000,16.77,7.59,24.23,170,KOSDAQ,?,[],화학,,
009520,포스코엠텍,11640,-5.98,484700000000.0,203455,2368216200,41643000,7.09,109.81,1.25,171,KOSDAQ,?,[],철강,,
060250,NHN KCP,12000,-7.12,481900000000.0,436339,5236068000,40161000,11.61,9.35,16.35,172,KOSDAQ,?,[],IT서비스,,
253590,네오셈,10980,-1.96,481700000000.0,489633,5376170340,43869000,0.0,81.94,4.55,173,KOSDAQ,?,[],반도체와반도체장비,,
439960,코스모로보틱스,14710,-10.58,477300000000.0,1290647,18985417370,32451000,0.0,-17.45,-659.24,174,KOSDAQ,?,[],기계,,
336570,원텍,5320,-2.92,476600000000.0,667023,3548562360,89581000,2.16,14.19,24.79,175,KOSDAQ,?,[],건강관리장비와용품,,
104830,원익머트리얼즈,37650,-4.68,474700000000.0,49783,1874329950,12608000,17.41,9.31,9.68,176,KOSDAQ,?,[],화학,,
045100,한양이엔지,27100,-3.39,474200000000.0,121732,3298937200,17500000,18.12,8.32,6.81,177,KOSDAQ,?,[],반도체와반도체장비,,
389470,인벤티지랩,35550,-3.66,473100000000.0,80629,2866360950,13308000,9.97,158.0,-17.44,178,KOSDAQ,?,[],제약,,
356680,엑스게이트,16450,-11.51,469500000000.0,1240222,20401651900,28543000,0.43,88.92,8.36,179,KOSDAQ,?,[],소프트웨어,,
077360,덕산하이메탈,10250,-7.82,465700000000.0,762877,7819489250,45437000,5.6,-4.67,-40.79,180,KOSDAQ,?,[],반도체와반도체장비,,
376300,디어유,19530,-1.11,463600000000.0,124263,2426856390,23738000,5.71,18.41,9.18,181,KOSDAQ,?,[],양방향미디어와서비스,,
278280,천보,37800,-2.33,463200000000.0,120280,4546584000,12253000,3.54,-5.92,-14.64,182,KOSDAQ,?,[],전기제품,,
089890,코세스,27900,-4.45,462700000000.0,235401,6567687900,16585000,1.44,37.2,19.58,183,KOSDAQ,?,[],반도체와반도체장비,,
211050,인카금융서비스,9360,4.23,461100000000.0,244141,2285159760,49264000,2.45,6.02,39.66,184,KOSDAQ,?,[],손해보험,,
272290,이녹스첨단소재,23100,-5.91,460600000000.0,203974,4711799400,19938000,9.18,8.71,13.55,185,KOSDAQ,?,[],디스플레이장비및부품,,
015750,성우하이텍,5750,-4.64,460000000000.0,586238,3370868500,80000000,5.29,2.86,10.52,186,KOSDAQ,?,[],자동차부품,,
348210,넥스틴,43800,-2.77,458900000000.0,124841,5468035800,10477000,16.57,-61.69,-1.6,187,KOSDAQ,?,[],반도체와반도체장비,,
034950,한국기업평가,99300,-0.3,450900000000.0,2800,278040000,4541000,80.63,17.62,20.08,188,KOSDAQ,?,[],상업서비스와공급품,,
101160,월덱스,27250,-2.68,449900000000.0,130724,3562229000,16511000,15.31,9.63,12.53,189,KOSDAQ,?,[],반도체와반도체장비,,
