티커,종목명,종가,등락률,시가총액,거래량,거래대금,상장주식수,외국인비율,PER,ROE,순위,시장,티어,테마,섹터,자동점수,점수상세
348370,엔켐,19410,-4.85,425300000000.0,167119,3243779790,21911000,2.64,-2.85,-14.37,191,KOSDAQ,?,[],전기제품,,
214430,아이쓰리시스템,58100,-3.01,424500000000.0,20724,1204064400,7307000,4.42,24.36,15.31,192,KOSDAQ,?,[],우주항공과국방,,
126340,비나텍,58900,-2.81,422900000000.0,34997,2061323300,7180000,11.78,-9.97,-7.14,193,KOSDAQ,?,[],전기장비,,
030520,한컴,17450,-3.0,421900000000.0,123335,2152195750,24180000,5.3,10.73,9.61,194,KOSDAQ,?,[],소프트웨어,,
376300,디어유,17770,-4.72,421800000000.0,78107,1387961390,23738000,3.47,11.61,9.18,195,KOSDAQ,?,[],양방향미디어와서비스,,
078340,컴투스,34050,-1.3,411700000000.0,465204,15840196200,12091000,9.67,34.32,3.72,196,KOSDAQ,?,[],게임엔터테인먼트,,
272290,이녹스첨단소재,20650,-2.82,411700000000.0,75860,1566509000,19938000,9.46,6.86,13.55,197,KOSDAQ,?,[],디스플레이장비및부품,,
080580,오킨스전자,19460,0.88,410400000000.0,199124,3874953040,21091000,7.46,23.73,19.93,198,KOSDAQ,?,[],반도체와반도체장비,,
204620,글로벌텍스프리,5800,-1.02,407600000000.0,1483145,8602241000,70283000,19.78,11.09,27.81,199,KOSDAQ,?,[],기타금융,,
092870,엑시콘,31050,11.69,405200000000.0,1018361,31620109050,13051000,4.57,19.52,4.81,200,KOSDAQ,?,[],반도체와반도체장비,,
