티커,종목명,종가,등락률,시가총액,거래량,거래대금,상장주식수,외국인비율,PER,ROE,순위,시장,티어,테마,섹터,자동점수,점수상세
009830,한화솔루션,32350,0.62,7275300000000.0,1372868,44412279800,224893000,12.67,-36.72,-7.01,89,KOSPI,D,[],에너지장비및서비스,,
047040,대우건설,17620,11.8,7240200000000.0,7918779,139528885980,410908000,11.56,-12.94,-23.89,90,KOSPI,?,[],건설,,
039490,키움증권,276000,3.18,7239000000000.0,104452,28828752000,26228000,29.19,5.55,18.12,91,KOSPI,?,[],증권,,
064400,LG씨엔에스,73000,0.97,7072700000000.0,499806,36485838000,96886000,5.18,14.69,17.35,92,KOSPI,?,[],IT서비스,,
005387,현대차2우B,202000,3.48,7062700000000.0,124841,25217882000,34964000,55.02,6.58,,93,KOSPI,?,[],자동차,,
021240,코웨이,98700,1.23,6984700000000.0,182271,17990147700,70767000,54.54,10.32,18.14,94,KOSPI,A,[],가정용기기와용품,,
000100,유한양행,83300,-1.19,6634600000000.0,174381,14525937300,79648000,20.4,28.46,8.81,95,KOSPI,B,[],제약,,
326030,SK바이오팜,84400,-2.31,6609600000000.0,127621,10771212400,78313000,12.48,16.48,39.28,96,KOSPI,?,[],제약,,
459580,KODEX CD금리액티브(합성),1075620,0.01,6597200000000.0,456490,491009773800,6133000,0.02,,,97,KOSPI,?,[],,,
267270,HD건설기계,134800,6.06,6459900000000.0,310121,41804310800,47922000,16.71,10.41,5.74,98,KOSPI,?,[],기계,,
128940,한미약품,501000,-7.22,6418300000000.0,711201,356311701000,12811000,13.89,29.57,14.53,99,KOSPI,?,[],제약,,
032640,LG유플러스,14910,0.27,6328200000000.0,582207,8680706370,424428000,41.61,11.97,6.01,100,KOSPI,?,[],무선통신서비스,,
000880,한화,118100,17.4,6298100000000.0,1450760,171334756000,53329000,21.67,13.73,3.3,101,KOSPI,?,[],복합기업,,
377300,카카오페이,46100,2.9,6236100000000.0,515567,23767638700,135273000,28.68,71.03,2.41,102,KOSPI,D,[],IT서비스,,
122630,KODEX 레버리지,105550,1.48,5868600000000.0,20718858,2186875461900,55600000,0.79,,,103,KOSPI,?,[],,,
241560,두산밥캣,61100,1.83,5856800000000.0,101593,6207332300,95856000,39.09,11.76,5.71,104,KOSPI,A,[],기계,,
498400,KODEX 200타겟위클리커버드콜,20230,0.67,5723100000000.0,4467523,90377990290,282900000,0.05,,,105,KOSPI,?,[],,,
381180,TIGER 미국필라델피아반도체나스닥,41880,1.59,5678900000000.0,2579966,108048976080,135600000,0.64,,,106,KOSPI,?,[],,,
0167A0,SOL AI반도체TOP2플러스,17270,1.89,5589400000000.0,15342139,264958740530,323650000,0.24,,,107,KOSPI,?,[],,,
091160,KODEX 반도체,124915,2.19,5533700000000.0,2090683,261157666945,44300000,0.33,,,108,KOSPI,?,[],,,
353200,대덕전자,110800,5.93,5475400000000.0,516327,57209031600,49417000,14.71,37.53,5.37,109,KOSPI,?,[],전자장비와기기,,
001440,대한전선,27500,3.0,5389800000000.0,892114,24533135000,195993000,11.98,104.96,5.48,110,KOSPI,?,[],전기장비,,
029780,삼성카드,46150,-0.32,5346900000000.0,75162,3468726300,115859000,5.3,8.66,7.45,111,KOSPI,?,[],카드,,
062040,산일전기,169300,2.54,5187800000000.0,121621,20590435300,30643000,17.53,28.65,29.21,112,KOSPI,?,[],전기장비,,
010060,OCI홀딩스,275000,2.23,5134300000000.0,187381,51529775000,18670000,14.9,137.78,-2.27,113,KOSPI,?,[],화학,,
175330,JB금융지주,27500,0.92,5129400000000.0,254083,6987282500,186522000,34.44,7.37,12.36,114,KOSPI,?,[],은행,,
271560,오리온,126700,-1.25,5008300000000.0,65422,8288967400,39529000,39.0,11.95,10.51,115,KOSPI,A,[],식품,,
229200,KODEX 코스닥150,14300,1.6,4978500000000.0,22386217,320122903100,348150000,0.62,,,116,KOSPI,?,[],,,
066970,엘앤에프,120400,-0.99,4898400000000.0,734014,88375285600,40685000,19.59,-14.59,-76.95,117,KOSPI,?,[],전기제품,,
036570,NC,225000,-0.44,4847400000000.0,78073,17566425000,21544000,38.16,7.85,10.79,118,KOSPI,C,[],게임엔터테인먼트,,
000500,가온전선,161500,2.54,4809100000000.0,99242,16027583000,29778000,1.48,74.8,10.97,119,KOSPI,?,[],전기장비,,
034220,LG디스플레이,9550,0.0,4775000000000.0,1470273,14041107150,500000000,29.29,-3.53,3.44,120,KOSPI,D,[],디스플레이패널,,
088980,맥쿼리인프라,9960,1.84,4770100000000.0,2234733,22257940680,478922000,8.76,,,121,KOSPI,?,[],,,
051900,LG생활건강,316000,0.0,4732300000000.0,91044,28769904000,14976000,31.62,-48.47,-1.82,122,KOSPI,B,[],화장품,,
005385,현대차우,202500,3.32,4726500000000.0,56212,11382930000,23341000,56.46,6.6,,123,KOSPI,?,[],자동차,,
088350,한화생명,5370,2.48,4664000000000.0,2740087,14714267190,868530000,9.04,6.3,6.51,124,KOSPI,?,[],생명보험,,
138930,BNK금융지주,14840,3.34,4605300000000.0,668467,9920050280,310327000,38.01,5.43,7.58,125,KOSPI,?,[],은행,,
454910,두산로보틱스,70200,0.72,4550400000000.0,270305,18975411000,64820000,5.41,-88.41,-14.78,126,KOSPI,?,[],기계,,
148020,RISE 200,107520,0.74,4419100000000.0,2104571,226283473920,41100000,0.2,,,127,KOSPI,?,[],,,
458730,TIGER 미국배당다우존스,15430,0.49,4363600000000.0,1727667,26657901810,282800000,0.09,,,128,KOSPI,?,[],,,
310970,TIGER MSCI Korea TR,47765,0.61,4332300000000.0,8536,407722040,90700000,0.0,,,129,KOSPI,?,[],,,
001450,현대해상,50800,0.4,4330600000000.0,267511,13589558800,85248000,38.73,4.32,20.6,130,KOSPI,?,[],손해보험,,
411060,ACE KRX금현물,29125,0.21,4295900000000.0,2701598,78684041750,147500000,0.12,,,131,KOSPI,?,[],,,
011790,SKC,85900,0.94,4260500000000.0,112675,9678782500,49598000,11.74,-4.18,-73.28,132,KOSPI,?,[],화학,,
052690,한전기술,108600,20.27,4150700000000.0,1484049,161167721400,38220000,15.13,115.41,14.2,133,KOSPI,?,[],전기유틸리티,,
0162Z0,RISE 삼성전자SK하이닉스채권혼합50,13315,0.08,4089000000000.0,7495145,99797855675,307100000,0.07,,,134,KOSPI,?,[],,,
000990,DB하이텍,92700,6.43,4032900000000.0,239481,22199888700,43505000,29.34,11.76,12.52,135,KOSPI,?,[],반도체와반도체장비,,
004020,현대제철,30100,7.5,4016700000000.0,1101914,33167611400,133446000,16.45,-221.32,-0.04,136,KOSPI,?,[],철강,,
395160,KODEX AI반도체TOP2플러스,38860,1.07,3967600000000.0,4009068,155792382480,102100000,0.2,,,137,KOSPI,?,[],,,
082740,한화엔진,47450,5.68,3959600000000.0,479994,22775715300,83447000,15.62,19.11,36.6,138,KOSPI,?,[],조선,,
360200,ACE 미국S&P500,26635,0.43,3952600000000.0,380672,10139198720,148400000,0.07,,,139,KOSPI,?,[],,,
085620,미래에셋생명,29150,11.69,3940500000000.0,624022,18190241300,135180000,0.69,35.94,5.22,140,KOSPI,?,[],생명보험,,
002380,KCC,454000,0.44,3901200000000.0,18707,8492978000,8593000,20.29,2.36,23.51,141,KOSPI,C,[],건축자재,,
381170,TIGER 미국테크TOP10 INDXX,30310,0.36,3741800000000.0,309321,9375519510,123450000,0.07,,,142,KOSPI,?,[],,,
001040,CJ,128200,0.79,3740500000000.0,100043,12825512600,29177000,17.97,97.34,2.69,143,KOSPI,C,[],복합기업,,
004170,신세계,395000,-1.37,3730800000000.0,78294,30926130000,9445000,29.51,22.42,0.32,144,KOSPI,C,[],백화점과일반상점,,
018880,한온시스템,3525,0.0,3617600000000.0,2262384,7974903600,1026263000,6.96,-587.5,-6.0,145,KOSPI,?,[],자동차부품,,
423160,KODEX KOFR금리액티브(합성),110865,0.0,3577800000000.0,62189,6894583485,32272000,0.0,,,146,KOSPI,?,[],,,
357870,TIGER CD금리투자KIS(합성),57955,0.01,3551800000000.0,170339,9871996745,61286000,0.0,,,147,KOSPI,?,[],,,
161890,한국콜마,150000,4.68,3540800000000.0,470513,70576950000,23605000,40.34,19.15,14.69,148,KOSPI,?,[],화장품,,
395270,HANARO Fn K-반도체,55240,1.14,3485600000000.0,825752,45614540480,63100000,0.11,,,149,KOSPI,?,[],,,
233740,KODEX 코스닥150레버리지,7220,3.0,3475000000000.0,94068000,679170960000,481300000,0.51,,,150,KOSPI,?,[],,,
367380,ACE 미국나스닥100,30780,0.64,3416600000000.0,334517,10296433260,111000000,0.03,,,151,KOSPI,?,[],,,
028670,팬오션,6380,0.95,3410600000000.0,6437501,41071256380,534570000,17.89,10.08,5.3,152,KOSPI,C,[],해운사,,
036460,한국가스공사,36800,0.82,3397100000000.0,107305,3948824000,92313000,12.74,5.98,1.23,153,KOSPI,D,[],가스유틸리티,,
273130,KODEX 종합채권(AA-이상)액티브,109800,0.15,3364200000000.0,11167,1226136600,30639000,0.0,,,154,KOSPI,?,[],,,
111770,영원무역,75600,-0.4,3349900000000.0,41537,3140197200,44311000,29.38,5.67,12.66,155,KOSPI,?,[],"섬유,의류,신발,호화품",,
102780,KODEX 삼성그룹,25650,1.08,3316500000000.0,412875,10590243750,129300000,14.06,,,156,KOSPI,?,[],,,
0043B0,TIGER 머니마켓액티브,103450,0.01,3291900000000.0,142022,14692175900,31821000,0.0,,,157,KOSPI,?,[],,,
192820,코스맥스,289000,1.05,3280000000000.0,133363,38541907000,11350000,36.74,17.8,23.86,158,KOSPI,?,[],화장품,,
022100,포스코DX,20900,1.46,3177500000000.0,233705,4884434500,152035000,3.64,99.52,9.53,159,KOSPI,?,[],IT서비스,,
009420,한올바이오파마,60700,1.51,3171000000000.0,311109,18884316300,52241000,3.54,-127.25,-3.37,160,KOSPI,?,[],제약,,
008930,한미사이언스,46300,-18.05,3166500000000.0,1455867,67406642100,68392000,0.53,20.98,13.13,161,KOSPI,C,[],제약,,
103590,일진전기,66300,0.3,3161500000000.0,405190,26864097000,47685000,10.8,22.48,19.08,162,KOSPI,?,[],전기장비,,
035250,강원랜드,14460,-0.21,3093600000000.0,202557,2928974220,213940000,9.23,9.37,8.11,163,KOSPI,C,[],"호텔,레스토랑,레저",,
251270,넷마블,37100,-2.11,3085200000000.0,107952,4005019200,83158000,27.44,8.82,4.15,164,KOSPI,C,[],게임엔터테인먼트,,
012750,에스원,79800,0.63,3032300000000.0,43998,3511040400,37999000,55.83,19.85,10.45,165,KOSPI,?,[],상업서비스와공급품,,
455890,RISE 머니마켓액티브,55435,0.0,3028000000000.0,146527,8122724245,54622000,0.0,,,166,KOSPI,?,[],,,
011780,금호석유화학,120200,0.17,3023900000000.0,58960,7086992000,25157000,28.39,6.88,4.74,167,KOSPI,C,[],화학,,
487240,KODEX AI전력핵심설비,34090,1.46,2999900000000.0,2432942,82938992780,88000000,0.31,,,168,KOSPI,?,[],,,
006360,GS건설,35000,3.24,2995400000000.0,1859816,65093560000,85581000,19.65,22.95,2.03,169,KOSPI,?,[],건설,,
031210,서울보증보험,42300,-1.05,2953500000000.0,44697,1890683100,69822000,7.01,9.64,5.18,170,KOSPI,?,[],손해보험,,
302440,SK바이오사이언스,37550,-1.96,2946000000000.0,87866,3299368300,78457000,5.95,-34.77,-3.2,171,KOSPI,?,[],제약,,
017800,현대엘리베이터,74500,1.36,2912400000000.0,80031,5962309500,39092000,22.14,7.93,20.11,172,KOSPI,?,[],기계,,
483650,달바글로벌,233000,0.22,2911100000000.0,103137,24030921000,12494000,41.05,26.47,52.59,173,KOSPI,?,[],화장품,,
007340,DN오토모티브,48550,1.57,2840700000000.0,192689,9355050950,58511000,6.18,7.32,15.02,174,KOSPI,?,[],자동차부품,,
097950,CJ제일제당,187100,-1.32,2816600000000.0,67847,12694173700,15054000,12.97,-4.51,-7.67,175,KOSPI,?,[],식품,,
023530,롯데쇼핑,98900,2.81,2797800000000.0,120487,11916164300,28289000,15.49,15.45,0.34,176,KOSPI,?,[],백화점과일반상점,,
139130,iM금융지주,17550,2.57,2779300000000.0,310324,5446186200,158363000,45.46,6.44,7.27,177,KOSPI,?,[],은행,,
336260,두산퓨얼셀,42350,8.17,2773700000000.0,828975,35107091250,65494000,17.13,-18.35,-30.66,178,KOSPI,D,[],에너지장비및서비스,,
004370,농심,451000,-0.99,2743300000000.0,28055,12652805000,6083000,25.16,13.93,6.18,179,KOSPI,B,[],식품,,
375500,DL이앤씨,70300,2.48,2720200000000.0,245801,17279810300,38694000,25.8,4.85,7.34,180,KOSPI,?,[],건설,,
139260,TIGER 200 IT,134290,0.77,2691200000000.0,220631,29628536990,20040000,0.47,,,181,KOSPI,?,[],,,
489790,한화비전,52400,4.17,2645600000000.0,127128,6661507200,50488000,23.24,22.22,5.4,182,KOSPI,?,[],통신장비,,
004800,효성,157600,1.68,2638300000000.0,19908,3137500800,16740000,21.47,5.71,14.35,183,KOSPI,?,[],복합기업,,
026960,동서,25950,-1.14,2587200000000.0,73923,1918301850,99700000,3.69,17.91,8.48,184,KOSPI,?,[],식품,,
481050,KODEX CD1년금리플러스액티브(합성),1023765,0.01,2567300000000.0,17998,18425722470,2508000,0.0,,,185,KOSPI,?,[],,,
001720,신영증권,156000,0.58,2564600000000.0,7318,1141608000,16440000,6.26,14.18,8.04,186,KOSPI,?,[],증권,,
450080,에코프로머티,36050,-3.48,2552800000000.0,308334,11115440700,70814000,14.32,37.99,2.56,187,KOSPI,?,[],전기제품,,
003690,코리안리,14440,0.42,2551900000000.0,93023,1343252120,176721000,26.52,6.37,9.03,188,KOSPI,?,[],손해보험,,
282330,BGF리테일,145300,-0.41,2511400000000.0,36123,5248671900,17284000,39.67,11.67,15.64,189,KOSPI,B,[],백화점과일반상점,,
005850,에스엘,53500,0.0,2485000000000.0,81097,4338689500,46449000,16.08,6.52,12.81,190,KOSPI,?,[],자동차부품,,
103140,풍산,87600,6.57,2454900000000.0,484337,42427921200,28024000,13.85,12.16,6.54,191,KOSPI,?,[],비철금속,,
449170,TIGER KOFR금리액티브(합성),111680,0.0,2437000000000.0,58215,6501451200,21821000,0.0,,,192,KOSPI,?,[],,,
426030,TIME 미국나스닥100액티브,44995,1.41,2432400000000.0,906546,40790037270,54060000,0.06,,,193,KOSPI,?,[],,,
204320,HL만도,51400,0.59,2413600000000.0,304315,15641791000,46957000,18.26,14.28,3.82,194,KOSPI,?,[],자동차부품,,
383220,F&F,62800,-1.1,2405700000000.0,54437,3418643600,38307000,12.98,4.6,23.16,195,KOSPI,B,[],"섬유,의류,신발,호화품",,
161510,PLUS 고배당주,25165,1.55,2402200000000.0,603812,15194928980,95460000,0.13,,,196,KOSPI,?,[],,,
472150,TIGER 배당커버드콜액티브,20450,0.79,2399000000000.0,4861673,99421212850,117310000,0.12,,,197,KOSPI,?,[],,,
011170,롯데케미칼,54900,-0.54,2348400000000.0,126740,6958026000,42775000,21.38,-1.31,-15.13,198,KOSPI,D,[],화학,,
486290,TIGER 미국나스닥100타겟데일리커버드콜,10560,0.67,2340100000000.0,1852039,19557531840,221600000,19.81,,,199,KOSPI,?,[],,,
0193T0,KODEX SK하이닉스단일종목레버리지,10085,1.71,2337200000000.0,36603532,369146620220,231750000,5.06,,,200,KOSPI,?,[],,,
