티커,종목명,종가,등락률,시가총액,거래량,거래대금,상장주식수,외국인비율,PER,ROE,순위,시장,티어,테마,섹터,자동점수,점수상세
005387,현대차2우B,205500,5.22,7185100000000.0,138178,28395579000,34964000,55.5,6.34,,87,KOSPI,?,[],자동차,,
180640,한진칼,104900,3.35,7003400000000.0,90377,9480547300,66762000,18.63,42.16,4.75,88,KOSPI,?,[],항공사,,
090430,아모레퍼시픽,119000,1.8,6960600000000.0,181561,21605759000,58493000,25.28,35.21,4.41,89,KOSPI,B,[],화장품,,
007660,이수페타시스,93400,1.97,6856400000000.0,697618,65157521200,73409000,17.8,39.38,29.64,90,KOSPI,?,[],반도체와반도체장비,,
459580,KODEX CD금리액티브(합성),1075520,0.02,6780900000000.0,400532,430780176640,6305000,0.01,,,91,KOSPI,?,[],,,
064400,LG씨엔에스,69900,8.2,6772300000000.0,1032686,72184751400,96886000,5.82,14.67,17.35,92,KOSPI,?,[],IT서비스,,
267270,HD건설기계,140300,10.47,6723400000000.0,400873,56242481900,47922000,17.47,14.29,5.74,93,KOSPI,?,[],기계,,
047040,대우건설,16340,7.01,6714200000000.0,5406204,88337373360,410908000,12.28,-8.77,-23.89,94,KOSPI,?,[],건설,,
000880,한화,94700,4.18,6677100000000.0,114956,10886333200,70508000,21.41,20.51,3.3,95,KOSPI,?,[],복합기업,,
241560,두산밥캣,69300,8.79,6642800000000.0,237176,16436296800,95856000,39.23,15.71,5.71,96,KOSPI,A,[],기계,,
122630,KODEX 레버리지,128950,8.84,6602200000000.0,10981450,1416057977500,51200000,0.63,,,97,KOSPI,?,[],,,
000500,가온전선,217000,3.58,6461700000000.0,463409,100559753000,29778000,1.31,115.92,10.97,98,KOSPI,?,[],전기장비,,
021240,코웨이,90700,-1.2,6418600000000.0,117733,10678383100,70767000,54.79,9.86,18.14,99,KOSPI,A,[],가정용기기와용품,,
381180,TIGER 미국필라델피아반도체나스닥,47475,1.92,6409100000000.0,2425312,115141687200,135000000,0.02,,,100,KOSPI,?,[],,,
032640,LG유플러스,14790,1.02,6277300000000.0,591097,8742324630,424428000,41.74,11.95,6.01,101,KOSPI,?,[],무선통신서비스,,
326030,SK바이오팜,79700,3.78,6241600000000.0,101436,8084449200,78313000,12.31,17.89,39.28,102,KOSPI,?,[],제약,,
353200,대덕전자,123200,3.53,6088200000000.0,773610,95308752000,49417000,14.14,64.23,5.37,103,KOSPI,?,[],전자장비와기기,,
001440,대한전선,31000,12.93,6075800000000.0,2699826,83694606000,195993000,13.2,118.32,5.48,104,KOSPI,?,[],전기장비,,
0167A0,SOL AI반도체TOP2플러스,18755,3.33,6031600000000.0,17847830,334736051650,321600000,0.39,,,105,KOSPI,?,[],,,
377300,카카오페이,43350,5.22,5864000000000.0,594800,25784580000,135270000,28.55,96.98,2.41,106,KOSPI,D,[],IT서비스,,
498400,KODEX 200타겟위클리커버드콜,21650,4.16,5832500000000.0,5025480,108801642000,269400000,0.09,,,107,KOSPI,?,[],,,
091160,KODEX 반도체,132000,3.99,5801400000000.0,959639,126672348000,43950000,0.47,,,108,KOSPI,?,[],,,
000100,유한양행,71400,1.71,5686800000000.0,197578,14107069200,79648000,19.97,27.28,8.81,109,KOSPI,B,[],제약,,
062040,산일전기,183600,10.14,5621100000000.0,291258,53474968800,30616000,17.92,34.2,29.21,110,KOSPI,?,[],전기장비,,
029780,삼성카드,48150,1.37,5578600000000.0,71908,3462370200,115859000,5.43,9.03,7.45,111,KOSPI,?,[],카드,,
138930,BNK금융지주,17770,-0.06,5514500000000.0,630931,11211643870,310327000,39.56,6.51,7.58,112,KOSPI,?,[],은행,,
034220,LG디스플레이,10480,3.66,5240000000000.0,4810175,50410634000,500000000,29.75,-64.29,3.44,113,KOSPI,D,[],디스플레이패널,,
009830,한화솔루션,30000,10.5,5156800000000.0,4396708,131901240000,171893000,13.19,-8.82,-7.01,114,KOSPI,D,[],에너지장비및서비스,,
004170,신세계,544000,-0.55,5138200000000.0,64046,34841024000,9445000,27.56,68.5,0.32,115,KOSPI,C,[],백화점과일반상점,,
271560,오리온,129300,0.54,5111100000000.0,91249,11798495700,39529000,38.97,12.69,10.51,116,KOSPI,A,[],식품,,
128940,한미약품,389000,5.42,4983500000000.0,71534,27826726000,12811000,14.38,28.9,14.53,117,KOSPI,?,[],제약,,
036570,NC,225000,3.21,4847400000000.0,63084,14193900000,21544000,37.59,10.59,10.79,118,KOSPI,C,[],게임엔터테인먼트,,
088980,맥쿼리인프라,10090,0.6,4832300000000.0,1014249,10233772410,478922000,9.04,,,119,KOSPI,?,[],,,
175330,JB금융지주,25550,-3.95,4809900000000.0,389350,9947892500,188254000,33.99,6.85,12.36,120,KOSPI,?,[],은행,,
000990,DB하이텍,110100,3.97,4789900000000.0,147444,16233584400,43505000,29.24,16.32,12.52,121,KOSPI,?,[],반도체와반도체장비,,
005385,현대차우,205000,6.0,4784900000000.0,101525,20812625000,23341000,57.34,6.32,,122,KOSPI,?,[],자동차,,
010060,OCI홀딩스,247000,30.0,4611500000000.0,478314,118143558000,18670000,18.35,-52.96,-2.27,123,KOSPI,?,[],화학,,
310970,TIGER MSCI Korea TR,50405,3.74,4576800000000.0,33362,1681611610,90800000,0.0,,,124,KOSPI,?,[],,,
148020,RISE 200,114060,4.41,4573800000000.0,465897,53140211820,40100000,0.08,,,125,KOSPI,?,[],,,
454910,두산로보틱스,69800,3.25,4524400000000.0,742814,51848417200,64820000,5.96,-81.92,-14.78,126,KOSPI,?,[],기계,,
011790,SKC,87800,10.16,4354700000000.0,251407,22073534600,49598000,10.53,-4.68,-73.28,127,KOSPI,?,[],화학,,
229200,KODEX 코스닥150,13400,6.99,4227000000000.0,26583898,356224233200,315450000,0.6,,,128,KOSPI,?,[],,,
082740,한화엔진,50300,6.91,4197400000000.0,626252,31500475600,83447000,18.25,20.26,36.6,129,KOSPI,?,[],조선,,
0162Z0,RISE 삼성전자SK하이닉스채권혼합50,13715,2.66,4196800000000.0,7956371,109121628265,306000000,0.22,,,130,KOSPI,?,[],,,
395160,KODEX AI반도체TOP2플러스,42545,4.11,4169400000000.0,5549001,236082247545,98000000,0.13,,,131,KOSPI,?,[],,,
458730,TIGER 미국배당다우존스,15330,-0.71,4116100000000.0,1675306,25682440980,268500000,0.03,,,132,KOSPI,?,[],,,
360200,ACE 미국S&P500,27570,-0.93,4074800000000.0,846856,23347819920,147800000,0.01,,,133,KOSPI,?,[],,,
0193T0,KODEX SK하이닉스단일종목레버리지,15540,9.59,4056300000000.0,259383018,4030812099720,261025000,8.34,,,134,KOSPI,?,[],,,
088350,한화생명,4595,3.72,3990900000000.0,2228909,10241836855,868530000,8.01,5.39,6.51,135,KOSPI,?,[],생명보험,,
411060,ACE KRX금현물,26895,-0.81,3956300000000.0,494688,13304633760,147100000,0.31,,,136,KOSPI,?,[],,,
001040,CJ,133700,1.36,3901000000000.0,126775,16949817500,29177000,17.06,31.56,2.69,137,KOSPI,C,[],복합기업,,
018880,한온시스템,3790,7.21,3889500000000.0,6233399,23624582210,1026263000,6.91,-29.15,-6.0,138,KOSPI,?,[],자동차부품,,
111770,영원무역,87600,2.7,3881700000000.0,70211,6150483600,44311000,29.29,7.01,12.66,139,KOSPI,?,[],"섬유,의류,신발,호화품",,
381170,TIGER 미국테크TOP10 INDXX,31700,-1.61,3873700000000.0,1171179,37126374300,122200000,0.09,,,140,KOSPI,?,[],,,
395270,HANARO Fn K-반도체,60100,3.62,3816400000000.0,1620141,97370474100,63500000,0.09,,,141,KOSPI,?,[],,,
002380,KCC,440500,5.01,3785200000000.0,19437,8561998500,8593000,20.42,2.29,23.51,142,KOSPI,C,[],건축자재,,
004020,현대제철,28150,9.11,3756500000000.0,729201,20527008150,133446000,16.87,521.3,-0.04,143,KOSPI,?,[],철강,,
051900,LG생활건강,248000,1.64,3713900000000.0,36762,9116976000,14976000,29.42,-38.04,-1.82,144,KOSPI,B,[],화장품,,
052690,한전기술,96100,6.31,3672900000000.0,95897,9215701700,38220000,15.57,109.45,14.2,145,KOSPI,?,[],전기유틸리티,,
273130,KODEX 종합채권(AA-이상)액티브,109185,0.09,3671500000000.0,15076,1646073060,33626000,0.0,,,146,KOSPI,?,[],,,
023530,롯데쇼핑,128200,-4.61,3626600000000.0,425853,54594354600,28289000,13.12,22.17,0.34,147,KOSPI,?,[],백화점과일반상점,,
066970,엘앤에프,89100,8.13,3624900000000.0,293408,26142652800,40683000,21.37,-6.95,-76.95,148,KOSPI,?,[],전기제품,,
357870,TIGER CD금리투자KIS(합성),57800,0.03,3588800000000.0,229972,13292381600,62090000,0.0,,,149,KOSPI,?,[],,,
367380,ACE 미국나스닥100,32325,-0.84,3575100000000.0,754731,24396679575,110600000,0.02,,,150,KOSPI,?,[],,,
423160,KODEX KOFR금리액티브(합성),110825,0.01,3547000000000.0,75658,8384797850,32005000,0.0,,,151,KOSPI,?,[],,,
102780,KODEX 삼성그룹,26450,5.13,3475500000000.0,525392,13896618400,131400000,13.97,,,152,KOSPI,?,[],,,
001450,현대해상,38600,4.04,3290600000000.0,314237,12129548200,85248000,38.95,3.28,20.6,153,KOSPI,?,[],손해보험,,
487240,KODEX AI전력핵심설비,38000,11.37,3222400000000.0,3912813,148686894000,84800000,0.29,,,154,KOSPI,?,[],,,
103590,일진전기,66600,9.36,3175800000000.0,220536,14687697600,47685000,10.43,27.16,19.08,155,KOSPI,?,[],전기장비,,
036460,한국가스공사,34400,6.17,3175600000000.0,183925,6327020000,92313000,11.73,10.11,1.23,156,KOSPI,D,[],가스유틸리티,,
011780,금호석유화학,125100,6.29,3147200000000.0,89792,11232979200,25157000,27.42,13.95,4.74,157,KOSPI,C,[],화학,,
035250,강원랜드,14400,1.55,3080700000000.0,314147,4523716800,213940000,9.08,10.88,8.11,158,KOSPI,C,[],"호텔,레스토랑,레저",,
022100,포스코DX,20150,6.39,3063500000000.0,732018,14750162700,152035000,3.39,88.77,9.53,159,KOSPI,?,[],IT서비스,,
251270,넷마블,36800,3.52,3015200000000.0,174049,6405003200,81935000,27.36,8.75,4.15,160,KOSPI,C,[],게임엔터테인먼트,,
069960,현대백화점,139600,0.36,3010500000000.0,185388,25880164800,21565000,26.35,15.19,4.64,161,KOSPI,?,[],백화점과일반상점,,
336260,두산퓨얼셀,45950,14.73,3009400000000.0,355375,16329481250,65494000,22.77,-27.68,-30.66,162,KOSPI,D,[],에너지장비및서비스,,
233740,KODEX 코스닥150레버리지,6740,13.66,3003300000000.0,74067246,499213238040,445600000,0.27,,,163,KOSPI,?,[],,,
483650,달바글로벌,240000,8.11,2998500000000.0,156690,37605600000,12494000,40.51,32.32,52.59,164,KOSPI,?,[],화장품,,
031210,서울보증보험,42350,0.83,2956900000000.0,14620,619157000,69822000,6.58,9.65,5.18,165,KOSPI,?,[],손해보험,,
006360,GS건설,34400,18.21,2944000000000.0,7941810,273198264000,85581000,20.05,45.14,2.03,166,KOSPI,?,[],건설,,
0043B0,TIGER 머니마켓액티브,103110,0.02,2943100000000.0,112864,11637407040,28543000,0.0,,,167,KOSPI,?,[],,,
383220,F&F,76400,3.24,2926700000000.0,53588,4094123200,38307000,13.03,5.7,23.16,168,KOSPI,B,[],"섬유,의류,신발,호화품",,
097950,CJ제일제당,190200,2.53,2863300000000.0,53675,10208985000,15054000,15.36,-6.19,-7.67,169,KOSPI,?,[],식품,,
139130,iM금융지주,17940,2.46,2841000000000.0,347706,6237845640,158363000,46.61,6.58,7.27,170,KOSPI,?,[],은행,,
028670,팬오션,5300,4.33,2833200000000.0,1312766,6957659800,534570000,17.14,8.75,5.3,171,KOSPI,C,[],해운사,,
139260,TIGER 200 IT,145195,4.46,2813900000000.0,624321,90648287595,19380000,0.33,,,172,KOSPI,?,[],,,
455890,RISE 머니마켓액티브,55275,0.03,2805600000000.0,132503,7324103325,50758000,0.0,,,173,KOSPI,?,[],,,
017800,현대엘리베이터,70400,3.99,2752100000000.0,86075,6059680000,39092000,23.28,10.82,20.11,174,KOSPI,?,[],기계,,
475150,SK이터닉스,80600,30.0,2745800000000.0,18261037,1471839582200,34067000,6.5,110.56,11.93,175,KOSPI,?,[],에너지장비및서비스,,
012750,에스원,72100,1.69,2739700000000.0,44597,3215443700,37999000,55.54,17.33,10.45,176,KOSPI,?,[],상업서비스와공급품,,
004800,효성,160600,6.5,2688500000000.0,19107,3068584200,16740000,21.4,7.95,14.35,177,KOSPI,?,[],복합기업,,
011170,롯데케미칼,62800,6.08,2686300000000.0,130336,8185100800,42775000,21.87,-1.5,-15.13,178,KOSPI,D,[],화학,,
481050,KODEX CD1년금리플러스액티브(합성),1023625,0.02,2676800000000.0,16972,17372963500,2615000,0.0,,,179,KOSPI,?,[],,,
005850,에스엘,56900,4.98,2642900000000.0,123142,7006779800,46449000,16.52,7.7,12.81,180,KOSPI,?,[],자동차부품,,
302440,SK바이오사이언스,33650,2.75,2640100000000.0,96257,3239048050,78457000,5.68,-31.69,-3.2,181,KOSPI,?,[],제약,,
450080,에코프로머티,37050,7.86,2623700000000.0,306847,11368681350,70814000,14.36,61.34,2.56,182,KOSPI,?,[],전기제품,,
014680,한솔케미칼,236000,4.89,2599000000000.0,36751,8673236000,11013000,40.35,17.59,14.34,183,KOSPI,B,[],화학,,
009420,한올바이오파마,49650,3.44,2593700000000.0,283543,14077909950,52241000,2.96,-511.86,-3.37,184,KOSPI,?,[],제약,,
026960,동서,25850,0.98,2577200000000.0,65641,1696819850,99700000,3.61,17.88,8.48,185,KOSPI,?,[],식품,,
426030,TIME 미국나스닥100액티브,49685,1.15,2567700000000.0,601092,29865256020,51680000,0.15,,,186,KOSPI,?,[],,,
009970,영원무역홀딩스,196900,3.09,2550600000000.0,9938,1956792200,12954000,23.16,6.74,12.83,187,KOSPI,?,[],"섬유,의류,신발,호화품",,
375500,DL이앤씨,65800,7.17,2546000000000.0,345793,22753179400,38694000,24.21,5.65,7.34,188,KOSPI,?,[],건설,,
279570,케이뱅크,6220,1.8,2523400000000.0,1077117,6699667740,405695000,1.29,18.13,5.4,189,KOSPI,?,[],은행,,
449170,TIGER KOFR금리액티브(합성),111420,0.02,2459900000000.0,63309,7053888780,22078000,0.0,,,190,KOSPI,?,[],,,
278540,KODEX MSCI Korea TR,40150,3.79,2445100000000.0,26298,1055864700,60900000,1.09,,,191,KOSPI,?,[],,,
003690,코리안리,13750,2.69,2429900000000.0,185013,2543928750,176721000,26.09,6.07,9.03,192,KOSPI,?,[],손해보험,,
001720,신영증권,147800,3.43,2429800000000.0,6651,983017800,16440000,6.12,16.29,8.04,193,KOSPI,?,[],증권,,
0195S0,TIGER SK하이닉스단일종목레버리지,13110,9.34,2429300000000.0,125877682,1650256411020,185300000,12.77,,,194,KOSPI,?,[],,,
161890,한국콜마,102400,4.17,2417200000000.0,240139,24590233600,23605000,39.92,15.4,14.69,195,KOSPI,?,[],화장품,,
000240,한국앤컴퍼니,25450,3.04,2416100000000.0,106395,2707752750,94935000,9.17,6.78,7.52,196,KOSPI,?,[],자동차부품,,
081660,미스토홀딩스,45350,0.78,2407700000000.0,146518,6644591300,53092000,41.38,11.39,11.39,197,KOSPI,C,[],"섬유,의류,신발,호화품",,
018670,SK가스,259500,13.82,2402300000000.0,33884,8792898000,9257000,6.38,5.97,8.25,198,KOSPI,?,[],가스유틸리티,,
0193W0,KODEX 삼성전자단일종목레버리지,14640,7.49,2401700000000.0,64053709,937746299760,164050000,10.58,,,199,KOSPI,?,[],,,
161510,PLUS 고배당주,25330,2.01,2383000000000.0,1030498,26102514340,94080000,0.16,,,200,KOSPI,?,[],,,
