티커,종목명,종가,등락률,시가총액,거래량,거래대금,상장주식수,외국인비율,PER,ROE,순위,시장,티어,테마,섹터,자동점수,점수상세
078930,GS,78600,-1.87,7301600000000.0,466846,36694095600,92895000,20.68,5.65,5.55,88,KOSPI,?,[],석유와가스,,
090430,아모레퍼시픽,124300,-1.74,7270600000000.0,617769,76788686700,58493000,24.39,36.78,4.41,89,KOSPI,B,[],화장품,,
064400,LG씨엔에스,71200,-3.78,6898300000000.0,1449549,103207888800,96886000,5.51,14.95,17.35,90,KOSPI,?,[],IT서비스,,
459580,KODEX CD금리액티브(합성),1074100,0.01,6883200000000.0,681786,732306342600,6408000,0.01,,,91,KOSPI,?,[],,,
000880,한화,93400,-8.25,6585400000000.0,190024,17748241600,70508000,21.32,20.23,3.3,92,KOSPI,?,[],복합기업,,
122630,KODEX 레버리지,142500,-10.32,6512200000000.0,14222092,2026648110000,45700000,0.79,,,93,KOSPI,?,[],,,
047040,대우건설,15830,-5.89,6504700000000.0,5842683,92489671890,410908000,11.11,-8.5,-23.89,94,KOSPI,?,[],건설,,
021240,코웨이,91700,-5.27,6489400000000.0,187490,17192833000,70767000,54.56,9.97,18.14,95,KOSPI,A,[],가정용기기와용품,,
0167A0,SOL AI반도체TOP2플러스,20045,-6.64,6488600000000.0,50160531,1005467843895,323700000,0.3,,,96,KOSPI,?,[],,,
007660,이수페타시스,87800,-10.41,6445300000000.0,947843,83220615400,73409000,19.23,37.02,29.64,97,KOSPI,?,[],반도체와반도체장비,,
326030,SK바이오팜,82100,-3.3,6429500000000.0,143894,11813697400,78313000,12.29,18.43,39.28,98,KOSPI,?,[],제약,,
381180,TIGER 미국필라델피아반도체나스닥,47670,-5.07,6304400000000.0,4102295,195556402650,132250000,0.43,,,99,KOSPI,?,[],,,
032640,LG유플러스,14810,-1.2,6285800000000.0,1282718,18997053580,424428000,41.94,11.96,6.01,100,KOSPI,?,[],무선통신서비스,,
267270,HD건설기계,125300,-0.63,6004600000000.0,341502,42790200600,47922000,18.62,12.76,5.74,101,KOSPI,?,[],기계,,
091160,KODEX 반도체,135380,-5.7,5950000000000.0,2312533,313070717540,43950000,0.49,,,102,KOSPI,?,[],,,
498400,KODEX 200타겟위클리커버드콜,22710,-5.37,5925000000000.0,11778667,267493527570,260900000,0.03,,,103,KOSPI,?,[],,,
004170,신세계,625000,-8.09,5903200000000.0,144746,90466250000,9445000,26.12,78.7,0.32,104,KOSPI,C,[],백화점과일반상점,,
241560,두산밥캣,61400,-5.25,5885600000000.0,243009,14920752600,95856000,38.99,13.92,5.71,105,KOSPI,A,[],기계,,
029780,삼성카드,48850,-0.61,5659700000000.0,72243,3529070550,115859000,5.48,9.16,7.45,106,KOSPI,?,[],카드,,
034220,LG디스플레이,11240,3.31,5620000000000.0,8543432,96028175680,500000000,29.88,-68.96,3.44,107,KOSPI,D,[],디스플레이패널,,
036570,NC,258500,1.37,5569100000000.0,91476,23646546000,21544000,36.88,12.17,10.79,108,KOSPI,C,[],게임엔터테인먼트,,
138930,BNK금융지주,17930,-2.92,5564200000000.0,1148584,20594111120,310327000,39.4,6.57,7.58,109,KOSPI,?,[],은행,,
271560,오리온,140300,0.57,5545900000000.0,141119,19798995700,39529000,38.98,13.77,10.51,110,KOSPI,A,[],식품,,
001440,대한전선,28200,-7.69,5527000000000.0,2293515,64677123000,195993000,13.2,107.63,5.48,111,KOSPI,?,[],전기장비,,
000100,유한양행,69100,-1.71,5503600000000.0,325894,22519275400,79648000,19.2,26.4,8.81,112,KOSPI,B,[],제약,,
062040,산일전기,178200,-7.86,5455700000000.0,448109,79853023800,30616000,16.88,33.2,29.21,113,KOSPI,?,[],전기장비,,
128940,한미약품,409000,-4.88,5239700000000.0,86155,35237395000,12811000,13.48,30.39,14.53,114,KOSPI,?,[],제약,,
353200,대덕전자,105700,-9.43,5223400000000.0,945929,99984695300,49417000,18.66,55.11,5.37,115,KOSPI,?,[],전자장비와기기,,
377300,카카오페이,38150,-3.42,5160300000000.0,251741,9603919150,135262000,28.31,85.35,2.41,116,KOSPI,D,[],IT서비스,,
009830,한화솔루션,29850,-4.94,5131000000000.0,2259974,67460223900,171893000,13.98,-7.95,-7.01,117,KOSPI,D,[],에너지장비및서비스,,
005385,현대차우,212000,-0.7,4948300000000.0,121280,25711360000,23341000,58.08,6.54,,118,KOSPI,?,[],자동차,,
175330,JB금융지주,26000,-7.14,4894600000000.0,588273,15295098000,188254000,33.99,6.97,12.36,119,KOSPI,?,[],은행,,
000990,DB하이텍,111800,0.0,4863800000000.0,668607,74750262600,43505000,28.04,16.57,12.52,120,KOSPI,?,[],반도체와반도체장비,,
088980,맥쿼리인프라,10000,-0.89,4789200000000.0,1874570,18745700000,478922000,8.78,,,121,KOSPI,?,[],,,
454910,두산로보틱스,72500,-7.99,4699400000000.0,664799,48197927500,64820000,5.82,-85.09,-14.78,122,KOSPI,?,[],기계,,
310970,TIGER MSCI Korea TR,51685,-6.6,4693000000000.0,38307,1979897295,90800000,0.0,,,123,KOSPI,?,[],,,
148020,RISE 200,117665,-5.64,4559500000000.0,1050491,123606023515,38750000,0.18,,,124,KOSPI,?,[],,,
023530,롯데쇼핑,159600,-8.59,4514900000000.0,194785,31087686000,28289000,12.08,27.6,0.34,125,KOSPI,?,[],백화점과일반상점,,
011790,SKC,88700,-8.56,4399400000000.0,344624,30568148800,49598000,10.44,-4.72,-73.28,126,KOSPI,?,[],화학,,
0193T0,KODEX SK하이닉스단일종목레버리지,19635,-11.27,4318700000000.0,265419783,5211517439205,219950000,10.24,,,127,KOSPI,?,[],,,
0162Z0,RISE 삼성전자SK하이닉스채권혼합50,13950,-2.82,4285400000000.0,22224095,310026125250,307200000,0.3,,,128,KOSPI,?,[],,,
395160,KODEX AI반도체TOP2플러스,43965,-6.31,4282200000000.0,12156745,534471293925,97400000,0.24,,,129,KOSPI,?,[],,,
360200,ACE 미국S&P500,28200,-2.19,4227200000000.0,829402,23389136400,149900000,0.01,,,130,KOSPI,?,[],,,
229200,KODEX 코스닥150,13565,-6.67,4171200000000.0,40816194,553671671610,307500000,0.77,,,131,KOSPI,?,[],,,
395270,HANARO Fn K-반도체,61775,-6.81,4166700000000.0,5560139,343477586725,67450000,0.2,,,132,KOSPI,?,[],,,
001040,CJ,142300,-7.36,4151900000000.0,146960,20912408000,29177000,16.11,33.59,2.69,133,KOSPI,C,[],복합기업,,
411060,ACE KRX금현물,27460,-1.79,4075100000000.0,874531,24014621260,148400000,0.33,,,134,KOSPI,?,[],,,
458730,TIGER 미국배당다우존스,15530,-1.15,4037800000000.0,2399673,37266921690,260000000,0.02,,,135,KOSPI,?,[],,,
273130,KODEX 종합채권(AA-이상)액티브,109765,-0.11,4032300000000.0,35629,3910817185,36736000,0.0,,,136,KOSPI,?,[],,,
381170,TIGER 미국테크TOP10 INDXX,32050,-2.06,3852400000000.0,1284762,41176622100,120200000,0.03,,,137,KOSPI,?,[],,,
000500,가온전선,232500,-9.88,3846300000000.0,135769,31566292500,16543000,0.77,124.2,10.97,138,KOSPI,?,[],전기장비,,
002380,KCC,447500,-5.19,3845300000000.0,33395,14944262500,8593000,20.19,2.32,23.51,139,KOSPI,C,[],건축자재,,
051900,LG생활건강,256000,-0.78,3833700000000.0,71920,18411520000,14976000,29.01,-39.26,-1.82,140,KOSPI,B,[],화장품,,
111770,영원무역,85400,1.67,3784200000000.0,97109,8293108600,44311000,29.28,6.84,12.66,141,KOSPI,?,[],"섬유,의류,신발,호화품",,
088350,한화생명,4335,-3.02,3765100000000.0,2381050,10321851750,868530000,7.75,5.09,6.51,142,KOSPI,?,[],생명보험,,
082740,한화엔진,44750,-8.39,3734300000000.0,940934,42106796500,83447000,20.55,18.02,36.6,143,KOSPI,?,[],조선,,
423160,KODEX KOFR금리액티브(합성),110700,0.0,3731400000000.0,102720,11371104000,33707000,0.0,,,144,KOSPI,?,[],,,
066970,엘앤에프,91800,-7.74,3724100000000.0,338093,31036937400,40568000,20.9,-7.16,-76.95,145,KOSPI,?,[],전기제품,,
367380,ACE 미국나스닥100,33235,-2.92,3695700000000.0,1535584,51035134240,111200000,0.01,,,146,KOSPI,?,[],,,
018880,한온시스템,3575,-3.25,3668900000000.0,5273279,18851972425,1026263000,7.15,-27.5,-6.0,147,KOSPI,?,[],자동차부품,,
069960,현대백화점,168700,-4.31,3638000000000.0,153479,25891907300,21565000,24.87,18.35,4.64,148,KOSPI,?,[],백화점과일반상점,,
052690,한전기술,94900,-6.69,3627100000000.0,148458,14088664200,38220000,15.31,108.09,14.2,149,KOSPI,?,[],전기유틸리티,,
004020,현대제철,26900,-3.06,3589700000000.0,647192,17409464800,133446000,17.44,498.15,-0.04,150,KOSPI,?,[],철강,,
102780,KODEX 삼성그룹,26625,-6.79,3530500000000.0,2317484,61703011500,132600000,13.8,,,151,KOSPI,?,[],,,
357870,TIGER CD금리투자KIS(합성),57725,0.02,3529100000000.0,308686,17818899350,61136000,0.0,,,152,KOSPI,?,[],,,
012510,더존비즈온,120000,0.0,3494900000000.0,0,0,29124000,1.95,36.75,16.0,153,KOSPI,?,[],소프트웨어,,
010060,OCI홀딩스,180500,-8.79,3370000000000.0,153209,27654224500,18670000,18.91,-38.7,-2.27,154,KOSPI,?,[],화학,,
001450,현대해상,37950,1.07,3235200000000.0,530005,20113689750,85248000,39.21,3.22,20.6,155,KOSPI,?,[],손해보험,,
251270,넷마블,38800,-1.15,3179100000000.0,158606,6153912800,81935000,27.17,9.23,4.15,156,KOSPI,C,[],게임엔터테인먼트,,
035250,강원랜드,14780,-1.99,3162000000000.0,550902,8142331560,213940000,9.34,11.16,8.11,157,KOSPI,C,[],"호텔,레스토랑,레저",,
383220,F&F,80200,-3.14,3072200000000.0,97504,7819820800,38307000,12.97,5.99,23.16,158,KOSPI,B,[],"섬유,의류,신발,호화품",,
009420,한올바이오파마,58700,-2.0,3066500000000.0,405198,23785122600,52241000,2.89,-605.15,-3.37,159,KOSPI,?,[],제약,,
036460,한국가스공사,33200,-0.15,3064800000000.0,211602,7025186400,92313000,11.51,9.76,1.23,160,KOSPI,D,[],가스유틸리티,,
103590,일진전기,62800,-7.78,2994600000000.0,315301,19800902800,47685000,10.15,25.61,19.08,161,KOSPI,?,[],전기장비,,
031210,서울보증보험,42800,-1.83,2988400000000.0,71211,3047830800,69822000,6.6,9.75,5.18,162,KOSPI,?,[],손해보험,,
097950,CJ제일제당,198200,-1.15,2983700000000.0,46506,9217489200,15054000,15.83,-6.45,-7.67,163,KOSPI,?,[],식품,,
302440,SK바이오사이언스,37950,-1.17,2977400000000.0,92787,3521266650,78457000,5.55,-35.73,-3.2,164,KOSPI,?,[],제약,,
487240,KODEX AI전력핵심설비,34400,-9.21,2961800000000.0,6040961,207809058400,86100000,0.32,,,165,KOSPI,?,[],,,
022100,포스코DX,19240,-4.99,2925100000000.0,322183,6198800920,152035000,3.21,84.76,9.53,166,KOSPI,?,[],IT서비스,,
139260,TIGER 200 IT,148555,-6.98,2914600000000.0,2503330,371882188150,19620000,0.44,,,167,KOSPI,?,[],,,
139130,iM금융지주,18090,-3.31,2905700000000.0,717674,12982722660,160625000,46.33,6.63,7.27,168,KOSPI,?,[],은행,,
011780,금호석유화학,112500,-3.85,2830200000000.0,71591,8053987500,25157000,27.83,12.54,4.74,169,KOSPI,C,[],화학,,
336260,두산퓨얼셀,42650,-9.54,2793300000000.0,544041,23203348650,65494000,21.98,-25.69,-30.66,170,KOSPI,D,[],에너지장비및서비스,,
481050,KODEX CD1년금리플러스액티브(합성),1022175,0.01,2781300000000.0,16770,17141874750,2721000,0.0,,,171,KOSPI,?,[],,,
028670,팬오션,5170,1.57,2763700000000.0,3092815,15989853550,534570000,17.08,8.53,5.3,172,KOSPI,C,[],해운사,,
0193W0,KODEX 삼성전자단일종목레버리지,16185,-11.61,2760800000000.0,101498679,1642756119615,170575000,11.4,,,173,KOSPI,?,[],,,
012750,에스원,71800,-2.05,2728300000000.0,68364,4908535200,37999000,55.65,17.26,10.45,174,KOSPI,?,[],상업서비스와공급품,,
483650,달바글로벌,217500,-5.43,2715400000000.0,131493,28599727500,12485000,39.12,29.29,52.59,175,KOSPI,?,[],화장품,,
426030,TIME 미국나스닥100액티브,51135,-5.75,2714200000000.0,1672605,85528656675,53080000,0.33,,,176,KOSPI,?,[],,,
017800,현대엘리베이터,69300,-3.48,2709100000000.0,150538,10432283400,39092000,23.11,10.65,20.11,177,KOSPI,?,[],기계,,
233740,KODEX 코스닥150레버리지,7200,-12.46,2676200000000.0,106442772,766387958400,371700000,0.14,,,178,KOSPI,?,[],,,
005850,에스엘,57400,-1.03,2666100000000.0,128393,7369758200,46449000,16.46,7.77,12.81,179,KOSPI,?,[],자동차부품,,
161890,한국콜마,112100,-2.61,2646100000000.0,675494,75722877400,23605000,39.1,16.85,14.69,180,KOSPI,?,[],화장품,,
014680,한솔케미칼,238000,-5.18,2621100000000.0,58582,13942516000,11013000,40.93,17.74,14.34,181,KOSPI,B,[],화학,,
011170,롯데케미칼,60700,-3.5,2596500000000.0,121980,7404186000,42775000,21.78,-1.45,-15.13,182,KOSPI,D,[],화학,,
0043B0,TIGER 머니마켓액티브,102935,0.01,2593200000000.0,167342,17225348770,25193000,0.0,,,183,KOSPI,?,[],,,
278540,KODEX MSCI Korea TR,41490,-5.39,2589000000000.0,152808,6340003920,62400000,1.07,,,184,KOSPI,?,[],,,
455890,RISE 머니마켓액티브,55190,0.02,2573000000000.0,340529,18793795510,46620000,0.47,,,185,KOSPI,?,[],,,
026960,동서,25500,-1.35,2542400000000.0,78202,1994151000,99700000,3.71,17.63,8.48,186,KOSPI,?,[],식품,,
081660,미스토홀딩스,47850,3.57,2540400000000.0,193784,9272564400,53092000,41.58,12.02,11.39,187,KOSPI,C,[],"섬유,의류,신발,호화품",,
450080,에코프로머티,35850,-8.19,2538700000000.0,538886,19319063100,70814000,14.24,59.35,2.56,188,KOSPI,?,[],전기제품,,
001720,신영증권,154000,-5.17,2531800000000.0,16109,2480786000,16440000,6.03,16.97,8.04,189,KOSPI,?,[],증권,,
456600,TIME 글로벌AI인공지능액티브,64660,-2.85,2516600000000.0,725060,46882379600,38920000,0.05,,,190,KOSPI,?,[],,,
004800,효성,149100,-4.85,2496000000000.0,42402,6322138200,16740000,21.2,7.38,14.35,191,KOSPI,?,[],복합기업,,
0195S0,TIGER SK하이닉스단일종목레버리지,16625,-11.33,2434300000000.0,142501559,2369088418375,146425000,2.29,,,192,KOSPI,?,[],,,
006360,GS건설,28400,-8.09,2430500000000.0,2373275,67401010000,85581000,18.98,37.27,2.03,193,KOSPI,?,[],건설,,
000240,한국앤컴퍼니,25600,-2.29,2430300000000.0,86660,2218496000,94935000,9.24,6.82,7.52,194,KOSPI,?,[],자동차부품,,
003690,코리안리,13740,0.29,2428100000000.0,356493,4898213820,176721000,26.07,6.06,9.03,195,KOSPI,?,[],손해보험,,
009970,영원무역홀딩스,185200,-2.53,2399000000000.0,21181,3922721200,12954000,23.27,6.34,12.83,196,KOSPI,?,[],"섬유,의류,신발,호화품",,
004990,롯데지주,24000,-3.23,2391900000000.0,199788,4794912000,99664000,9.77,-4.78,-10.51,197,KOSPI,C,[],복합기업,,
161510,PLUS 고배당주,25135,-1.64,2373700000000.0,1453162,36525226870,94440000,0.14,,,198,KOSPI,?,[],,,
085620,미래에셋생명,17160,-7.44,2319700000000.0,377757,6482310120,135180000,1.25,21.16,5.22,199,KOSPI,?,[],생명보험,,
375500,DL이앤씨,59700,-7.59,2310000000000.0,506427,30233691900,38694000,23.08,5.12,7.34,200,KOSPI,?,[],건설,,
