티커,종목명,종가,등락률,시가총액,거래량,거래대금,상장주식수,외국인비율,PER,ROE,순위,시장,티어,테마,섹터,자동점수,점수상세
039490,키움증권,272000,-9.33,7134100000000.0,164361,44706192000,26228000,27.89,5.47,18.12,86,KOSPI,?,[],증권,,
090430,아모레퍼시픽,118800,-3.81,6948900000000.0,149915,17809902000,58493000,25.2,35.15,4.41,87,KOSPI,B,[],화장품,,
459580,KODEX CD금리액티브(합성),1075760,0.01,6740600000000.0,452146,486400580960,6266000,0.01,,,88,KOSPI,?,[],,,
278530,KODEX 200TR,34665,-11.26,6712900000000.0,2123408,73607938320,193650000,0.0,,,89,KOSPI,?,[],,,
021240,코웨이,91200,-1.19,6454000000000.0,197217,17986190400,70767000,54.86,9.91,18.14,90,KOSPI,A,[],가정용기기와용품,,
005387,현대차2우B,182200,-7.04,6370400000000.0,210638,38378243600,34964000,55.05,5.62,,91,KOSPI,?,[],자동차,,
326030,SK바이오팜,79500,-2.93,6225900000000.0,111172,8838174000,78313000,12.4,17.85,39.28,92,KOSPI,?,[],제약,,
032640,LG유플러스,14620,-0.61,6205100000000.0,743175,10865218500,424428000,41.8,11.81,6.01,93,KOSPI,?,[],무선통신서비스,,
000880,한화,86800,-7.46,6120100000000.0,124311,10790194800,70508000,21.33,18.8,3.3,94,KOSPI,?,[],복합기업,,
064400,LG씨엔에스,61800,-7.76,5987600000000.0,828318,51190052400,96886000,5.65,12.97,17.35,95,KOSPI,?,[],IT서비스,,
267270,HD건설기계,122800,-8.77,5884800000000.0,244487,30023003600,47922000,16.97,12.51,5.74,96,KOSPI,?,[],기계,,
241560,두산밥캣,60400,-5.92,5789700000000.0,178069,10755367600,95856000,39.16,13.69,5.71,97,KOSPI,A,[],기계,,
381180,TIGER 미국필라델피아반도체나스닥,42730,-8.1,5736500000000.0,2384522,101890625060,134250000,0.25,,,98,KOSPI,?,[],,,
377300,카카오페이,41950,-6.26,5674600000000.0,258015,10823729250,135270000,28.67,93.85,2.41,99,KOSPI,D,[],IT서비스,,
000100,유한양행,70700,-1.81,5631100000000.0,229612,16233568400,79648000,19.66,27.02,8.81,100,KOSPI,B,[],제약,,
047040,대우건설,13430,-11.53,5518500000000.0,2959768,39749684240,410908000,12.29,-7.21,-23.89,101,KOSPI,?,[],건설,,
029780,삼성카드,47450,-5.48,5497500000000.0,98524,4674963800,115859000,5.52,8.9,7.45,102,KOSPI,?,[],카드,,
138930,BNK금융지주,17270,-4.69,5359300000000.0,1096233,18931943910,310327000,39.59,6.32,7.58,103,KOSPI,?,[],은행,,
007660,이수페타시스,71400,-16.78,5241400000000.0,934493,66722800200,73409000,17.05,30.1,29.64,104,KOSPI,?,[],반도체와반도체장비,,
271560,오리온,129900,-0.08,5134800000000.0,120786,15690101400,39529000,39.13,12.75,10.51,105,KOSPI,A,[],식품,,
175330,JB금융지주,27300,-5.04,5092000000000.0,344717,9410774100,186522000,34.45,7.32,12.36,106,KOSPI,?,[],은행,,
498400,KODEX 200타겟위클리커버드콜,18430,-10.75,4948500000000.0,11955179,220333948970,268500000,0.01,,,107,KOSPI,?,[],,,
001440,대한전선,25150,-11.75,4929200000000.0,1824169,45877850350,195993000,12.52,95.99,5.48,108,KOSPI,?,[],전기장비,,
036570,NC,225000,-3.23,4847400000000.0,58116,13076100000,21544000,37.61,10.59,10.79,109,KOSPI,C,[],게임엔터테인먼트,,
128940,한미약품,374500,-4.1,4797700000000.0,51038,19113731000,12811000,14.42,27.82,14.53,110,KOSPI,?,[],제약,,
088980,맥쿼리인프라,9990,-1.38,4784400000000.0,1711408,17096965920,478922000,9.17,,,111,KOSPI,?,[],,,
0167A0,SOL AI반도체TOP2플러스,14845,-14.86,4740000000000.0,25787177,382810642565,319300000,0.43,,,112,KOSPI,?,[],,,
091160,KODEX 반도체,107230,-13.85,4643100000000.0,1888515,202505463450,43300000,0.57,,,113,KOSPI,?,[],,,
000500,가온전선,151800,-16.87,4520200000000.0,268232,40717617600,29778000,1.01,81.09,10.97,114,KOSPI,?,[],전기장비,,
353200,대덕전자,91300,-16.54,4511800000000.0,987805,90186596500,49417000,14.44,47.6,5.37,115,KOSPI,?,[],전자장비와기기,,
034220,LG디스플레이,9000,-6.83,4500000000000.0,4959313,44633817000,500000000,29.34,-55.21,3.44,116,KOSPI,D,[],디스플레이패널,,
062040,산일전기,145800,-12.38,4463800000000.0,213386,31111678800,30616000,17.66,27.16,29.21,117,KOSPI,?,[],전기장비,,
004170,신세계,465500,-9.96,4396700000000.0,130392,60697476000,9445000,27.77,58.61,0.32,118,KOSPI,C,[],백화점과일반상점,,
122630,KODEX 레버리지,90130,-22.59,4362300000000.0,20367415,1835715113950,48400000,1.01,,,119,KOSPI,?,[],,,
005385,현대차우,181600,-7.39,4238700000000.0,141217,25645007200,23341000,56.88,5.6,,120,KOSPI,?,[],자동차,,
458730,TIGER 미국배당다우존스,15560,0.32,4205900000000.0,2420751,37666885560,270300000,0.04,,,121,KOSPI,?,[],,,
009830,한화솔루션,23950,-8.59,4116800000000.0,2707000,64832650000,171893000,12.07,-7.04,-7.01,122,KOSPI,D,[],에너지장비및서비스,,
360200,ACE 미국S&P500,27140,-1.6,3992300000000.0,377894,10256043160,147100000,0.0,,,123,KOSPI,?,[],,,
454910,두산로보틱스,60400,-8.76,3915100000000.0,473667,28609486800,64820000,5.79,-70.89,-14.78,124,KOSPI,?,[],기계,,
148020,RISE 200,96535,-10.98,3895200000000.0,1949716,188215834060,40350000,0.08,,,125,KOSPI,?,[],,,
411060,ACE KRX금현물,26285,-2.03,3866500000000.0,616268,16198604380,147100000,0.26,,,126,KOSPI,?,[],,,
310970,TIGER MSCI Korea TR,42200,-12.05,3831800000000.0,73577,3104949400,90800000,0.01,,,127,KOSPI,?,[],,,
111770,영원무역,86400,-0.46,3828500000000.0,41726,3605126400,44311000,29.26,6.92,12.66,128,KOSPI,?,[],"섬유,의류,신발,호화품",,
051900,LG생활건강,255500,-0.2,3826200000000.0,68483,17497406500,14976000,29.57,-39.19,-1.82,129,KOSPI,B,[],화장품,,
229200,KODEX 코스닥150,11845,-8.53,3823600000000.0,35595562,421629431890,322800000,1.13,,,130,KOSPI,?,[],,,
0162Z0,RISE 삼성전자SK하이닉스채권혼합50,12360,-7.28,3798200000000.0,13053209,161337663240,307300000,0.16,,,131,KOSPI,?,[],,,
088350,한화생명,4295,-5.71,3730300000000.0,2671371,11473538445,868530000,8.14,5.04,6.51,132,KOSPI,?,[],생명보험,,
381170,TIGER 미국테크TOP10 INDXX,30330,-3.07,3710900000000.0,508296,15416617680,122350000,0.41,,,133,KOSPI,?,[],,,
000990,DB하이텍,84800,-14.08,3689200000000.0,496626,42113884800,43505000,29.34,12.57,12.52,134,KOSPI,?,[],반도체와반도체장비,,
273130,KODEX 종합채권(AA-이상)액티브,109660,0.09,3676000000000.0,50884,5579939440,33522000,0.0,,,135,KOSPI,?,[],,,
001040,CJ,125400,-6.35,3658800000000.0,74868,9388447200,29177000,17.14,29.6,2.69,136,KOSPI,C,[],복합기업,,
357870,TIGER CD금리투자KIS(합성),57820,0.01,3581700000000.0,308296,17825674720,61946000,0.0,,,137,KOSPI,?,[],,,
082740,한화엔진,42750,-10.0,3567400000000.0,760903,32528603250,83447000,16.81,17.22,36.6,138,KOSPI,?,[],조선,,
011790,SKC,71800,-11.9,3561200000000.0,270918,19451912400,49598000,10.82,-3.82,-73.28,139,KOSPI,?,[],화학,,
423160,KODEX KOFR금리액티브(합성),110865,0.0,3531800000000.0,128448,14240387520,31857000,0.0,,,140,KOSPI,?,[],,,
023530,롯데쇼핑,122700,-5.03,3471000000000.0,51233,6286289100,28289000,13.78,21.22,0.34,141,KOSPI,?,[],백화점과일반상점,,
010060,OCI홀딩스,184500,-10.44,3444700000000.0,291117,53711086500,18670000,16.03,-39.56,-2.27,142,KOSPI,?,[],화학,,
018880,한온시스템,3355,-6.68,3443100000000.0,4273538,14337719990,1026263000,6.95,-25.81,-6.0,143,KOSPI,?,[],자동차부품,,
004020,현대제철,25800,-7.03,3442900000000.0,446530,11520474000,133446000,16.88,477.78,-0.04,144,KOSPI,?,[],철강,,
052690,한전기술,88800,-8.55,3393900000000.0,97316,8641660800,38220000,15.4,101.14,14.2,145,KOSPI,?,[],전기유틸리티,,
367380,ACE 미국나스닥100,30925,-3.16,3389400000000.0,546162,16890059850,109600000,0.01,,,146,KOSPI,?,[],,,
395160,KODEX AI반도체TOP2플러스,33605,-14.75,3306700000000.0,6673117,224250096785,98400000,0.17,,,147,KOSPI,?,[],,,
001450,현대해상,38450,-3.27,3277800000000.0,444986,17109711700,85248000,38.75,3.27,20.6,148,KOSPI,?,[],손해보험,,
002380,KCC,380500,-8.75,3269600000000.0,24896,9472928000,8593000,20.37,1.98,23.51,149,KOSPI,C,[],건축자재,,
483650,달바글로벌,256000,-1.35,3198400000000.0,156281,40007936000,12494000,40.83,34.48,52.59,150,KOSPI,?,[],화장품,,
036460,한국가스공사,34050,-2.99,3143300000000.0,128727,4383154350,92313000,12.04,10.01,1.23,151,KOSPI,D,[],가스유틸리티,,
035250,강원랜드,14350,-0.97,3070000000000.0,442112,6344307200,213940000,9.07,10.84,8.11,152,KOSPI,C,[],"호텔,레스토랑,레저",,
395270,HANARO Fn K-반도체,47640,-14.42,3020400000000.0,2054988,97899628320,63400000,0.12,,,153,KOSPI,?,[],,,
251270,넷마블,36750,-1.61,3011100000000.0,101408,3726744000,81935000,27.5,8.74,4.15,154,KOSPI,C,[],게임엔터테인먼트,,
0043B0,TIGER 머니마켓액티브,103150,0.01,2980800000000.0,152430,15723154500,28898000,0.0,,,155,KOSPI,?,[],,,
102780,KODEX 삼성그룹,22570,-10.4,2958900000000.0,1118924,25254114680,131100000,13.99,,,156,KOSPI,?,[],,,
383220,F&F,76700,-1.41,2938200000000.0,41017,3146003900,38307000,13.13,5.73,23.16,157,KOSPI,B,[],"섬유,의류,신발,호화품",,
066970,엘앤에프,71600,-12.15,2912900000000.0,334099,23921488400,40683000,21.59,-5.58,-76.95,158,KOSPI,?,[],전기제품,,
031210,서울보증보험,41700,-2.91,2911600000000.0,36080,1504536000,69822000,6.62,9.5,5.18,159,KOSPI,?,[],손해보험,,
011780,금호석유화학,115400,-5.02,2903200000000.0,63177,7290625800,25157000,27.51,12.87,4.74,160,KOSPI,C,[],화학,,
097950,CJ제일제당,187300,-3.75,2819600000000.0,45366,8497051800,15054000,15.54,-6.1,-7.67,161,KOSPI,?,[],식품,,
455890,RISE 머니마켓액티브,55295,0.01,2775400000000.0,289649,16016141455,50192000,0.0,,,162,KOSPI,?,[],,,
069960,현대백화점,127400,-7.08,2747400000000.0,92096,11733030400,21565000,26.83,13.86,4.64,163,KOSPI,?,[],백화점과일반상점,,
012750,에스원,72300,-1.36,2747300000000.0,63833,4615125900,37999000,55.65,17.38,10.45,164,KOSPI,?,[],상업서비스와공급품,,
022100,포스코DX,18020,-7.78,2739700000000.0,254170,4580143400,152035000,3.26,79.38,9.53,165,KOSPI,?,[],IT서비스,,
028670,팬오션,5060,-3.44,2704900000000.0,1176218,5951663080,534570000,17.16,8.35,5.3,166,KOSPI,C,[],해운사,,
481050,KODEX CD1년금리플러스액티브(합성),1023895,0.01,2659600000000.0,20317,20802474715,2598000,0.0,,,167,KOSPI,?,[],,,
017800,현대엘리베이터,68000,-4.23,2658300000000.0,144722,9841096000,39092000,23.41,10.45,20.11,168,KOSPI,?,[],기계,,
139130,iM금융지주,16750,-7.41,2652600000000.0,690428,11564669000,158363000,46.56,6.14,7.27,169,KOSPI,?,[],은행,,
302440,SK바이오사이언스,33800,-3.01,2651800000000.0,62322,2106483600,78457000,5.77,-31.83,-3.2,170,KOSPI,?,[],제약,,
103590,일진전기,55000,-12.0,2622700000000.0,202195,11120725000,47685000,10.06,22.43,19.08,171,KOSPI,?,[],전기장비,,
009970,영원무역홀딩스,201000,-1.23,2603700000000.0,8915,1791915000,12954000,23.18,6.88,12.83,172,KOSPI,?,[],"섬유,의류,신발,호화품",,
487240,KODEX AI전력핵심설비,30695,-12.12,2602900000000.0,2769080,84996910600,84800000,0.23,,,173,KOSPI,?,[],,,
026960,동서,26050,-2.07,2597200000000.0,229713,5984023650,99700000,3.61,18.02,8.48,174,KOSPI,?,[],식품,,
0193T0,KODEX SK하이닉스단일종목레버리지,9930,-28.43,2528700000000.0,290214152,2881826529360,254650000,8.87,,,175,KOSPI,?,[],,,
449170,TIGER KOFR금리액티브(합성),111450,0.01,2458900000000.0,117153,13056701850,22063000,0.0,,,176,KOSPI,?,[],,,
011170,롯데케미칼,57200,-5.77,2446800000000.0,77961,4459369200,42775000,21.68,-1.36,-15.13,177,KOSPI,D,[],화학,,
003690,코리안리,13600,-2.51,2403400000000.0,448890,6104904000,176721000,26.22,6.0,9.03,178,KOSPI,?,[],손해보험,,
005850,에스엘,51600,-6.18,2396700000000.0,63661,3284907600,46449000,16.43,6.98,12.81,179,KOSPI,?,[],자동차부품,,
000240,한국앤컴퍼니,24950,-0.4,2368600000000.0,84897,2118180150,94935000,9.18,6.64,7.52,180,KOSPI,?,[],자동차부품,,
009420,한올바이오파마,45200,-4.84,2361300000000.0,179614,8118552800,52241000,2.97,-465.98,-3.37,181,KOSPI,?,[],제약,,
233740,KODEX 코스닥150레버리지,5245,-16.21,2346100000000.0,104763481,549484457845,447300000,0.53,,,182,KOSPI,?,[],,,
279570,케이뱅크,5780,-3.67,2344900000000.0,1184552,6846710560,405695000,1.49,16.85,5.4,183,KOSPI,?,[],은행,,
081660,미스토홀딩스,44150,-0.34,2344000000000.0,122704,5417381600,53092000,40.49,11.09,11.39,184,KOSPI,C,[],"섬유,의류,신발,호화품",,
161890,한국콜마,98900,-3.51,2334500000000.0,221545,21910800500,23605000,40.11,14.87,14.69,185,KOSPI,?,[],화장품,,
004800,효성,139300,-8.42,2331900000000.0,28611,3985512300,16740000,21.42,6.9,14.35,186,KOSPI,?,[],복합기업,,
008930,한미사이언스,33950,-4.37,2321900000000.0,137128,4655495600,68392000,1.03,17.07,13.13,187,KOSPI,C,[],제약,,
426030,TIME 미국나스닥100액티브,44450,-7.67,2315000000000.0,1481974,65873744300,52080000,0.14,,,188,KOSPI,?,[],,,
161510,PLUS 고배당주,24520,-3.46,2297300000000.0,1386269,33991315880,93690000,0.14,,,189,KOSPI,?,[],,,
004370,농심,377000,0.13,2293200000000.0,40165,15142205000,6083000,23.31,12.84,6.18,190,KOSPI,B,[],식품,,
004990,롯데지주,22650,-3.41,2257400000000.0,113301,2566267650,99664000,9.93,-4.51,-10.51,191,KOSPI,C,[],복합기업,,
139260,TIGER 200 IT,114255,-14.67,2239400000000.0,1286522,146991571110,19600000,0.36,,,192,KOSPI,?,[],,,
450080,에코프로머티,31550,-9.6,2234200000000.0,329915,10408818250,70814000,14.3,52.24,2.56,193,KOSPI,?,[],전기제품,,
375500,DL이앤씨,57500,-10.02,2224900000000.0,275948,15867010000,38694000,24.79,4.93,7.34,194,KOSPI,?,[],건설,,
001720,신영증권,133700,-8.67,2198000000000.0,10343,1382859100,16440000,6.19,14.74,8.04,195,KOSPI,?,[],증권,,
014680,한솔케미칼,198800,-11.84,2189400000000.0,56445,11221266000,11013000,40.35,14.82,14.34,196,KOSPI,B,[],화학,,
139480,이마트,79300,-4.11,2188300000000.0,75848,6014746400,27596000,25.61,17.48,1.27,197,KOSPI,?,[],백화점과일반상점,,
006360,GS건설,25500,-12.37,2182300000000.0,2562543,65344846500,85581000,19.81,33.46,2.03,198,KOSPI,?,[],건설,,
030000,제일기획,18820,-1.62,2165100000000.0,280967,5287798940,115041000,18.4,10.44,13.7,199,KOSPI,?,[],광고,,
486290,TIGER 미국나스닥100타겟데일리커버드콜,10745,-3.15,2157600000000.0,2284880,24551035600,200800000,17.82,,,200,KOSPI,?,[],,,
