티커,종목명,종가,등락률,시가총액,거래량,거래대금,상장주식수,외국인비율,PER,ROE,순위,시장,티어,테마,섹터,자동점수,점수상세
034020,두산에너빌리티,99800,7.2,63928000000000.0,2520626,251558474800,640561000,24.09,414.11,1.11,12,KOSPI,C,[],기계,43.0,"{""사업이해도"": 5, ""매출성장성"": 2, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
207940,삼성바이오로직스,1332000,2.86,61659500000000.0,43859,58420188000,46291000,12.39,43.28,19.44,13,KOSPI,D,[],제약,78.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 15, ""부채안정성"": 10, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 1}"
105560,KB금융,169600,5.21,60155000000000.0,1412182,239506067200,354688000,79.95,10.72,9.98,14,KOSPI,A,[],은행,47.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 11, ""부채안정성"": 0, ""해자"": 0, ""주주환원"": 5, ""밸류에이션"": 8}"
012330,현대모비스,640000,5.44,58068900000000.0,515561,329959040000,90733000,36.8,16.71,7.68,15,KOSPI,A,[],자동차부품,65.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 10, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 5}"
012450,한화에어로스페이스,1084000,0.56,55894700000000.0,140557,152363788000,51563000,45.25,34.05,19.14,16,KOSPI,C,[],우주항공과국방,70.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 15, ""현금흐름"": 15, ""부채안정성"": 2, ""해자"": 7, ""주주환원"": 5, ""밸류에이션"": 1}"
055550,신한지주,105600,6.02,50123500000000.0,1962194,207207686400,474654000,61.51,10.07,8.72,17,KOSPI,A,[],은행,51.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 0, ""해자"": 0, ""주주환원"": 5, ""밸류에이션"": 8}"
034730,SK,646000,8.94,46836700000000.0,252100,162856600000,72503000,30.04,17.95,6.35,18,KOSPI,C,[],석유와가스,45.0,"{""사업이해도"": 5, ""매출성장성"": 2, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 5}"
006400,삼성SDI,553000,2.6,44563800000000.0,531797,294083741000,80586000,26.51,-97.26,-3.15,19,KOSPI,C,[],전기제품,24.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 4, ""ROE"": 0, ""현금흐름"": 3, ""부채안정성"": 7, ""해자"": 0, ""주주환원"": 5, ""밸류에이션"": 0}"
267260,HD현대일렉트릭,1194000,5.66,43040300000000.0,314453,375456882000,36047000,34.99,54.72,41.5,20,KOSPI,C,[],전기장비,72.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 15, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 7, ""주주환원"": 5, ""밸류에이션"": 1}"
066570,LG전자,243500,7.98,39662400000000.0,2656201,646784943500,162885000,28.77,44.93,4.28,21,KOSPI,B,[],전자제품,44.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 1}"
035420,NAVER,248000,0.4,38904700000000.0,2001006,496249488000,156874000,35.1,21.53,7.37,22,KOSPI,B,[],양방향미디어와서비스,69.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 4, ""현금흐름"": 15, ""부채안정성"": 10, ""해자"": 7, ""주주환원"": 5, ""밸류에이션"": 3}"
068270,셀트리온,175000,1.16,38785800000000.0,400596,70104300000,221633000,24.27,33.49,5.94,23,KOSPI,D,[],제약,66.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 10, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 1}"
010120,LS ELECTRIC,257500,15.73,38625000000000.0,1891610,487089575000,150000000,18.3,114.55,14.67,24,KOSPI,?,[],전기장비,64.0,"{""사업이해도"": 5, ""매출성장성"": 8, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
042660,한화오션,123400,9.49,37811400000000.0,1642714,202710907600,306413000,10.23,24.71,22.59,25,KOSPI,C,[],조선,43.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 4, ""ROE"": 12, ""현금흐름"": 0, ""부채안정성"": 2, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 3}"
086790,하나금융지주,129300,6.86,35475700000000.0,1071270,138515211000,274368000,68.22,8.91,9.17,26,KOSPI,A,[],은행,56.0,"{""사업이해도"": 5, ""매출성장성"": 8, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 0, ""부채안정성"": 0, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 10}"
298040,효성중공업,3752000,11.14,34985700000000.0,67712,254055424000,9325000,26.66,69.28,24.41,27,KOSPI,?,[],전기장비,66.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
042700,한미반도체,347000,-3.88,33073300000000.0,1252510,434620970000,95312000,6.42,185.86,34.76,28,KOSPI,C,[],반도체와반도체장비,72.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 15, ""현금흐름"": 6, ""부채안정성"": 10, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 1}"
005490,POSCO홀딩스,395000,4.77,31300400000000.0,288778,114067310000,79242000,31.58,38.86,1.18,29,KOSPI,C,[],철강,42.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 1}"
000810,삼성화재,676000,3.36,30181700000000.0,115813,78289588000,44647000,58.12,16.27,10.97,30,KOSPI,?,[],손해보험,60.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 11, ""부채안정성"": 2, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 5}"
009540,HD한국조선해양,422000,6.03,29866300000000.0,192657,81301254000,70773000,33.55,11.86,17.78,31,KOSPI,C,[],조선,69.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 8}"
069500,KODEX 200,136290,5.43,29745300000000.0,16892273,2302247887170,218250000,22.67,,,32,KOSPI,?,[],,,
006800,미래에셋증권,51600,-1.34,28873700000000.0,4499623,232180546800,559567000,8.45,16.19,12.36,33,KOSPI,?,[],증권,45.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 0, ""부채안정성"": 0, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 5}"
011070,LG이노텍,1209000,16.7,28613500000000.0,542578,655976802000,23667000,23.09,59.02,6.14,34,KOSPI,?,[],전자장비와기기,52.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 7, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 1}"
000150,두산,1709000,-9.86,27675300000000.0,98791,168833819000,16194000,20.22,398.74,4.99,35,KOSPI,C,[],복합기업,46.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
015760,한국전력,41400,9.96,26577300000000.0,3931162,162750106800,641964000,21.18,3.05,19.4,36,KOSPI,D,[],전기유틸리티,53.0,"{""사업이해도"": 5, ""매출성장성"": 8, ""영업이익안정성"": 4, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 2, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 10}"
010130,고려아연,1253000,4.33,26153800000000.0,14445,18099585000,20873000,28.12,26.13,8.48,37,KOSPI,C,[],비철금속,59.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 3}"
051910,LG화학,360500,4.49,25448500000000.0,254923,91899741500,70592000,37.07,-13.7,-5.5,38,KOSPI,C,[],화학,38.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 0}"
010140,삼성중공업,28650,6.51,25212000000000.0,4610656,132095294400,880000000,28.79,45.4,13.74,39,KOSPI,C,[],조선,52.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 2, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
316140,우리금융지주,32550,4.49,23894200000000.0,2213800,72059190000,734076000,45.1,7.72,8.91,40,KOSPI,A,[],은행,49.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 11, ""부채안정성"": 0, ""해자"": 0, ""주주환원"": 5, ""밸류에이션"": 10}"
064350,현대로템,213000,2.16,23247300000000.0,459919,97962747000,109142000,36.59,28.6,30.05,41,KOSPI,C,[],우주항공과국방,72.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 15, ""현금흐름"": 15, ""부채안정성"": 2, ""해자"": 7, ""주주환원"": 5, ""밸류에이션"": 3}"
017670,SK텔레콤,105400,2.33,22638900000000.0,1019998,107507789200,214790000,36.91,61.78,3.33,42,KOSPI,A,[],무선통신서비스,51.0,"{""사업이해도"": 5, ""매출성장성"": 2, ""영업이익안정성"": 7, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
267250,HD현대,268000,9.84,21170100000000.0,154322,41358296000,78993000,26.76,13.88,10.25,43,KOSPI,?,[],조선,67.0,"{""사업이해도"": 5, ""매출성장성"": 8, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 8}"
307950,현대오토에버,746000,9.06,20458300000000.0,146169,109042074000,27424000,1.62,113.15,10.27,44,KOSPI,?,[],IT서비스,65.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
011200,HMM,21300,6.23,20091000000000.0,3112754,66301660200,943238000,7.71,13.93,6.9,45,KOSPI,C,[],해운사,78.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 10, ""해자"": 7, ""주주환원"": 5, ""밸류에이션"": 8}"
033780,KT&G,188500,0.37,19568300000000.0,350831,66131643500,103810000,51.13,18.56,11.77,46,KOSPI,A,[],담배,73.0,"{""사업이해도"": 5, ""매출성장성"": 8, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 11, ""부채안정성"": 7, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 5}"
360750,TIGER 미국S&P500,28220,1.22,19358900000000.0,45648067,1288188450740,686000000,0.04,,,47,KOSPI,?,[],,,
096770,SK이노베이션,112700,6.22,19052200000000.0,567143,63917016100,169053000,14.53,-8.55,-14.42,48,KOSPI,D,[],석유와가스,43.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 0}"
272210,한화시스템,99500,3.65,18797500000000.0,617663,61457468500,188919000,9.57,117.89,6.6,49,KOSPI,C,[],우주항공과국방,52.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 3, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 1}"
003670,포스코퓨처엠,210500,5.57,18723200000000.0,174675,36769087500,88946000,9.36,-1275.76,0.92,50,KOSPI,D,[],화학,23.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 0, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 0}"
138040,메리츠금융지주,111300,2.2,18625800000000.0,339689,37807385700,167347000,14.06,8.34,22.53,51,KOSPI,A,[],증권,52.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 7, ""ROE"": 15, ""현금흐름"": 0, ""부채안정성"": 0, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 10}"
079550,LIG디펜스앤에어로스페이스,845000,9.46,18590000000000.0,206786,174734170000,22000000,25.01,59.79,19.2,52,KOSPI,C,[],우주항공과국방,67.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 15, ""현금흐름"": 15, ""부채안정성"": 2, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
018260,삼성에스디에스,239500,1.05,18532000000000.0,343440,82253880000,77378000,17.76,28.94,7.89,53,KOSPI,?,[],IT서비스,65.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 10, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 3}"
035720,카카오,40750,-1.81,18001900000000.0,1908601,77775490750,441765000,28.35,36.68,4.59,54,KOSPI,C,[],양방향미디어와서비스,52.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 10, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
003550,LG,118400,11.17,17901100000000.0,640825,75873680000,151192000,34.94,37.78,2.64,55,KOSPI,B,[],복합기업,52.0,"{""사업이해도"": 5, ""매출성장성"": 2, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 10, ""해자"": 7, ""주주환원"": 5, ""밸류에이션"": 1}"
024110,기업은행,22400,2.75,17862300000000.0,2151308,48189299200,797426000,13.67,6.74,7.7,56,KOSPI,B,[],은행,58.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 0, ""부채안정성"": 0, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 10}"
086280,현대글로비스,216500,3.84,16237500000000.0,234156,50694774000,75000000,44.66,9.69,18.13,57,KOSPI,A,[],항공화물운송과물류,76.0,"{""사업이해도"": 5, ""매출성장성"": 8, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 10}"
000720,현대건설,145000,-7.94,16146600000000.0,1817675,263562875000,111356000,26.08,38.24,4.58,58,KOSPI,?,[],건설,26.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 4, ""ROE"": 0, ""현금흐름"": 0, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 1}"
278470,에이피알,416000,5.58,15574300000000.0,191462,79648192000,37438000,37.67,43.8,75.3,59,KOSPI,?,[],화장품,78.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 15, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 1}"
047810,한국항공우주,147600,4.76,14387300000000.0,436119,64371164400,97475000,26.5,72.75,10.51,60,KOSPI,C,[],우주항공과국방,41.0,"{""사업이해도"": 5, ""매출성장성"": 2, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 0, ""부채안정성"": 2, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 1}"
071050,한국금융지주,251500,4.57,14015100000000.0,279072,70186608000,55726000,34.9,6.25,18.66,61,KOSPI,?,[],증권,49.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 0, ""부채안정성"": 0, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 10}"
030200,KT,55400,1.09,13962000000000.0,437029,24211406600,252022000,49.0,9.05,10.22,62,KOSPI,A,[],다각화된통신서비스,62.0,"{""사업이해도"": 5, ""매출성장성"": 5, ""영업이익안정성"": 10, ""ROE"": 4, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 10}"
396500,TIGER 반도체TOP10,53800,1.51,13716300000000.0,13110640,705352432000,254950000,0.56,,,63,KOSPI,?,[],,,
006260,LS,419500,8.54,13088400000000.0,295009,123756275500,31200000,19.05,39.33,5.65,64,KOSPI,C,[],전기장비,54.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 4, ""현금흐름"": 15, ""부채안정성"": 2, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 1}"
010950,S-Oil,113700,2.06,12800700000000.0,297952,33877142400,112583000,79.01,14.07,2.01,65,KOSPI,C,[],석유와가스,48.0,"{""사업이해도"": 5, ""매출성장성"": 2, ""영업이익안정성"": 7, ""ROE"": 0, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 8}"
102110,TIGER 200,136310,5.2,11824900000000.0,3007524,409955596440,86750000,7.24,,,66,KOSPI,?,[],,,
005940,NH투자증권,32700,2.99,11652500000000.0,1038661,33964214700,356344000,13.25,9.17,11.76,67,KOSPI,?,[],증권,40.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 0, ""부채안정성"": 2, ""해자"": 0, ""주주환원"": 5, ""밸류에이션"": 10}"
443060,HD현대마린솔루션,255000,3.03,11432500000000.0,113491,28940205000,44833000,28.3,37.56,33.73,68,KOSPI,A,[],조선,75.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 15, ""현금흐름"": 15, ""부채안정성"": 7, ""해자"": 7, ""주주환원"": 5, ""밸류에이션"": 1}"
133690,TIGER 미국나스닥100,202295,2.23,11405400000000.0,1400916,283398302220,56380000,0.04,,,69,KOSPI,?,[],,,
323410,카카오뱅크,23800,0.21,11355500000000.0,906869,21583482200,477120000,16.87,21.42,7.23,70,KOSPI,B,[],은행,62.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 4, ""현금흐름"": 15, ""부채안정성"": 0, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 3}"
0126Z0,삼성에피스홀딩스,451500,1.12,11234700000000.0,44442,20065563000,24883000,7.04,21.29,,71,KOSPI,?,[],제약,,
003490,대한항공,30000,12.78,11046600000000.0,11997828,359934840000,368221000,21.26,17.96,7.28,72,KOSPI,C,[],항공사,61.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 7, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 2, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 5}"
016360,삼성증권,122500,3.11,10939200000000.0,587444,71961890000,89300000,26.02,9.04,13.09,73,KOSPI,?,[],증권,62.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 0, ""부채안정성"": 0, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 10}"
259960,크래프톤,236500,-0.21,10911400000000.0,99973,23643614500,46137000,43.42,12.79,10.6,74,KOSPI,C,[],게임엔터테인먼트,85.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 15, ""부채안정성"": 10, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 8}"
122630,KODEX 레버리지,203030,11.33,10659100000000.0,11053213,2244133835390,52500000,0.39,,,75,KOSPI,?,[],,,
047050,포스코인터내셔널,59900,0.84,10537800000000.0,408146,24447945400,175923000,8.34,15.5,9.27,76,KOSPI,C,[],무역회사와판매업체,56.0,"{""사업이해도"": 5, ""매출성장성"": 2, ""영업이익안정성"": 10, ""ROE"": 8, ""현금흐름"": 15, ""부채안정성"": 4, ""해자"": 2, ""주주환원"": 5, ""밸류에이션"": 5}"
028050,삼성E&A,52100,9.45,10211600000000.0,3424543,178418690300,196000000,38.7,16.4,13.76,77,KOSPI,?,[],건설,51.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 7, ""ROE"": 15, ""현금흐름"": 6, ""부채안정성"": 4, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 5}"
005830,DB손해보험,152400,2.83,9982300000000.0,369977,56384494800,65500000,46.49,6.72,17.75,78,KOSPI,?,[],손해보험,72.0,"{""사업이해도"": 5, ""매출성장성"": 0, ""영업이익안정성"": 10, ""ROE"": 15, ""현금흐름"": 15, ""부채안정성"": 2, ""해자"": 10, ""주주환원"": 5, ""밸류에이션"": 10}"
379800,KODEX 미국S&P500,25735,1.24,9945300000000.0,33147743,853057166105,386450000,0.02,,,79,KOSPI,?,[],,,
039490,키움증권,367500,1.1,9638900000000.0,108218,39770115000,26228000,28.0,7.39,18.12,80,KOSPI,?,[],증권,56.0,"{""사업이해도"": 5, ""매출성장성"": 10, ""영업이익안정성"": 10, ""ROE"": 12, ""현금흐름"": 0, ""부채안정성"": 0, ""해자"": 4, ""주주환원"": 5, ""밸류에이션"": 10}"
352820,하이브,218500,-2.89,9417800000000.0,217305,47481142500,43102000,19.01,-20.2,-7.33,81,KOSPI,D,[],방송과엔터테인먼트,,
047040,대우건설,22900,4.81,9409800000000.0,11259677,257846603300,410908000,11.48,-12.29,-23.89,82,KOSPI,?,[],건설,,
278530,KODEX 200TR,49370,5.68,9390200000000.0,1436595,70924695150,190200000,0.01,,,83,KOSPI,?,[],,,
064400,LG씨엔에스,96600,4.09,9359200000000.0,1860575,179731545000,96886000,5.68,20.28,17.35,84,KOSPI,?,[],IT서비스,,
161390,한국타이어앤테크놀로지,73500,2.08,9104800000000.0,454798,33427653000,123875000,39.01,8.16,9.39,85,KOSPI,B,[],자동차부품,,
005387,현대차2우B,257000,6.64,8985700000000.0,138701,35646157000,34964000,55.24,7.92,,86,KOSPI,?,[],자동차,,
379810,KODEX 미국나스닥100,30285,2.16,8790200000000.0,11121257,336807268245,290250000,0.06,,,87,KOSPI,?,[],,,
007660,이수페타시스,118900,-2.86,8728400000000.0,1556987,185125754300,73409000,21.91,50.13,29.64,88,KOSPI,?,[],전자장비와기기,,
